timestamp,temperature,pressure,relative_humidity,no2,pm1,pm25,pm10,o3
2024-02-07 17:11:52,6.8,998,100,47,4,5,5,18
2024-02-07 17:22:05,6.9,998,100,36,3,5,5,18
2024-02-07 17:32:20,6.7,998,100,36,5,7,7,18
2024-02-07 17:42:35,6.8,998,100,33,5,7,8,18
2024-02-07 17:52:50,7,998,100,27,5,7,7,18
2024-02-07 18:13:28,7.1,998,100,32,5,7,8,18
2024-02-07 18:23:43,7.2,998,100,33,7,10,11,18
2024-02-07 18:44:20,7,998,100,48,8,10,11,18
2024-02-07 18:54:34,7,998,100,24,7,9,10,18
2024-02-07 19:15:11,7,998,100,43,11,14,16,18
2024-02-07 19:25:26,7.2,998,100,22,10,14,15,18
2024-02-07 19:35:40,7.1,998,100,35,10,13,15,18
2024-02-07 19:45:55,7.1,998,100,30,13,16,18,18
2024-02-07 19:56:09,7.3,998,100,31,13,17,19,18
2024-02-07 20:06:24,7.2,998,100,29,13,17,18,18
2024-02-07 20:16:38,7.2,998,100,31,15,19,21,18
2024-02-07 20:26:52,7.3,998,100,29,16,20,22,18
2024-02-07 20:37:07,7.3,998,100,30,16,21,23,18
2024-02-07 20:47:22,7.3,998,100,26,17,22,24,18
2024-02-07 20:57:36,7.4,998,100,22,17,21,24,18
2024-02-07 21:07:49,7.2,998,100,27,16,20,23,18
2024-02-07 21:18:04,7.1,998,100,34,18,23,26,18
2024-02-07 21:28:18,7.1,998,100,27,14,17,19,18
2024-02-07 21:38:33,7.2,998,100,23,14,18,20,18
2024-02-07 21:48:47,7.2,998,100,35,16,21,23,18
2024-02-07 21:59:02,7.3,998,100,46,18,23,25,18
2024-02-07 22:09:16,7.4,998,100,31,16,21,23,18
2024-02-07 22:19:30,7.4,998,100,30,17,21,23,18
2024-02-07 22:29:44,7.6,999,100,27,14,18,20,18
2024-02-07 22:39:59,7.5,998,100,22,15,19,21,18
2024-02-07 22:50:13,7.3,998,100,24,15,19,21,18
2024-02-07 23:00:28,7.3,998,100,30,14,18,20,18
2024-02-07 23:10:43,7.4,998,100,30,17,22,24,18
2024-02-07 23:31:20,7.1,998,100,23,20,25,28,18
2024-02-07 23:41:34,7.2,998,100,30,17,21,24,18
2024-02-08 00:02:12,7,998,100,22,16,20,22,18
2024-02-08 00:12:26,7,998,100,20,16,20,22,18
2024-02-08 00:33:02,6.8,999,100,25,15,19,21,18
2024-02-08 00:43:18,6.8,999,100,19,14,18,20,18
2024-02-08 00:53:32,6.8,998,100,20,15,19,21,18
2024-02-08 01:03:47,6.9,998,100,22,13,17,19,18
2024-02-08 01:14:01,7,998,100,20,14,18,20,18
2024-02-08 01:24:16,6.9,998,100,23,15,19,21,18
2024-02-08 01:34:31,6.9,998,100,18,15,19,21,18
2024-02-08 01:44:45,7.1,998,100,23,15,19,21,18
2024-02-08 01:55:00,7,998,100,19,15,19,21,17
2024-02-08 02:05:15,6.9,998,100,18,15,19,22,18
2024-02-08 02:15:30,6.9,998,100,20,15,19,21,18
2024-02-08 02:25:44,6.9,998,100,17,14,17,19,18
2024-02-08 02:35:59,6.8,998,100,20,14,18,20,18
2024-02-08 02:46:14,6.8,998,100,22,13,17,19,18
2024-02-08 02:56:27,6.8,998,100,29,12,16,17,18
2024-02-08 03:06:42,6.6,998,100,25,12,16,17,18
2024-02-08 03:16:57,6.7,997,100,29,13,17,18,18
2024-02-08 03:27:12,6.7,997,100,20,11,14,16,18
2024-02-08 03:37:27,6.5,997,100,17,12,15,17,18
2024-02-08 03:47:42,6.6,997,100,21,12,15,17,18
2024-02-08 03:57:55,6.7,997,100,23,14,18,20,18
2024-02-08 04:18:33,7.7,997,98.2,20,13,17,19,18
2024-02-08 04:28:47,7,997,100,19,14,17,19,18
2024-02-08 04:49:25,6.5,996,100,18,13,17,19,17
2024-02-08 04:59:39,6.5,996,100,35,11,15,16,18
2024-02-08 05:20:17,6.5,996,100,21,12,15,17,18
2024-02-08 05:30:31,6.5,996,100,19,14,18,20,18
2024-02-08 05:51:09,6.5,996,100,24,14,18,21,18
2024-02-08 06:01:23,6.5,996,100,21,16,20,23,18
2024-02-08 06:11:38,6.5,995,100,22,15,19,21,17
2024-02-08 06:21:53,6.4,995,100,35,14,18,20,18
2024-02-08 06:32:07,6.7,995,100,21,14,19,21,18
2024-02-08 06:42:22,6.5,995,100,33,16,21,23,18
2024-02-08 06:52:37,6.4,995,100,20,16,21,23,18
2024-02-08 07:02:52,6.5,995,100,43,17,22,24,18
2024-02-08 07:13:07,6.5,995,100,30,16,20,23,18
2024-02-08 07:23:22,6.4,995,100,26,16,21,24,18
2024-02-08 07:33:37,6.4,994,100,18,14,18,20,18
2024-02-08 07:43:52,6.5,994,100,29,13,16,18,18
2024-02-08 07:54:07,6.4,994,100,30,13,17,19,18
2024-02-08 08:04:20,6.6,994,100,26,11,14,16,18
2024-02-08 08:14:35,6.7,994,100,30,9,12,13,18
2024-02-08 08:24:50,6.7,994,100,17,8,11,12,18
2024-02-08 08:35:05,6.8,994,100,21,7,10,10,18
2024-02-08 08:45:19,6.9,993,100,21,6,8,9,18
2024-02-08 09:05:57,7.1,993,100,24,4,5,5,18
2024-02-08 09:16:12,7.1,993,100,20,4,5,5,18
2024-02-08 09:36:50,7.1,993,100,24,3,4,4,16
2024-02-08 09:47:04,7.3,992,100,18,3,4,4,18
2024-02-08 10:07:43,7.4,992,100,19,3,4,4,17
2024-02-08 10:17:56,7.7,992,100,30,2,3,3,16
2024-02-08 10:38:32,8.1,992,100,18,2,3,3,17
2024-02-08 10:48:47,8.2,992,100,18,2,3,3,16
2024-02-08 10:59:00,8.4,991,100,18,4,5,6,16
2024-02-08 11:09:15,8.6,991,100,24,5,7,7,16
2024-02-08 11:19:29,9.2,991,100,24,4,6,6,16
2024-02-08 11:29:44,9.1,991,100,20,4,6,6,16
2024-02-08 11:39:58,9.2,990,100,17,5,6,7,17
2024-02-08 11:50:11,9.5,990,100,17,5,7,7,16
2024-02-08 12:00:25,9.8,990,100,20,6,7,8,16
2024-02-08 12:10:38,10.4,990,100,19,5,7,8,17
2024-02-08 12:20:52,11.2,990,100,18,4,6,7,17
2024-02-08 12:31:05,11.9,989,100,18,3,5,5,18
2024-02-08 12:41:18,12.2,989,100,24,4,5,5,17
2024-02-08 12:51:31,12.6,989,100,23,3,4,4,18
2024-02-08 13:01:44,13.1,989,100,25,2,3,3,18
2024-02-08 13:11:57,13.3,988,100,20,1,2,2,18
2024-02-08 13:22:10,13.4,988,100,17,2,3,3,18
2024-02-08 13:32:23,13.3,988,100,23,0,1,1,18
2024-02-08 13:42:36,13.2,988,100,31,1,2,2,18
2024-02-08 13:52:49,13.3,988,100,28,2,3,3,18
2024-02-08 14:03:02,13.5,988,100,27,2,3,3,18
2024-02-08 14:23:36,13.5,988,100,21,4,6,6,18
2024-02-08 14:33:48,13.7,988,100,18,4,5,6,18
2024-02-08 14:54:21,13.8,988,100,20,4,6,6,18
2024-02-08 15:04:35,13.9,987,100,24,3,5,5,18
2024-02-08 15:25:09,13.9,987,100,26,3,4,5,18
2024-02-08 15:35:21,14,987,100,25,2,4,4,18
2024-02-08 15:45:39,13.9,987,100,34,3,4,4,18
2024-02-08 15:55:52,13.9,987,100,27,3,5,5,18
2024-02-08 16:06:05,14,987,100,32,4,5,5,18
2024-02-08 16:16:18,13.9,987,100,30,3,5,5,18
2024-02-08 16:26:30,13.8,987,100,22,4,5,6,18
2024-02-08 16:36:43,13.6,987,100,30,3,5,5,18
2024-02-08 16:46:56,13.3,987,100,18,3,4,4,18
2024-02-08 16:57:09,13.2,987,100,28,4,5,6,18
2024-02-08 17:07:22,13.1,987,100,33,4,6,7,18
2024-02-08 17:17:35,13,987,100,17,4,6,6,18
2024-02-08 17:27:48,12.9,986,100,21,4,6,6,18
2024-02-08 17:38:01,13.2,986,100,22,5,7,7,18
2024-02-08 17:48:14,13.1,986,100,27,5,7,8,18
2024-02-08 17:58:27,13,986,100,17,5,7,8,18
2024-02-08 18:08:40,13,986,100,28,6,8,8,18
2024-02-08 18:18:53,13,986,100,19,7,9,10,18
2024-02-08 18:29:06,12.9,986,100,26,6,9,9,18
2024-02-08 18:39:19,12.8,986,100,21,6,8,8,18
2024-02-08 18:49:32,12.8,986,100,31,5,7,7,17
2024-02-08 18:59:45,12.6,986,100,29,5,7,8,18
2024-02-08 19:09:56,12.6,986,100,28,6,8,9,17
2024-02-08 19:20:09,12.6,986,100,23,6,8,9,18
2024-02-08 19:30:22,12.4,986,100,22,5,7,8,18
2024-02-08 19:40:35,12.5,986,100,18,5,7,8,18
2024-02-08 19:50:48,12.5,986,100,20,5,7,8,18
2024-02-08 20:01:01,12.3,986,100,35,5,7,8,18
2024-02-08 20:11:13,12.4,985,100,17,5,7,8,18
2024-02-08 20:21:27,12.4,985,100,23,5,7,8,18
2024-02-08 20:42:01,12.4,985,100,23,5,6,7,18
2024-02-08 20:52:14,12.4,985,100,25,5,7,8,18
2024-02-08 21:12:49,12.3,984,100,19,5,7,8,18
2024-02-08 21:23:02,12.4,984,100,17,6,8,9,18
2024-02-08 21:43:35,12.3,984,100,20,6,8,9,18
2024-02-08 21:53:49,12.4,984,100,24,5,7,8,18
2024-02-08 22:14:24,12.5,983,100,17,5,7,7,18
2024-02-08 22:24:36,12.5,983,100,26,6,8,8,17
2024-02-08 22:34:50,12.4,983,100,17,6,8,9,18
2024-02-08 22:45:03,12.4,983,100,31,5,7,8,18
2024-02-08 22:55:15,12.7,983,100,22,5,6,7,18
2024-02-08 23:05:29,12.4,983,100,20,5,6,7,18
2024-02-08 23:15:42,12.4,983,100,20,5,7,8,18
2024-02-08 23:25:54,12.4,982,100,25,4,6,7,18
2024-02-08 23:36:14,12.3,982,100,17,4,6,6,17
2024-02-08 23:46:27,12.3,982,100,17,4,6,6,18
2024-02-08 23:56:40,12.4,982,100,17,4,5,5,18
2024-02-09 00:06:54,12.3,982,100,19,4,6,7,18
2024-02-09 00:17:07,12.2,982,100,25,4,6,6,18
2024-02-09 00:27:19,12.4,981,100,20,4,5,6,18
2024-02-09 00:37:33,12.3,981,100,36,4,5,5,18
2024-02-09 00:47:47,12.1,981,100,20,3,5,5,18
2024-02-09 00:57:59,12.1,981,100,33,3,5,5,18
2024-02-09 01:08:12,12.1,981,100,18,3,4,4,18
2024-02-09 01:18:26,11.9,981,100,18,2,3,3,18
2024-02-09 01:28:39,12,981,100,21,2,3,3,18
2024-02-09 01:38:52,12,981,100,22,2,3,3,18
2024-02-09 01:49:06,11.8,980,100,30,1,2,2,18
2024-02-09 01:59:19,12,980,100,30,1,2,2,18
2024-02-09 02:09:32,12,980,100,30,1,2,2,18
2024-02-09 02:30:07,11.8,980,100,31,2,3,3,18
2024-02-09 03:00:54,11.9,980,100,30,2,3,3,18
2024-02-09 03:11:07,12.1,980,100,23,2,3,3,18
2024-02-09 03:31:41,12.2,979,100,28,2,3,3,18
2024-02-09 03:41:54,12.5,979,100,25,2,3,3,18
2024-02-09 03:52:08,12.3,979,100,17,2,3,3,18
2024-02-09 04:02:21,12.4,979,100,38,2,3,3,18
2024-02-09 04:12:34,12.5,979,100,35,3,4,4,18
2024-02-09 04:22:47,12.5,979,100,27,2,3,3,18
2024-02-09 04:33:00,12.6,979,100,30,2,3,3,18
2024-02-09 04:43:13,12.7,979,100,37,2,3,3,18
2024-02-09 04:53:26,12.7,979,100,20,2,3,3,18
2024-02-09 05:03:39,12.7,979,100,22,2,3,3,18
2024-02-09 05:13:52,13,979,99.8,21,2,3,3,18
2024-02-09 05:24:05,12.8,979,100,35,1,2,2,18
2024-02-09 05:34:18,12.7,978,100,35,1,2,2,18
2024-02-09 05:44:29,12.9,978,99.7,31,2,3,3,18
2024-02-09 05:54:42,12.8,978,99.9,32,1,2,2,18
2024-02-09 06:04:55,12.8,978,99.9,22,1,2,2,18
2024-02-09 06:15:08,12.8,978,99.5,36,2,3,3,18
2024-02-09 06:25:20,12.6,978,100,34,1,2,2,18
2024-02-09 06:35:33,12.4,978,100,21,1,2,2,18
2024-02-09 06:45:46,12.6,978,100,32,2,3,3,18
2024-02-09 06:55:59,12.8,978,100,46,1,2,2,18
2024-02-09 07:06:12,12.9,979,99.9,36,1,2,2,18
2024-02-09 07:16:25,13.1,979,98.8,31,1,2,2,18
2024-02-09 07:26:35,13.5,979,97.7,30,1,2,2,18
2024-02-09 07:36:48,13.5,979,96.5,30,0,1,1,18
2024-02-09 07:47:02,13.6,979,95.8,33,1,2,2,18
2024-02-09 07:57:13,13.6,979,95.6,41,0,1,1,18
2024-02-09 08:07:26,13.4,979,95.5,49,1,2,2,18
2024-02-09 08:17:40,13.5,979,94.9,33,1,2,2,18
2024-02-09 08:27:52,13.7,979,94.7,40,0,1,1,18
2024-02-09 08:48:25,14,979,93.2,22,0,1,1,18
2024-02-09 08:58:38,14.5,979,91.9,29,0,1,1,18
2024-02-09 09:19:11,14.9,979,89.7,36,0,1,1,18
2024-02-09 09:29:23,15.3,979,88.6,32,1,2,2,18
2024-02-09 09:49:56,15.3,979,87.2,31,1,2,2,18
2024-02-09 10:00:09,15.8,980,85.5,40,0,1,1,18
2024-02-09 10:10:22,15.9,980,85.3,50,0,1,1,18
2024-02-09 10:20:34,16.1,980,83.7,44,0,1,1,18
2024-02-09 10:30:46,16,980,82.6,33,0,1,1,18
2024-02-09 10:40:58,15.7,980,83.5,38,1,2,2,18
2024-02-09 10:51:11,15.8,980,83,37,1,2,2,18
2024-02-09 11:01:22,16.2,980,81.8,30,1,2,2,18
2024-02-09 11:11:35,16.1,980,81.7,42,0,1,1,18
2024-02-09 11:21:47,16,980,81.3,49,0,1,1,18
2024-02-09 11:32:00,16,980,80.6,23,1,2,2,18
2024-02-09 11:42:11,15.7,980,81,34,0,1,1,18
2024-02-09 11:52:24,15.6,980,80.4,36,1,2,2,18
2024-02-09 12:02:35,15.9,980,79.3,39,0,1,1,18
2024-02-09 12:23:07,16.9,980,74.6,50,0,1,1,18
2024-02-09 12:33:18,17.4,980,73.3,40,0,0,0,18
2024-02-09 12:43:31,17.2,980,72.8,44,0,1,1,18
2024-02-09 12:53:43,16.5,980,75,40,1,2,2,18
2024-02-09 13:03:55,16.7,980,75.9,31,1,2,2,18
2024-02-09 13:14:07,16.8,980,75.9,49,0,1,1,18
2024-02-09 13:24:19,16.2,980,78.2,36,0,1,1,18
2024-02-09 13:34:31,15.9,980,80,30,0,0,0,18
2024-02-09 13:44:43,15.9,980,79.8,42,0,1,1,18
2024-02-09 13:54:56,15.8,980,80.7,43,0,1,1,18
2024-02-09 14:05:08,16.7,980,79.3,43,0,1,1,18
2024-02-09 14:15:20,16.9,980,77.8,19,0,1,1,18
2024-02-09 14:25:33,16,980,78.9,36,0,1,1,18
2024-02-09 14:35:44,15.6,980,79.5,35,0,1,1,18
2024-02-09 14:45:57,15.3,980,79.3,54,0,1,1,18
2024-02-09 14:56:10,15.1,980,80.2,36,0,1,1,18
2024-02-09 15:06:23,15.3,980,79.4,35,0,1,1,18
2024-02-09 15:16:34,15.3,980,79.2,26,0,1,1,18
2024-02-09 15:37:07,15.3,980,77.7,43,0,1,1,18
2024-02-09 15:47:20,15.3,980,77.5,48,0,0,0,18
2024-02-09 16:07:53,14.9,979,78.2,50,0,0,0,18
2024-02-09 16:18:04,14.9,979,78.2,41,0,1,1,18
2024-02-09 16:38:37,14.5,979,78.8,27,0,1,1,18
2024-02-09 16:48:51,14.6,979,78.9,51,0,1,1,18
2024-02-09 16:59:02,14.4,979,79.5,50,0,1,1,18
2024-02-09 17:09:15,14.4,979,79.9,46,0,1,1,18
2024-02-09 17:19:28,14.7,979,79,55,0,1,1,18
2024-02-09 17:29:40,14.4,979,80.1,34,0,1,1,18
2024-02-09 17:39:53,14.3,979,80.4,44,1,2,2,18
2024-02-09 17:50:06,14.1,979,81.1,53,1,2,2,18
2024-02-09 18:00:18,14.1,979,81.9,43,1,2,2,18
2024-02-09 18:10:31,14.1,979,81.9,50,1,2,2,18
2024-02-09 18:20:43,14.1,979,82.1,48,1,2,2,18
2024-02-09 18:30:56,13.9,979,83,30,1,2,2,18
2024-02-09 18:41:09,13.8,979,83.3,40,2,3,3,18
2024-02-09 18:51:22,13.8,979,83.5,40,2,3,3,18
2024-02-09 19:01:35,13.7,979,84.4,39,3,4,4,18
2024-02-09 19:11:47,13.6,979,85,47,2,3,3,18
2024-02-09 19:22:00,13.6,979,85.3,39,3,4,4,18
2024-02-09 19:32:13,13.6,979,86,29,2,3,3,18
2024-02-09 19:42:26,13.6,979,86.2,27,3,4,4,18
2024-02-09 19:52:38,13.6,979,86.1,30,2,3,3,18
2024-02-09 20:02:51,13.7,979,86.4,44,2,3,3,18
2024-02-09 20:13:04,13.6,979,86.8,43,2,3,3,18
2024-02-09 20:23:17,13.7,979,86.4,38,3,4,4,18
2024-02-09 20:33:30,13.6,980,87.3,27,3,4,4,18
2024-02-09 20:43:43,13.4,980,87.9,35,3,4,4,18
2024-02-09 21:04:09,13.5,980,88,39,3,4,4,18
2024-02-09 21:14:22,13.5,980,87.8,30,2,3,3,18
2024-02-09 21:24:35,13.6,980,86.7,34,2,3,3,18
2024-02-09 21:34:48,13.8,980,86.3,26,2,3,3,18
2024-02-09 21:55:22,14,980,86,31,2,3,3,18
2024-02-09 22:05:35,13.9,980,86.6,27,1,2,2,18
2024-02-09 22:26:09,13.8,980,87.2,20,2,3,3,18
2024-02-09 22:36:21,14,980,86.3,33,1,2,2,18
2024-02-09 22:56:56,13.7,980,86.4,40,1,2,2,18
2024-02-09 23:07:09,13.7,980,86.2,48,1,2,2,18
2024-02-09 23:17:22,13.5,980,86.7,35,0,1,1,18
2024-02-09 23:27:35,13.5,980,86.6,32,1,2,2,18
2024-02-09 23:37:47,13.5,980,86.5,36,1,2,2,18
2024-02-09 23:48:00,13.4,980,86.8,24,1,2,2,18
2024-02-09 23:58:13,13.4,980,86.7,50,1,2,2,18
2024-02-10 00:08:26,13.4,980,86.4,36,1,2,2,18
2024-02-10 00:18:39,13.4,980,86.8,46,0,1,1,18
2024-02-10 00:28:52,13.4,980,86.5,40,0,1,1,18
2024-02-10 00:39:05,13.3,980,86,48,0,1,1,18
2024-02-10 00:49:18,13.1,980,86.8,55,0,1,1,18
2024-02-10 00:59:31,12.9,980,87.7,40,0,1,1,18
2024-02-10 01:19:57,12.6,980,90.3,31,0,1,1,18
2024-02-10 01:30:11,12.5,980,91.1,36,0,1,1,18
2024-02-10 01:40:24,12.6,980,91,40,0,1,1,18
2024-02-10 01:50:37,12.5,980,91.2,38,1,2,2,18
2024-02-10 02:00:51,12.4,980,91.1,32,0,1,1,18
2024-02-10 02:11:04,12.5,980,90.8,36,1,2,2,18
2024-02-10 02:21:17,12.6,980,90.6,34,0,1,1,18
2024-02-10 02:31:30,12.5,980,90.6,24,0,1,1,18
2024-02-10 02:41:44,12.5,980,90.4,21,0,1,1,18
2024-02-10 02:51:56,12.5,980,90.4,24,0,1,1,18
2024-02-10 03:02:09,12.2,980,90.9,41,0,1,1,18
2024-02-10 03:12:23,12.3,980,90.3,43,0,1,1,18
2024-02-10 03:22:36,12.2,980,91,31,0,1,1,18
2024-02-10 03:32:49,12,980,91.8,45,0,1,1,18
2024-02-10 03:43:03,11.9,980,92.1,36,0,1,1,18
2024-02-10 03:53:16,11.9,980,92.4,46,0,1,1,18
2024-02-10 04:13:51,11.8,980,92.8,26,0,1,1,18
2024-02-10 04:24:05,12.1,980,92.5,35,1,2,2,18
2024-02-10 04:44:41,12.2,980,91.8,38,2,3,3,18
2024-02-10 04:54:53,12.3,980,91.3,26,2,3,3,18
2024-02-10 05:05:16,12.3,980,91.5,40,2,3,3,18
2024-02-10 05:15:29,12.3,980,91.2,38,2,3,3,18
2024-02-10 05:25:41,12.6,980,90.4,46,1,2,2,18
2024-02-10 05:35:55,12.3,980,91,32,2,3,3,18
2024-02-10 05:46:08,12.2,980,91.5,33,1,2,2,18
2024-02-10 05:56:21,12.2,980,91.8,33,1,2,2,18
2024-02-10 06:06:34,12.2,980,92.6,31,2,3,3,18
2024-02-10 06:16:48,12.2,980,92.6,37,2,3,3,18
2024-02-10 06:27:00,12.2,980,92.5,21,2,3,3,18
2024-02-10 06:37:13,12.1,980,93.3,23,1,2,2,18
2024-02-10 06:47:26,12,980,93.5,23,1,2,2,18
2024-02-10 06:57:37,12,980,93.8,20,2,3,3,18
2024-02-10 07:18:12,12.4,981,93.1,32,2,3,3,18
2024-02-10 07:28:25,12.5,981,92.6,35,2,3,3,18
2024-02-10 07:38:39,12.6,981,92.7,36,3,4,4,18
2024-02-10 07:48:53,12.6,981,92.4,17,2,3,3,18
2024-02-10 07:59:06,12.9,981,91.1,28,2,3,3,18
2024-02-10 08:09:18,13.2,981,90.8,19,2,3,3,18
2024-02-10 08:19:31,13.1,981,90.3,20,2,3,3,18
2024-02-10 08:29:43,13.1,981,90.1,26,2,3,3,18
2024-02-10 08:39:56,13.2,981,90.2,17,2,3,3,18
2024-02-10 08:50:09,13.1,981,90.1,17,3,4,4,18
2024-02-10 09:00:22,13.4,981,89.4,21,2,3,3,18
2024-02-10 09:10:34,13.8,981,88.4,26,2,3,3,18
2024-02-10 09:20:47,14.1,981,87.4,24,2,3,4,18
2024-02-10 09:31:00,14.3,981,86.4,26,2,3,3,18
2024-02-10 09:41:13,14.6,981,85.5,20,2,3,3,18
2024-02-10 10:01:46,15.1,981,83.1,26,2,3,3,18
2024-02-10 10:11:59,17,981,77.7,27,1,2,2,18
2024-02-10 10:32:31,16.4,981,78.4,17,1,2,2,18
2024-02-10 10:42:44,16.8,981,77.3,17,0,1,1,18
2024-02-10 11:03:16,17.3,981,75.4,19,2,3,3,18
2024-02-10 11:13:27,17.2,981,74.9,24,0,1,1,18
2024-02-10 11:23:47,17,981,75.2,23,0,1,1,18
2024-02-10 11:33:59,16.9,981,74.8,23,1,2,2,18
2024-02-10 11:44:11,17.4,981,74.1,24,0,1,1,18
2024-02-10 12:04:42,17.8,981,72.2,32,0,1,1,18
2024-02-10 12:14:54,17.9,981,71.7,18,0,1,1,18
2024-02-10 12:25:05,18.3,981,71.2,18,0,1,1,18
2024-02-10 12:35:17,19.2,981,67.9,20,0,1,1,18
2024-02-10 12:45:29,19.2,981,67.5,17,0,1,1,18
2024-02-10 12:55:40,19.4,981,67.4,21,0,1,1,18
2024-02-10 13:05:52,19,981,67.9,18,1,2,2,18
2024-02-10 13:16:02,18.8,981,67.2,17,0,1,1,18
2024-02-10 13:26:13,19.6,981,65.9,17,0,1,1,18
2024-02-10 13:36:25,19.7,981,64.4,17,0,1,1,18
2024-02-10 13:56:47,19.6,981,64.3,31,1,2,2,18
2024-02-10 14:06:59,18.8,980,65.9,19,1,2,2,18
2024-02-10 14:17:11,18.6,980,66.8,25,1,2,2,18
2024-02-10 14:27:20,18.4,980,67.2,18,1,2,2,18
2024-02-10 14:37:32,17.8,980,68.6,23,1,2,2,18
2024-02-10 14:47:43,17.7,981,69.1,20,2,3,3,17
2024-02-10 14:57:55,17.3,981,70.2,19,2,3,3,18
2024-02-10 15:08:07,16.7,981,71.6,22,1,2,2,18
2024-02-10 15:18:18,16.3,981,72.8,25,2,3,3,18
2024-02-10 15:28:31,16,980,74.2,28,1,2,2,18
2024-02-10 15:38:43,15.6,980,75.2,36,1,2,2,18
2024-02-10 15:48:55,15.4,981,76,21,2,3,3,18
2024-02-10 15:59:06,15.3,980,76.9,20,2,3,3,18
2024-02-10 16:09:18,15,980,78,18,2,3,3,18
2024-02-10 16:19:31,14.9,981,78.6,34,1,2,2,18
2024-02-10 16:29:43,14.9,980,79.6,17,3,4,4,18
2024-02-10 16:50:16,14,981,84.4,20,4,6,6,17
2024-02-10 17:00:28,13.8,981,86.9,19,5,6,7,18
2024-02-10 17:21:02,13.3,981,90.5,22,6,8,8,18
2024-02-10 17:31:12,13.2,981,91.9,18,5,7,8,18
2024-02-10 17:51:46,13.1,981,94.6,17,6,8,8,17
2024-02-10 18:01:58,13.1,981,95.6,26,6,8,9,17
2024-02-10 18:22:31,13,981,96.8,19,6,9,9,18
2024-02-10 18:32:44,13,981,97.2,17,7,10,11,16
2024-02-10 18:42:57,12.9,981,98.2,19,8,11,12,18
2024-02-10 18:53:10,12.9,981,98.4,17,8,11,12,17
2024-02-10 19:03:23,12.9,981,98.5,18,10,13,15,17
2024-02-10 19:13:36,12.8,981,99.2,17,9,12,14,17
2024-02-10 19:23:49,12.7,981,99.2,20,8,11,12,16
2024-02-10 19:34:01,12.7,981,99,24,9,12,13,17
2024-02-10 19:54:35,12.6,981,99,17,8,10,11,17
2024-02-10 20:04:48,12.6,981,99.2,17,9,12,13,18
2024-02-10 20:15:01,12.6,981,99.7,17,9,11,12,17
2024-02-10 20:25:14,12.4,981,99.8,19,8,10,11,18
2024-02-10 20:35:27,12.7,981,99.2,17,7,10,11,18
2024-02-10 20:45:40,12.6,981,99.8,18,7,10,11,18
2024-02-10 20:55:53,12.4,981,99.9,22,9,11,12,16
2024-02-10 21:06:05,12.5,981,99.8,26,8,10,11,18
2024-02-10 21:16:18,12.5,981,100,19,9,11,12,18
2024-02-10 21:26:32,12.3,981,100,20,9,12,13,18
2024-02-10 21:36:45,12.4,981,100,17,8,11,11,17
2024-02-10 21:46:58,12.4,981,100,27,10,13,15,18
2024-02-10 21:57:11,12.2,981,100,17,10,12,14,17
2024-02-10 22:07:24,12.3,981,100,19,9,12,13,18
2024-02-10 22:17:36,12.3,981,100,30,8,11,11,18
2024-02-10 22:27:49,12.1,981,100,20,10,12,14,18
2024-02-10 22:38:01,12.3,981,100,19,9,12,13,18
2024-02-10 22:48:14,12.3,981,100,18,8,11,12,18
2024-02-10 23:08:48,12.1,981,100,19,6,8,9,18
2024-02-10 23:19:01,12.2,981,100,19,4,6,6,18
2024-02-10 23:39:35,12.1,981,100,22,3,4,4,18
2024-02-10 23:49:47,12.2,981,100,19,3,5,5,18
2024-02-11 00:10:21,12.2,981,100,22,4,5,5,18
2024-02-11 00:20:35,12.3,981,100,21,4,6,6,18
2024-02-11 00:30:47,12.2,981,100,20,3,4,4,18
2024-02-11 00:41:00,12.3,981,100,22,3,4,4,18
2024-02-11 01:01:26,12.2,981,100,19,5,6,7,18
2024-02-11 01:11:39,12.2,981,100,18,6,9,9,18
2024-02-11 01:21:52,12.1,981,100,22,10,13,14,18
2024-02-11 01:32:04,11.5,981,100,34,6,8,9,18
2024-02-11 01:42:18,11.1,981,100,39,6,9,9,18
2024-02-11 01:52:32,11,982,100,57,4,6,6,18
2024-02-11 02:02:45,10.7,982,100,36,3,4,4,18
2024-02-11 02:12:59,10.4,982,100,40,2,3,3,18
2024-02-11 02:23:12,10.4,982,100,45,3,5,5,18
2024-02-11 02:33:26,10.3,982,100,39,4,6,6,18
2024-02-11 02:43:40,10.2,982,100,44,5,7,7,18
2024-02-11 02:53:53,10.2,982,100,37,4,6,6,18
2024-02-11 03:04:06,10.2,982,100,29,3,4,4,18
2024-02-11 03:14:19,10,982,100,42,2,3,3,18
2024-02-11 03:24:33,9.9,982,100,45,2,3,3,18
2024-02-11 03:34:47,9.8,982,100,39,1,2,2,18
2024-02-11 03:45:01,9.6,982,100,58,1,2,2,18
2024-02-11 03:55:15,9.6,982,100,40,1,2,2,18
2024-02-11 04:05:29,9.6,983,100,35,2,3,3,18
2024-02-11 04:15:43,9.5,983,100,23,2,3,3,18
2024-02-11 04:25:57,9.5,983,100,47,3,4,4,18
2024-02-11 04:36:11,9.5,983,100,20,3,4,4,18
2024-02-11 04:56:47,9.5,983,100,38,4,5,5,18
2024-02-11 05:07:02,9.7,983,100,22,6,8,8,18
2024-02-11 05:27:37,9.8,983,100,26,9,12,13,18
2024-02-11 05:37:51,9.9,983,100,27,9,12,13,18
