timestamp,temperature,pressure,relative_humidity,no2,pm1,pm25,pm10,o3
2024-02-07 16:41:41,7.4,999,93.3,34,1,2,2,38
2024-02-07 16:51:56,7.3,999,93.6,28,3,4,4,34
2024-02-07 17:02:11,7.1,999,93.5,38,3,4,4,35
2024-02-07 17:12:24,7.1,999,93.4,33,4,6,6,40
2024-02-07 17:22:38,7.1,999,93.8,28,4,6,6,36
2024-02-07 17:32:52,7,999,94.1,29,4,6,6,31
2024-02-07 17:43:07,7.2,999,94.1,22,5,7,8,38
2024-02-07 17:53:21,7.3,999,93.9,20,4,5,5,31
2024-02-07 18:03:36,7.2,999,93.8,21,4,6,7,31
2024-02-07 18:13:50,7.3,999,93.7,42,6,9,9,35
2024-02-07 18:24:05,7.3,999,93.5,36,8,10,11,35
2024-02-07 18:34:19,7.2,999,93.7,23,8,10,11,26
2024-02-07 18:44:34,7.2,999,93.2,21,8,11,12,30
2024-02-07 18:54:49,7.3,999,93,27,8,10,11,38
2024-02-07 19:05:03,7.1,999,93.5,33,10,13,14,26
2024-02-07 19:15:17,7.3,999,93.7,23,13,17,18,32
2024-02-07 19:25:31,7.3,999,93.4,25,13,17,19,32
2024-02-07 19:46:08,7.3,999,93,31,12,16,17,27
2024-02-07 19:56:23,7.4,999,92.8,20,12,16,17,32
2024-02-07 20:17:00,7.3,999,93,26,18,23,26,25
2024-02-07 20:27:14,7.4,999,92.9,26,22,27,31,33
2024-02-07 20:37:29,7.3,999,93.1,31,17,22,24,25
2024-02-07 20:47:43,7.3,999,92.7,32,18,22,25,23
2024-02-07 20:57:56,7.3,999,92.5,23,15,19,22,34
2024-02-07 21:08:09,7.1,999,92.7,32,33,42,47,18
2024-02-07 21:18:24,7.1,999,92.8,37,16,21,23,27
2024-02-07 21:28:38,7.2,999,92.6,36,16,21,23,29
2024-02-07 21:38:53,7.2,999,93.1,33,17,21,24,24
2024-02-07 21:49:07,7.2,999,92.7,23,18,22,25,19
2024-02-07 21:59:22,7.2,999,92.4,27,19,24,27,25
2024-02-07 22:09:35,7.2,999,92.5,21,20,25,28,18
2024-02-07 22:19:49,7.1,999,92.2,18,17,21,24,19
2024-02-07 22:30:03,7.2,999,91.9,32,16,20,22,20
2024-02-07 22:40:18,7.1,999,92.3,29,14,18,21,18
2024-02-07 22:50:32,6.9,999,91.9,22,14,18,20,18
2024-02-07 23:00:45,7,999,91.6,28,17,22,24,23
2024-02-07 23:11:01,7,999,91.8,21,18,22,25,19
2024-02-07 23:21:16,6.9,999,91.8,19,17,22,24,18
2024-02-07 23:31:30,7.1,999,91,18,20,26,29,19
2024-02-07 23:41:44,7,999,91.4,19,19,24,27,18
2024-02-07 23:51:59,6.8,999,91.6,20,20,25,28,18
2024-02-08 00:02:14,6.9,999,91.7,18,20,25,28,18
2024-02-08 00:12:28,6.9,999,92,19,20,25,28,18
2024-02-08 00:22:43,6.8,999,92.2,24,17,21,24,18
2024-02-08 00:32:58,6.8,999,91.8,19,15,19,21,18
2024-02-08 00:43:13,6.9,999,92,17,17,22,24,23
2024-02-08 01:03:49,6.9,999,92.1,17,14,18,20,18
2024-02-08 01:14:04,6.9,999,92.1,20,13,16,18,19
2024-02-08 01:34:42,6.9,999,92.9,17,17,22,24,18
2024-02-08 01:44:56,6.9,999,92.7,23,18,23,25,19
2024-02-08 02:05:33,6.7,999,93.2,32,17,22,24,18
2024-02-08 02:15:47,6.8,999,93,22,19,24,27,18
2024-02-08 02:36:24,6.9,999,92.4,19,15,19,21,18
2024-02-08 02:46:39,6.8,998,92.4,19,14,18,20,19
2024-02-08 02:56:54,6.7,998,93,19,16,20,22,18
2024-02-08 03:07:08,6.7,998,93.1,17,14,17,19,18
2024-02-08 03:17:23,6.7,998,92.9,23,13,17,18,18
2024-02-08 03:37:59,6.7,998,92.7,32,13,17,19,18
2024-02-08 03:48:15,6.7,998,92.8,21,13,17,19,18
2024-02-08 03:58:28,6.8,998,93.1,21,15,19,21,18
2024-02-08 04:08:43,6.6,997,93.3,25,16,20,23,18
2024-02-08 04:18:58,6.6,997,93.6,19,17,22,24,18
2024-02-08 04:29:12,6.7,997,94.2,22,15,19,21,18
2024-02-08 04:39:27,6.5,997,94.4,20,14,18,19,19
2024-02-08 04:49:41,6.5,997,94.3,17,14,18,20,18
2024-02-08 04:59:55,6.5,997,94.7,17,11,15,16,19
2024-02-08 05:10:10,6.5,997,94.9,21,13,17,19,18
2024-02-08 05:20:25,6.5,997,94.7,21,13,17,18,21
2024-02-08 05:30:38,6.6,997,94.8,23,14,18,20,26
2024-02-08 05:40:53,6.5,997,95,32,16,20,23,20
2024-02-08 05:51:09,6.5,996,94.8,19,15,19,21,24
2024-02-08 06:01:23,6.6,996,95,32,16,20,23,29
2024-02-08 06:22:00,6.5,996,95.3,21,17,22,25,22
2024-02-08 06:32:15,6.5,996,95.3,22,15,20,22,29
2024-02-08 06:52:50,6.5,996,95.6,28,16,20,22,22
2024-02-08 07:03:04,6.6,995,95.3,30,15,20,22,31
2024-02-08 07:13:19,6.5,995,95.6,29,42,53,60,23
2024-02-08 07:23:34,6.6,995,95.3,24,13,17,19,24
2024-02-08 07:33:48,6.6,995,94.8,28,14,18,21,31
2024-02-08 07:44:03,6.6,995,95.4,28,12,16,17,28
2024-02-08 07:54:17,6.6,995,95.3,26,13,16,18,23
2024-02-08 08:04:32,6.7,995,95.1,27,11,14,15,27
2024-02-08 08:25:09,6.8,995,95.3,20,8,11,12,18
2024-02-08 08:35:24,6.8,994,95.5,22,6,9,9,25
2024-02-08 08:45:37,6.8,994,95.9,30,6,9,9,25
2024-02-08 08:55:52,6.8,994,95.9,29,5,7,8,22
2024-02-08 09:06:06,6.9,994,95.8,25,5,7,7,29
2024-02-08 09:16:21,7,993,96.4,23,4,6,6,28
2024-02-08 09:26:35,6.9,994,96.6,24,3,5,5,22
2024-02-08 09:36:49,8.3,993,91.4,17,2,3,3,40
2024-02-08 09:47:04,7.6,993,94,24,2,3,3,19
2024-02-08 09:57:18,7.3,993,95.2,21,2,3,3,19
2024-02-08 10:07:32,7.3,993,95.6,24,2,3,3,20
2024-02-08 10:17:47,7.5,993,95.9,17,1,2,2,27
2024-02-08 10:28:01,7.4,993,96.3,30,2,3,3,21
2024-02-08 10:38:15,7.7,993,96.3,21,3,4,4,24
2024-02-08 10:48:30,7.9,992,96.6,29,2,3,4,28
2024-02-08 11:09:05,8.2,992,97.1,18,4,6,6,29
2024-02-08 11:19:20,8.5,992,97.3,27,4,6,6,35
2024-02-08 11:39:55,8.9,991,97.9,19,5,7,7,32
2024-02-08 11:50:09,9.1,991,98,23,6,8,9,38
2024-02-08 12:10:44,9.6,991,99.5,19,6,7,8,34
2024-02-08 12:20:58,10.4,990,99.7,27,5,7,7,51
2024-02-08 12:31:13,10.7,990,100,17,4,6,7,38
2024-02-08 12:41:26,11.1,990,100,19,4,5,5,35
2024-02-08 12:51:39,11.6,989,100,17,3,4,4,48
2024-02-08 13:01:52,12,989,100,17,2,3,3,43
2024-02-08 13:12:06,12.4,989,100,23,1,2,2,48
2024-02-08 13:22:19,12.8,989,100,17,1,2,2,60
2024-02-08 13:32:32,12.7,989,100,17,1,2,2,47
2024-02-08 13:42:45,12.7,989,100,17,1,2,2,57
2024-02-08 13:52:58,12.9,989,99.9,17,3,4,4,54
2024-02-08 14:03:10,12.9,989,99.9,17,2,3,3,52
2024-02-08 14:13:23,12.9,988,99.3,17,3,4,4,46
2024-02-08 14:23:36,13,988,98.5,17,4,5,5,44
2024-02-08 14:33:50,13.1,988,98.3,19,3,5,5,41
2024-02-08 14:44:03,13.1,988,97.7,19,4,6,6,37
2024-02-08 14:54:16,13.2,988,97.3,21,3,4,5,42
2024-02-08 15:14:41,13.2,988,97.1,18,3,4,4,33
2024-02-08 15:24:54,13.3,988,96.5,17,3,4,4,30
2024-02-08 15:35:07,13.4,988,96.5,18,3,5,5,31
2024-02-08 15:45:20,13.3,988,96.5,26,3,4,4,30
2024-02-08 15:55:33,13.3,988,96.1,17,3,4,4,25
2024-02-08 16:05:46,13.4,988,95.9,20,3,5,5,34
2024-02-08 16:15:59,13.3,988,96,24,4,5,5,18
2024-02-08 16:26:12,13.3,987,95.9,18,4,6,6,19
2024-02-08 16:36:25,13.3,987,96.3,17,3,4,5,26
2024-02-08 16:46:38,13.1,987,97,20,3,5,5,24
2024-02-08 16:56:50,13.1,987,97.1,17,4,6,7,18
2024-02-08 17:07:03,13.3,987,97.1,17,4,5,5,29
2024-02-08 17:27:36,13,987,97.5,24,5,7,8,23
2024-02-08 17:37:49,13.1,987,97.6,17,6,8,8,31
2024-02-08 17:58:22,13,987,97.8,17,6,8,8,23
2024-02-08 18:08:33,13,987,97.9,17,6,9,10,37
2024-02-08 18:29:07,12.9,987,97.6,17,7,9,10,24
2024-02-08 18:39:20,12.8,987,97.7,17,6,8,8,31
2024-02-08 18:49:33,12.7,987,98.1,22,5,7,7,31
2024-02-08 18:59:46,12.6,987,98,20,5,7,7,25
2024-02-08 19:09:58,12.6,987,97.7,21,4,6,6,33
2024-02-08 19:20:12,12.5,987,98.3,26,7,9,10,31
2024-02-08 19:30:25,12.5,986,98.2,20,7,9,10,24
2024-02-08 19:40:38,12.5,986,97.9,19,5,7,8,36
2024-02-08 19:50:50,12.4,986,98.4,17,6,8,9,31
2024-02-08 20:01:04,12.4,986,98.2,17,6,8,8,25
2024-02-08 20:11:17,12.4,986,98,17,6,8,9,33
2024-02-08 20:21:30,12.4,986,98.4,17,5,7,7,33
2024-02-08 20:31:44,12.3,986,98.4,18,5,6,7,29
2024-02-08 20:41:57,12.4,986,98.2,17,14,18,20,27
2024-02-08 20:52:10,12.4,985,98.7,17,16,20,23,27
2024-02-08 21:02:23,12.3,985,98.7,17,4,6,6,26
2024-02-08 21:12:36,12.4,985,98.6,19,4,6,7,30
2024-02-08 21:22:50,12.4,985,99,17,5,7,7,28
2024-02-08 21:33:03,12.3,985,99,17,6,8,9,28
2024-02-08 21:43:15,12.4,985,98.9,17,5,7,7,27
2024-02-08 21:53:28,12.4,984,99.2,17,6,8,9,29
2024-02-08 22:03:42,12.3,984,99.3,19,5,7,7,27
2024-02-08 22:13:55,12.4,984,99.3,17,4,6,7,27
2024-02-08 22:24:08,12.4,984,99.4,17,6,8,8,33
2024-02-08 22:34:22,12.3,984,99.4,17,4,6,6,28
2024-02-08 22:44:34,12.4,984,99.1,17,5,7,8,34
2024-02-08 22:54:47,12.5,983,99,16,5,7,8,32
2024-02-08 23:05:01,12.3,983,98.9,17,5,7,7,26
2024-02-08 23:15:15,12.4,983,98.5,17,4,5,6,26
2024-02-08 23:25:28,12.6,983,98.2,21,4,6,6,34
2024-02-08 23:46:03,12.4,983,98,20,3,5,5,27
2024-02-08 23:56:16,12.4,983,98,17,3,4,5,33
2024-02-09 00:16:49,12.3,982,98.3,17,4,6,6,23
2024-02-09 00:27:02,12.5,982,97.7,17,3,5,5,34
2024-02-09 00:47:35,12.2,982,97.5,17,3,4,4,24
2024-02-09 00:57:48,12.3,981,97.4,18,3,4,4,29
2024-02-09 01:08:00,12.1,981,97.8,17,3,4,4,25
2024-02-09 01:18:13,12.1,981,97.7,17,3,4,4,20
2024-02-09 01:28:26,12.5,981,96.6,19,1,2,2,40
2024-02-09 01:38:39,12.1,981,97.6,19,1,2,2,24
2024-02-09 01:48:52,12,981,97.9,17,1,2,2,26
2024-02-09 01:59:05,12,981,97.9,17,1,2,2,34
2024-02-09 02:19:39,12,981,97.7,17,1,2,2,24
2024-02-09 02:29:52,12,981,97.7,28,2,3,3,34
2024-02-09 02:40:05,11.9,981,98.2,17,2,3,3,33
2024-02-09 02:50:18,11.8,980,97.9,23,2,3,3,35
2024-02-09 03:10:45,12,980,97.5,17,1,2,2,37
2024-02-09 03:20:58,12,980,96.9,19,2,3,3,37
2024-02-09 03:31:11,12.2,980,96.4,18,2,3,3,35
2024-02-09 03:41:24,12.2,980,96.6,20,2,3,3,33
2024-02-09 03:51:37,12.1,980,96.4,17,2,3,3,21
2024-02-09 04:01:50,12.4,980,95.2,17,2,3,3,28
2024-02-09 04:12:03,12.3,980,95.4,18,2,3,3,29
2024-02-09 04:22:17,12.3,980,95.3,17,3,4,4,20
2024-02-09 04:32:29,12.4,980,94.6,18,2,3,3,19
2024-02-09 04:42:42,12.5,979,94.1,19,2,3,3,24
2024-02-09 04:52:55,12.4,979,93.8,23,3,4,4,18
2024-02-09 05:03:08,12.6,979,93.1,17,1,2,2,18
2024-02-09 05:13:20,12.6,979,92.6,18,1,2,2,19
2024-02-09 05:23:34,12.5,979,92.6,17,2,3,3,18
2024-02-09 05:33:48,12.6,979,92,19,1,2,2,18
2024-02-09 05:44:01,12.8,979,91.5,17,2,3,3,18
2024-02-09 06:04:33,12.7,979,91.2,17,1,2,2,18
2024-02-09 06:14:46,12.8,979,91.2,19,1,2,2,18
2024-02-09 06:35:20,12.5,979,92.5,18,1,2,2,18
2024-02-09 06:45:33,12.8,979,91.8,17,1,2,2,18
2024-02-09 07:06:07,12.8,979,91.1,19,1,2,2,18
2024-02-09 07:16:20,12.9,979,90.3,28,0,1,1,19
2024-02-09 07:26:33,13,979,90.1,17,0,1,1,18
2024-02-09 07:36:46,13.1,979,89.5,19,1,2,2,18
2024-02-09 07:46:59,13.4,979,88.2,20,1,2,2,18
2024-02-09 07:57:11,13.2,979,88.3,20,0,1,1,18
2024-02-09 08:07:24,13.2,979,87.8,17,0,1,1,18
2024-02-09 08:17:36,13.2,979,87.6,17,0,1,1,18
2024-02-09 08:27:49,13.2,980,87.9,28,0,1,1,18
2024-02-09 08:48:15,13.6,980,86.8,19,1,2,2,18
2024-02-09 08:58:28,13.8,980,86.4,20,0,1,1,18
2024-02-09 09:08:41,14,980,85.5,21,0,1,1,16
2024-02-09 09:18:53,14.3,980,84.4,20,0,1,1,17
2024-02-09 09:29:06,14.5,980,84.1,19,0,1,1,16
2024-02-09 09:39:19,14.6,980,83.4,17,1,2,2,16
2024-02-09 09:49:31,14.7,980,83,17,0,1,1,16
2024-02-09 09:59:44,15,980,82.2,17,1,2,2,16
2024-02-09 10:09:56,15.1,980,81.4,21,0,1,1,16
2024-02-09 10:20:09,15.3,980,81,18,0,1,1,16
2024-02-09 10:30:22,15.3,980,80.7,17,3,4,4,14
2024-02-09 10:40:35,15.1,981,80.7,18,1,2,2,14
2024-02-09 10:50:47,15.2,981,80.5,20,0,1,1,14
2024-02-09 11:00:59,15.5,981,79.9,21,0,1,1,14
2024-02-09 11:11:12,15.4,981,79.3,21,0,1,1,14
2024-02-09 11:21:24,15.7,981,78.9,32,0,1,1,16
2024-02-09 11:31:37,15.6,981,78.7,17,0,1,1,14
2024-02-09 11:41:50,15.3,981,79.3,17,0,1,1,14
2024-02-09 11:52:01,15.2,981,78.6,18,1,2,2,14
2024-02-09 12:02:15,15.4,981,78.3,17,0,1,1,14
2024-02-09 12:12:27,15.4,981,77.5,19,1,2,2,14
2024-02-09 12:22:39,16.1,981,75.9,18,0,1,1,14
2024-02-09 12:32:51,16.5,981,73.7,17,0,0,0,14
2024-02-09 12:53:24,16.1,981,75.3,17,0,1,1,12
2024-02-09 13:03:36,16.1,981,75.5,30,0,1,1,14
2024-02-09 13:24:09,16,980,77,17,0,1,1,12
2024-02-09 13:34:22,16,981,77.7,17,0,1,1,14
2024-02-09 13:54:54,15.7,980,78.5,17,0,1,1,14
2024-02-09 14:05:08,16.1,981,78.1,20,0,1,1,16
2024-02-09 14:15:22,16.1,980,77.9,17,0,1,1,14
2024-02-09 14:25:34,15.7,980,78.1,21,0,1,1,14
2024-02-09 14:35:47,15.4,980,77.7,23,0,1,1,15
2024-02-09 14:45:59,15.1,980,78,17,0,1,1,16
2024-02-09 14:56:12,15.1,980,78.1,19,0,1,1,16
2024-02-09 15:06:25,15.4,980,77.1,18,0,1,1,16
2024-02-09 15:16:37,15.2,980,77.5,21,0,1,1,16
2024-02-09 15:26:50,15.1,980,77.1,18,0,1,1,16
2024-02-09 15:37:03,15.2,980,76.4,28,0,1,1,16
2024-02-09 15:47:16,15.1,980,76.2,27,0,1,1,16
2024-02-09 15:57:28,15,980,76.1,17,0,1,1,16
2024-02-09 16:07:40,14.9,980,75.9,21,0,1,1,16
2024-02-09 16:17:54,14.8,980,76.3,20,30,38,42,16
2024-02-09 16:28:07,14.6,980,76.1,18,0,1,1,16
2024-02-09 16:38:19,14.6,980,76,17,0,1,1,16
2024-02-09 16:48:31,14.6,980,76.5,18,0,1,1,16
2024-02-09 16:58:44,14.4,980,76.7,17,0,1,1,16
2024-02-09 17:08:57,14.4,980,76.8,21,0,1,1,16
2024-02-09 17:19:10,14.5,980,77.2,17,1,2,2,16
2024-02-09 17:29:22,14.4,980,77.4,20,1,2,2,16
2024-02-09 17:39:35,14.3,980,77.4,21,0,1,1,16
2024-02-09 17:49:48,14.2,980,77.8,17,0,1,1,16
2024-02-09 18:00:01,14.1,980,78.5,17,1,2,2,18
2024-02-09 18:10:13,14.2,980,78.4,17,1,2,2,18
2024-02-09 18:20:25,14.1,980,78.7,19,0,1,1,17
2024-02-09 18:30:38,14,980,79.2,18,1,2,2,18
2024-02-09 18:40:50,14.1,980,78.7,22,2,3,3,18
2024-02-09 18:51:03,14,980,79.3,17,1,2,2,18
2024-02-09 19:01:16,13.8,980,80.1,19,1,2,3,18
2024-02-09 19:11:30,13.8,980,80.5,18,2,3,3,18
2024-02-09 19:21:42,13.7,980,80.9,17,2,3,3,18
2024-02-09 19:42:17,13.8,980,81.2,19,2,3,3,18
2024-02-09 19:52:29,13.7,980,81.6,17,2,3,3,19
2024-02-09 20:13:03,13.6,980,82.2,18,1,2,2,19
2024-02-09 20:23:16,13.7,980,82.1,17,7,10,11,27
2024-02-09 20:43:50,13.6,980,82.8,17,3,4,4,23
2024-02-09 20:54:04,13.7,980,82.8,17,2,3,3,31
2024-02-09 21:04:18,13.6,980,83.1,17,2,3,3,28
2024-02-09 21:14:31,13.6,980,82.8,22,1,2,2,28
2024-02-09 21:24:43,13.7,980,82.2,18,1,2,2,41
2024-02-09 21:34:55,13.7,980,82.4,20,0,1,1,26
2024-02-09 21:45:08,13.7,980,82.5,17,1,2,2,20
2024-02-09 21:55:22,13.8,980,82.6,17,1,2,2,28
2024-02-09 22:05:35,13.7,980,83.3,17,2,3,3,25
2024-02-09 22:15:48,13.7,980,83.3,19,2,3,3,25
2024-02-09 22:36:12,13.7,980,83.2,19,1,2,2,31
2024-02-09 22:46:26,13.6,981,83,17,1,2,2,26
2024-02-09 22:56:39,13.7,981,82.5,17,0,1,1,30
2024-02-09 23:06:52,13.7,980,82.8,19,0,1,1,22
2024-02-09 23:17:05,13.6,981,82.7,27,0,1,1,19
2024-02-09 23:27:18,13.6,981,82.6,17,1,2,2,29
2024-02-09 23:37:31,13.5,981,82.7,17,1,2,2,24
2024-02-09 23:47:44,13.4,981,82.7,17,4,5,5,22
2024-02-09 23:57:57,13.4,981,82.5,17,2,3,3,25
2024-02-10 00:08:10,13.5,981,82.6,17,1,2,2,21
2024-02-10 00:18:23,13.3,981,82.7,23,0,1,1,21
2024-02-10 00:28:36,13.4,981,82.5,17,0,1,1,25
2024-02-10 00:38:49,13.4,981,82.4,17,0,1,1,22
2024-02-10 00:49:02,13.2,981,82.6,17,0,1,1,18
2024-02-10 01:09:28,13.1,981,83.9,17,0,1,1,22
2024-02-10 01:19:41,12.9,981,84.8,17,0,1,1,21
2024-02-10 01:40:05,13,981,84.8,17,0,1,1,31
2024-02-10 02:00:39,12.7,981,85.2,17,0,1,1,24
2024-02-10 02:10:53,12.7,981,85,18,0,0,0,33
2024-02-10 02:31:26,12.6,981,85.2,17,0,1,1,28
2024-02-10 03:02:14,12.5,981,85.5,17,0,0,0,22
2024-02-10 03:12:27,12.4,981,85.6,17,0,1,1,33
2024-02-10 03:33:01,12.3,980,85.7,18,0,1,1,20
2024-02-10 03:53:28,12,980,86.9,19,0,1,1,28
2024-02-10 04:03:41,12,980,87,17,0,1,1,28
2024-02-10 04:13:54,12,980,86.9,17,0,1,1,33
2024-02-10 04:24:07,12.1,980,87.3,20,1,2,2,34
2024-02-10 04:34:21,12.2,980,86.9,17,1,2,2,31
2024-02-10 04:44:34,12.3,981,86.5,21,1,2,2,36
2024-02-10 04:54:47,12.3,981,86.8,18,2,3,3,30
2024-02-10 05:15:13,12.5,981,85.7,17,1,2,2,37
2024-02-10 05:25:26,12.5,980,86.2,17,1,2,2,21
2024-02-10 05:45:53,12.2,981,86.7,18,2,3,3,26
2024-02-10 05:56:05,12.3,981,87.3,17,1,2,2,26
2024-02-10 06:06:18,12.3,981,87.2,17,1,2,2,23
2024-02-10 06:16:31,12.3,981,87.4,17,2,3,3,25
2024-02-10 06:26:43,12.3,981,87.7,17,1,2,2,22
2024-02-10 06:36:57,12.1,981,88.1,17,1,2,2,20
2024-02-10 06:47:09,12.1,981,88.1,17,1,2,2,23
2024-02-10 06:57:23,12.1,981,88.5,17,2,3,3,25
2024-02-10 07:07:37,12,981,88.9,17,2,3,3,32
2024-02-10 07:17:49,12.2,981,88.7,17,2,3,3,26
2024-02-10 07:28:03,12.3,981,88.7,17,2,3,3,30
2024-02-10 07:38:17,12.3,981,88.8,20,3,4,4,28
2024-02-10 07:58:52,12.7,982,88,23,2,3,3,27
2024-02-10 08:19:25,12.9,982,87.6,17,1,2,2,22
2024-02-10 08:29:38,13,982,87.2,17,2,3,3,29
2024-02-10 08:50:13,13,982,87,17,2,3,3,20
2024-02-10 09:00:26,13.2,982,86.6,17,1,2,2,23
2024-02-10 09:10:42,13.3,982,86.6,17,2,3,3,18
2024-02-10 09:20:55,13.6,982,85.6,17,2,3,3,18
2024-02-10 09:41:22,13.9,982,84.8,16,1,2,2,18
2024-02-10 09:51:35,14.1,982,84,17,2,3,3,18
2024-02-10 10:01:47,14.4,982,83.1,17,1,2,2,18
2024-02-10 10:22:21,14.9,982,81.7,16,1,2,2,16
2024-02-10 10:32:34,15.1,982,80.9,17,1,2,2,16
2024-02-10 10:42:45,15.3,982,80.1,17,1,2,2,16
2024-02-10 10:52:58,15.4,982,79.8,17,0,1,1,16
2024-02-10 11:03:11,15.6,982,79,17,0,1,1,16
2024-02-10 11:13:23,15.8,982,78.7,17,0,1,1,16
2024-02-10 11:23:35,15.9,982,77.8,17,0,1,1,14
2024-02-10 11:33:48,16,982,77.1,17,0,1,1,14
2024-02-10 11:44:00,16.4,982,76.4,22,0,1,1,14
2024-02-10 11:54:12,16.5,982,75.1,18,0,1,1,14
2024-02-10 12:04:25,16.5,982,74.4,24,0,1,1,14
2024-02-10 12:14:37,16.6,982,74,17,0,1,1,12
2024-02-10 12:24:50,16.8,981,73.1,22,0,1,1,13
2024-02-10 12:35:02,18,981,69.9,17,0,0,0,13
2024-02-10 12:45:14,18,981,68.9,17,0,1,1,10
2024-02-10 12:55:26,17.6,981,69.7,20,0,1,1,10
2024-02-10 13:05:37,17.4,981,70,22,0,1,1,12
2024-02-10 13:15:50,17.4,981,69.9,17,0,1,1,11
2024-02-10 13:26:02,17.4,981,69.9,17,3,4,4,10
2024-02-10 13:36:14,17.4,981,69.6,17,1,2,2,10
2024-02-10 13:46:28,17.3,981,69.1,17,0,1,1,10
2024-02-10 13:56:40,17,981,68.9,30,1,2,2,10
2024-02-10 14:06:53,16.8,981,69.3,24,1,2,2,10
2024-02-10 14:17:04,16.8,981,69.8,19,1,2,2,11
2024-02-10 14:37:37,16.7,981,69.8,19,2,3,3,12
2024-02-10 14:47:49,16.7,981,70.5,17,1,2,2,12
2024-02-10 15:08:22,16.1,981,71.6,18,1,2,2,12
2024-02-10 15:18:34,16,981,71.8,18,1,2,2,14
2024-02-10 15:39:08,15.4,981,73.8,18,1,2,2,14
2024-02-10 15:49:19,15.3,981,74.3,18,1,2,2,16
2024-02-10 15:59:33,15.1,981,75,17,1,2,2,16
2024-02-10 16:09:46,15,981,75.4,20,2,3,3,16
2024-02-10 16:19:58,15.2,981,75.2,25,2,3,3,18
2024-02-10 16:30:10,14.9,981,76.5,32,2,3,3,16
2024-02-10 16:40:23,14.7,981,77.6,19,2,3,3,17
2024-02-10 16:50:36,14.6,981,78.7,23,2,3,3,18
2024-02-10 17:00:48,14.4,981,81.2,23,3,5,5,18
2024-02-10 17:11:01,14.1,981,82.7,23,4,6,6,20
2024-02-10 17:21:14,14,981,83.5,17,4,6,6,45
2024-02-10 17:31:27,13.8,981,85.4,30,4,6,7,54
2024-02-10 17:41:40,13.6,982,86.4,19,4,6,6,59
2024-02-10 17:51:50,13.6,982,87.2,17,5,6,7,74
2024-02-10 18:02:04,13.5,982,88.1,23,6,8,8,80
2024-02-10 18:12:17,13.3,982,88.7,25,6,8,9,82
2024-02-10 18:32:43,13.3,982,89.6,28,7,9,10,97
2024-02-10 18:42:56,13.1,982,90.1,22,7,9,10,94
2024-02-10 18:53:09,13.2,982,90.2,19,7,10,11,104
2024-02-10 19:03:22,13.3,982,90.5,20,8,10,11,100
2024-02-10 19:13:35,13.2,982,90.5,27,8,11,12,100
2024-02-10 19:23:48,13.1,982,90.5,22,9,11,12,109
2024-02-10 19:34:01,13.1,982,90.7,17,7,10,11,102
2024-02-10 19:44:14,12.9,982,90.9,21,6,9,9,100
2024-02-10 19:54:28,13,982,90.9,20,8,11,11,102
2024-02-10 20:04:40,13,982,91.2,20,7,9,10,101
2024-02-10 20:14:53,12.8,982,91.7,22,9,11,12,96
2024-02-10 20:25:06,12.8,982,91.7,30,7,10,11,98
2024-02-10 20:35:19,12.9,982,91.7,26,7,10,10,98
2024-02-10 20:55:54,12.7,982,92.2,26,7,9,10,86
2024-02-10 21:06:07,12.8,982,92.1,26,9,11,12,91
2024-02-10 21:26:42,12.7,982,92.5,20,8,11,12,82
2024-02-10 21:36:55,12.7,982,92.4,17,8,10,11,81
2024-02-10 21:57:28,12.8,982,92.2,19,10,12,14,72
2024-02-10 22:07:41,12.7,982,92.4,17,7,9,10,70
2024-02-10 22:17:54,12.5,982,93.1,17,10,13,14,63
2024-02-10 22:28:07,12.5,982,93.1,17,8,10,11,66
2024-02-10 22:38:20,12.6,982,93.1,17,7,10,11,69
2024-02-10 22:48:34,12.5,982,93.8,18,8,10,11,60
2024-02-10 22:58:47,12.5,982,93.7,17,6,9,9,62
2024-02-10 23:08:58,12.6,982,93.4,17,6,8,8,68
2024-02-10 23:19:12,12.5,982,94,17,4,6,6,59
2024-02-10 23:29:25,12.5,982,94,17,3,5,5,56
2024-02-10 23:39:38,12.5,982,94,17,6,7,8,56
2024-02-10 23:49:50,12.5,982,94.6,17,4,5,5,55
2024-02-11 00:00:03,12.5,982,94.6,21,3,4,4,52
2024-02-11 00:10:17,12.8,982,93.6,19,3,5,5,68
2024-02-11 00:20:30,12.6,982,94.2,17,3,5,5,51
2024-02-11 00:30:43,12.6,982,94.1,17,3,5,5,48
2024-02-11 00:40:54,12.6,982,93.8,21,2,3,3,55
2024-02-11 00:51:06,12.7,982,94.2,17,4,6,6,45
2024-02-11 01:01:19,12.6,982,93.6,17,6,7,8,37
2024-02-11 01:11:32,12.7,982,93.6,17,5,7,7,48
2024-02-11 01:21:44,12.5,982,93.4,17,8,11,11,39
2024-02-11 01:31:57,12.1,982,93,17,7,9,10,33
2024-02-11 01:42:11,11.8,982,92.2,19,6,8,9,41
2024-02-11 01:52:23,11.6,982,92.2,18,5,7,7,32
2024-02-11 02:02:36,11.3,982,92,17,3,5,5,32
2024-02-11 02:23:03,11.2,983,92.1,17,4,5,5,36
2024-02-11 02:33:17,11.1,983,92.3,24,3,5,5,33
2024-02-11 02:43:29,11.1,983,92,17,4,6,6,36
2024-02-11 02:53:43,11.1,983,91.8,17,3,5,5,34
2024-02-11 03:03:56,10.9,983,91.8,17,3,5,5,30
