timestamp,temperature,pressure,relative_humidity,no2,pm1,pm25,pm10,o3
2023-07-16 10:55:15,23.1,1010,55.2,17,4,5,5,105
2023-07-16 11:05:24,24.1,1010,53.7,17,3,4,4,18
2023-07-16 11:15:33,24,1010,53.2,17,3,4,4,14
2023-07-16 11:25:42,23.5,1010,56.3,16,3,4,4,15
2023-07-16 11:35:51,23.1,1010,57.9,17,2,3,3,30
2023-07-16 11:46:00,22,1011,63.1,16,3,4,4,35
2023-07-16 11:56:09,25.9,1011,58.2,16,3,4,4,273
2023-07-16 12:06:17,30.5,1011,50.4,16,3,4,4,18
2023-07-16 12:16:25,33.3,1011,43.3,15,2,3,3,4
2023-07-16 12:26:31,31.6,1011,42.3,16,2,3,3,0
2023-07-16 12:36:39,28.4,1011,44.4,17,2,3,3,0
2023-07-16 12:46:46,27.7,1011,45.5,16,2,3,3,18
2023-07-16 12:56:55,27.3,1011,47.1,16,2,3,3,15
2023-07-16 13:07:03,27.3,1011,47.5,16,3,4,4,30
2023-07-16 13:17:11,29.9,1011,45.3,16,2,3,3,88
2023-07-16 13:27:17,28.3,1011,45,17,1,2,2,8
2023-07-16 13:47:42,24.3,1011,59.3,15,1,2,2,43
2023-07-16 13:57:50,25.3,1011,58.1,16,1,2,2,349
2023-07-16 14:18:15,27.3,1011,52.2,16,1,2,2,53
2023-07-16 14:28:22,27.8,1011,49.1,17,2,3,3,10
2023-07-16 14:48:48,27.2,1011,47.8,17,1,2,2,11
2023-07-16 14:58:54,27.5,1011,45.9,17,0,1,1,10
2023-07-16 15:19:19,26,1011,45.8,16,0,0,0,11
2023-07-16 15:29:26,25.5,1011,47.1,17,0,1,1,14
2023-07-16 15:49:51,25.1,1011,51.1,16,1,2,2,31
2023-07-16 16:00:00,24.5,1011,51.9,16,2,3,3,71
2023-07-16 16:10:13,24.5,1011,53.1,16,3,4,4,83
2023-07-16 16:20:22,24.3,1011,53.5,16,2,3,3,68
2023-07-16 16:30:31,22.9,1011,59.9,17,3,4,4,43
2023-07-16 16:40:40,21.8,1011,62.8,16,1,2,2,172
2023-07-16 16:50:49,21.4,1011,63.7,16,1,2,2,234
2023-07-16 17:01:00,21.5,1011,63.5,16,1,2,2,254
2023-07-16 17:11:08,21.8,1011,63.1,16,0,1,1,191
2023-07-16 17:21:18,22.5,1011,60.8,17,0,1,1,140
2023-07-16 17:31:27,22.8,1011,59.6,17,0,1,1,29
2023-07-16 17:41:36,22.9,1011,59.4,17,0,1,1,16
2023-07-16 17:51:45,23,1011,58.7,15,0,1,1,15
2023-07-16 18:01:54,22.7,1011,57.8,17,0,1,1,14
2023-07-16 18:12:02,22.2,1011,58.4,16,0,1,1,16
2023-07-16 18:22:11,22,1011,59.2,15,0,1,1,16
2023-07-16 18:32:21,22,1011,59,17,0,1,1,17
2023-07-16 18:42:31,21.9,1011,59.5,17,1,1,1,18
2023-07-16 18:52:40,21.7,1011,60.3,15,0,1,1,18
2023-07-16 19:02:48,21.4,1011,60.1,15,0,1,1,18
2023-07-16 19:12:56,21.2,1011,60.9,17,0,1,1,18
2023-07-16 19:23:06,21,1011,60.8,17,1,2,2,20
2023-07-16 19:33:15,20.8,1011,60.4,16,1,1,2,21
2023-07-16 19:43:24,20.5,1011,61.2,16,1,2,2,18
2023-07-16 19:53:34,20.3,1011,62.2,17,0,1,1,18
2023-07-16 20:03:43,20.1,1012,62.9,17,1,2,2,31
2023-07-16 20:13:54,20,1012,63.3,16,1,2,2,37
2023-07-16 20:24:04,19.9,1012,63.5,16,1,2,2,35
2023-07-16 20:34:11,19.9,1012,64.1,17,2,3,3,42
2023-07-16 20:44:20,19.9,1012,64.4,16,1,2,2,54
2023-07-16 20:54:30,19.7,1012,64.9,16,1,2,2,49
2023-07-16 21:04:40,19.6,1012,65,16,1,2,2,56
2023-07-16 21:14:49,19.6,1012,65.4,17,1,2,2,54
2023-07-16 21:24:59,19.2,1012,68,17,1,2,2,64
2023-07-16 21:35:10,18.7,1012,70.7,16,1,2,2,129
2023-07-16 21:45:19,18.4,1012,71.7,17,2,3,3,203
2023-07-16 21:55:29,18.2,1012,72.4,17,1,2,2,216
2023-07-16 22:05:40,18.2,1012,72.6,17,2,3,3,202
2023-07-16 22:15:49,18.1,1012,71.8,16,1,2,2,165
2023-07-16 22:25:59,17.9,1012,71.9,17,1,2,2,116
2023-07-16 22:36:09,17.8,1012,72.7,17,1,2,2,96
2023-07-16 22:46:19,17.8,1012,73.6,16,1,2,2,103
2023-07-16 22:56:29,17.7,1012,74.4,17,1,2,2,111
2023-07-16 23:06:40,17.6,1012,74.4,16,1,2,2,114
2023-07-16 23:16:49,17.5,1012,75.3,17,2,3,3,116
2023-07-16 23:26:59,17.2,1013,76.3,17,2,3,3,116
2023-07-16 23:37:10,17.2,1013,76.5,16,2,3,3,132
2023-07-16 23:47:19,17.2,1013,76.6,17,2,3,3,133
2023-07-16 23:57:29,17.1,1013,76.3,17,1,2,2,113
2023-07-17 00:07:40,17.1,1013,75.8,17,1,2,2,97
2023-07-17 00:28:01,17.1,1013,74.8,16,0,1,1,71
2023-07-17 00:38:11,17.2,1013,74.7,17,0,1,1,55
2023-07-17 00:48:21,17.2,1013,73.9,17,0,1,1,50
2023-07-17 00:58:32,17,1013,74.2,16,0,1,1,40
2023-07-17 01:39:21,16.4,1013,75.9,16,0,1,1,51
2023-07-17 02:20:19,16,1013,77.4,17,0,1,1,78
2023-07-17 02:40:48,15.8,1013,78.4,16,0,1,1,84
2023-07-17 02:50:59,15.8,1013,78.5,17,1,2,2,85
2023-07-17 03:01:18,15.6,1013,79.2,17,1,2,2,88
2023-07-17 03:11:28,15.6,1013,79.5,17,1,2,2,90
2023-07-17 03:21:39,15.6,1013,79.6,16,1,2,2,97
2023-07-17 03:31:49,15.4,1013,80.4,17,1,2,2,92
2023-07-17 03:42:00,15.4,1013,80.4,16,1,2,2,95
2023-07-17 03:52:12,15.5,1013,80.3,17,1,2,2,92
2023-07-17 04:12:32,15.5,1013,80.2,17,2,3,3,79
2023-07-17 04:22:43,15.6,1013,80,17,2,3,3,78
2023-07-17 04:43:04,15.8,1013,80,16,2,3,3,61
2023-07-17 04:53:15,16,1014,79.1,17,3,4,4,64
2023-07-17 05:13:34,19.4,1014,69.4,17,3,4,4,101
2023-07-17 05:23:44,20.4,1014,65.7,17,2,3,3,32
2023-07-17 05:33:55,22,1014,62,17,3,4,4,16
2023-07-17 05:44:04,23.3,1014,58.9,17,3,4,4,12
2023-07-17 05:54:12,24.8,1014,55.7,17,3,4,4,9
2023-07-17 06:04:21,25.3,1015,53.6,17,3,5,5,4
2023-07-17 06:14:29,26,1015,53,17,3,5,5,3
2023-07-17 06:24:38,27.3,1015,49.9,16,3,4,4,3
2023-07-17 06:34:46,27.3,1015,49.5,15,3,5,5,0
2023-07-17 06:44:55,28,1015,49.2,16,3,5,5,7
2023-07-17 06:55:01,28.1,1015,48.6,17,3,5,5,4
2023-07-17 07:05:08,29.9,1015,46.3,15,3,5,5,7
2023-07-17 07:15:15,30.4,1015,45.2,15,4,5,5,8
2023-07-17 07:25:23,30.7,1016,44.5,15,3,5,5,5
2023-07-17 07:35:30,29.8,1015,45.4,15,4,5,5,0
2023-07-17 07:45:38,30.9,1016,44.7,16,5,7,7,17
2023-07-17 07:55:45,30.4,1016,44.6,15,3,4,4,8
2023-07-17 08:05:53,30.7,1016,44.5,15,3,5,5,12
2023-07-17 08:16:00,31.8,1016,41.7,15,3,4,4,17
2023-07-17 08:26:07,33.1,1016,40.6,15,2,3,3,20
2023-07-17 08:36:13,36.1,1016,37.2,15,2,3,3,54
2023-07-17 08:46:20,35.6,1016,36.4,15,2,3,3,7
2023-07-17 08:56:26,29.9,1016,41.7,15,3,4,4,7
2023-07-17 09:06:34,27.8,1016,44.6,15,4,6,6,32
2023-07-17 09:16:42,27.6,1016,45.6,15,2,3,3,17
2023-07-17 09:26:50,31,1016,41,15,2,3,3,40
2023-07-17 09:36:57,29.4,1016,41.8,15,2,3,3,3
2023-07-17 09:47:05,28,1016,44.2,15,3,4,4,14
2023-07-17 09:57:12,29.5,1016,42.5,16,2,3,3,18
2023-07-17 10:07:19,31.9,1016,39.7,16,2,3,3,16
2023-07-17 10:17:26,30.5,1016,40.8,15,2,3,3,7
2023-07-17 10:27:33,30.2,1016,41.1,15,2,3,3,15
2023-07-17 10:37:41,29.6,1016,40.5,15,2,3,3,12
2023-07-17 10:47:48,30.9,1016,39.7,16,1,2,2,24
2023-07-17 10:57:53,29.1,1016,40.2,17,2,3,3,2
2023-07-17 11:08:02,28.2,1016,41.9,15,2,3,3,16
2023-07-17 11:18:10,31.2,1016,39,17,1,2,2,52
2023-07-17 11:28:16,31.9,1016,38.4,15,1,2,2,12
2023-07-17 11:38:24,28.8,1016,40.8,16,2,3,3,9
2023-07-17 11:48:33,25.8,1016,52.5,16,3,4,4,22
2023-07-17 11:58:40,23.6,1016,57,15,2,3,3,188
2023-07-17 12:08:49,22.5,1016,59.3,16,6,8,8,304
2023-07-17 12:18:58,24.6,1016,60.6,17,3,4,4,387
2023-07-17 12:29:06,30.4,1016,50,15,2,3,3,290
2023-07-17 12:39:14,32.8,1016,41.9,16,1,2,2,4
2023-07-17 12:49:21,33.4,1016,39.5,17,1,2,2,0
2023-07-17 12:59:28,31.4,1016,40.9,16,1,2,2,0
2023-07-17 13:09:35,30.4,1016,40.9,15,1,2,2,11
2023-07-17 13:19:42,33,1016,40.4,16,1,2,2,26
2023-07-17 13:29:48,35.3,1016,36.4,16,0,1,1,10
2023-07-17 13:39:54,35.5,1016,34.1,15,1,2,2,1
2023-07-17 13:50:01,34.3,1016,34.5,17,1,2,2,5
2023-07-17 14:00:07,33.4,1016,36.1,16,0,1,1,16
2023-07-17 14:10:14,33.2,1017,36.6,15,1,2,2,18
2023-07-17 14:20:21,31.1,1016,39,16,0,1,1,14
2023-07-17 14:30:29,28.5,1016,48.7,15,2,3,3,17
2023-07-17 14:40:37,26,1016,53.8,15,1,2,2,192
2023-07-17 14:50:45,25.5,1016,56.2,16,1,2,2,339
2023-07-17 15:00:53,25.1,1016,50.2,16,1,2,2,257
2023-07-17 15:11:03,24.7,1016,49.1,16,1,2,2,41
2023-07-17 15:21:11,24.3,1016,46.3,17,0,1,1,17
2023-07-17 15:31:17,23.9,1016,45.5,17,0,1,1,14
2023-07-17 15:41:26,23.8,1016,44.9,17,0,1,1,14
2023-07-17 15:51:35,23.7,1016,45.2,17,0,1,1,14
2023-07-17 16:01:44,23.8,1016,44.5,17,0,1,1,16
2023-07-17 16:11:53,23.9,1016,45.3,17,0,1,1,16
2023-07-17 16:22:02,23.7,1016,45.2,17,1,2,2,16
2023-07-17 16:32:11,23.8,1016,45.4,17,0,1,1,18
2023-07-17 16:42:20,23.7,1016,45.1,17,0,1,1,18
2023-07-17 16:52:29,23.9,1016,45.3,17,0,1,1,18
2023-07-17 17:02:37,24.1,1016,43.2,17,0,0,0,18
2023-07-17 17:12:46,23.9,1016,42.8,16,0,0,0,16
2023-07-17 17:22:54,23.4,1016,42.8,17,0,0,0,16
2023-07-17 17:33:03,23.2,1016,43.5,17,0,1,1,16
2023-07-17 17:43:12,23,1016,44.1,17,0,0,0,18
2023-07-17 18:03:39,22.6,1016,44.5,17,0,0,0,23
2023-07-17 18:13:48,22.4,1017,44.5,17,0,0,0,20
2023-07-17 18:34:14,22,1017,45.9,17,0,1,1,25
2023-07-17 18:44:23,21.9,1017,46.4,17,0,1,1,35
2023-07-17 19:04:50,21.5,1017,47.4,16,0,0,0,33
2023-07-17 19:15:00,21.3,1017,47.6,16,0,0,0,38
2023-07-17 19:35:27,20.8,1017,48.7,17,0,0,0,32
2023-07-17 19:45:37,20.6,1017,49.3,16,0,0,0,40
2023-07-17 20:06:03,20.1,1018,49.9,16,0,0,0,31
2023-07-17 20:16:13,19.9,1018,50.3,16,0,0,0,35
2023-07-17 20:26:25,19.6,1018,51.4,16,0,1,1,31
2023-07-17 20:36:35,19.4,1018,52.1,16,0,0,0,37
2023-07-17 20:46:45,19.3,1018,52.6,17,0,1,1,50
2023-07-17 20:56:56,19.1,1018,53.4,17,0,0,0,47
2023-07-17 21:07:06,19,1018,53.3,17,0,0,0,53
2023-07-17 21:17:15,19.1,1018,53.1,16,0,0,0,55
2023-07-17 21:27:25,18.8,1018,53.8,15,0,0,0,37
2023-07-17 21:37:35,18.6,1018,54.5,16,0,0,0,44
2023-07-17 21:47:45,18.6,1018,54.8,17,0,0,0,49
2023-07-17 21:57:55,18.3,1018,55.3,17,0,0,0,47
2023-07-17 22:08:06,18.1,1018,56,17,0,1,1,42
2023-07-17 22:18:15,18,1018,56.5,16,0,1,1,53
2023-07-17 22:28:26,17.8,1018,57.7,16,0,0,0,55
2023-07-17 22:38:36,17.5,1018,58.6,16,0,0,0,63
2023-07-17 22:48:46,17.3,1018,59.9,17,0,1,1,83
2023-07-17 22:58:56,16.9,1018,61.2,17,0,1,1,93
2023-07-17 23:09:07,16.6,1018,62.1,16,0,1,1,107
2023-07-17 23:19:18,16.5,1018,62.3,17,0,1,1,146
2023-07-17 23:29:28,16.4,1018,62.9,17,0,1,1,151
2023-07-17 23:39:39,16.2,1018,63.4,17,0,1,1,137
2023-07-17 23:49:50,16.1,1018,64.1,16,0,1,1,145
2023-07-17 23:59:59,16,1018,64.6,17,0,1,1,140
2023-07-18 00:10:10,15.9,1018,64.8,17,0,1,1,129
2023-07-18 00:20:22,16.1,1018,64.1,17,0,1,1,122
2023-07-18 00:30:32,15.9,1018,64.6,17,0,0,0,101
2023-07-18 00:40:43,15.8,1018,65.1,17,0,1,1,107
2023-07-18 00:50:54,15.8,1018,65.4,17,0,1,1,100
2023-07-18 01:01:05,15.7,1018,65.7,17,0,1,1,103
2023-07-18 01:11:16,15.6,1017,65.9,17,0,1,1,96
2023-07-18 01:21:27,15.5,1017,66.1,17,0,0,0,102
2023-07-18 01:31:38,15.5,1017,66.5,17,0,1,1,93
2023-07-18 01:41:49,15.3,1017,67.2,17,0,0,0,102
2023-07-18 01:52:00,15.4,1017,67.3,17,0,1,1,102
2023-07-18 02:02:11,15.4,1017,67.5,16,0,1,1,101
2023-07-18 02:12:22,15.2,1017,68,17,0,1,1,99
2023-07-18 02:22:32,15.2,1017,67.8,17,0,0,0,103
2023-07-18 02:42:54,15,1017,68.4,17,0,0,0,100
2023-07-18 03:03:14,14.9,1017,68.9,17,0,1,1,94
2023-07-18 03:23:45,14.8,1017,69.6,17,0,0,0,104
2023-07-18 03:54:26,14.6,1017,70.6,17,0,1,1,112
2023-07-18 04:35:18,14.8,1017,71.6,17,0,1,1,117
2023-07-18 05:05:58,18,1017,64.8,17,0,1,1,203
2023-07-18 05:16:13,20,1017,59.6,17,0,1,1,151
2023-07-18 05:26:23,21.7,1017,55.9,17,0,1,1,65
2023-07-18 05:36:32,23,1017,52.8,16,0,1,1,16
2023-07-18 05:46:42,24.8,1017,50.5,16,0,0,0,14
2023-07-18 05:56:50,27,1017,46.6,15,0,0,0,12
2023-07-18 06:06:59,27.9,1017,44.6,15,0,0,0,4
2023-07-18 06:17:07,30,1017,42.2,15,0,0,0,8
2023-07-18 06:27:15,29.2,1017,43.2,15,0,0,0,2
2023-07-18 06:37:20,31.9,1017,39.9,15,0,0,0,10
2023-07-18 06:47:28,33.3,1017,38.2,15,0,0,0,6
2023-07-18 06:57:35,35.6,1017,35.1,15,0,0,0,13
2023-07-18 07:07:41,36.6,1018,33.9,15,0,0,0,19
2023-07-18 07:17:48,36.6,1018,33.5,15,0,0,0,11
2023-07-18 07:27:55,33.9,1017,35.1,15,0,0,0,6
2023-07-18 07:38:00,33.6,1017,34.6,15,0,0,0,115
2023-07-18 07:48:08,31.6,1017,37,15,0,0,0,12
2023-07-18 07:58:16,31.4,1017,36.9,15,0,0,0,45
2023-07-18 08:08:23,29.8,1017,39.6,15,0,0,0,38
2023-07-18 08:18:30,32.2,1017,36.4,15,0,0,0,92
2023-07-18 08:28:37,29.9,1017,38,15,0,0,0,13
2023-07-18 08:38:45,29.6,1017,38.7,15,0,0,0,19
2023-07-18 08:48:53,28.1,1017,40.4,16,0,0,0,17
2023-07-18 08:59:01,26.1,1017,42.3,16,0,0,0,18
2023-07-18 09:09:10,25.1,1017,43.7,16,0,0,0,39
2023-07-18 09:19:17,25.6,1016,43.5,16,0,0,0,79
2023-07-18 09:29:26,26,1016,42.4,15,0,0,0,26
2023-07-18 09:39:34,25.5,1016,42.7,15,0,0,0,16
2023-07-18 09:49:44,25.2,1016,42.5,15,0,0,0,18
2023-07-18 09:59:53,25,1016,43.2,16,0,0,0,17
2023-07-18 10:10:01,25.8,1016,42,16,0,0,0,25
2023-07-18 10:20:09,30,1016,38.4,15,0,0,0,73
2023-07-18 10:30:17,33.5,1016,34.5,16,0,0,0,9
2023-07-18 10:40:23,36.7,1017,31.1,16,0,0,0,10
2023-07-18 10:50:29,38.7,1017,29.4,15,0,0,0,15
2023-07-18 11:00:35,39.2,1017,28.5,15,0,0,0,12
2023-07-18 11:10:41,41.3,1017,27.5,16,0,0,0,170
2023-07-18 11:20:47,41.9,1016,28.4,15,0,0,0,171
2023-07-18 11:30:52,43.6,1016,27.2,13,0,0,0,332
2023-07-18 11:40:57,43.3,1016,26.7,12,0,0,0,131
2023-07-18 11:51:01,44,1016,26.9,12,0,0,0,345
2023-07-18 12:01:06,44.2,1016,25.9,11,0,0,0,268
2023-07-18 12:11:10,44.5,1016,26,12,1,2,2,357
2023-07-18 12:21:15,44.8,1015,25.7,12,0,0,0,319
2023-07-18 12:31:19,45,1015,25.1,12,0,0,0,74
2023-07-18 12:41:24,44.7,1015,25.8,11,0,0,0,170
2023-07-18 12:51:28,43.9,1015,24.8,15,0,0,0,15
2023-07-18 13:01:33,42.9,1015,26.2,12,0,0,0,178
2023-07-18 13:11:37,43.7,1015,24.8,14,0,1,1,305
2023-07-18 13:21:42,42.5,1015,25.7,13,0,0,0,16
2023-07-18 13:31:46,42.5,1015,24.6,15,0,1,1,170
2023-07-18 13:41:52,40.6,1015,25.5,17,0,1,1,62
2023-07-18 13:51:58,40,1015,26.4,14,0,1,1,146
2023-07-18 14:02:03,40.3,1014,26.1,14,0,1,1,165
2023-07-18 14:12:07,40.9,1014,26.1,13,0,0,0,213
2023-07-18 14:22:12,40.4,1014,25.2,13,0,0,0,94
2023-07-18 14:32:17,39.9,1014,25.1,13,0,0,0,134
2023-07-18 14:42:22,38.3,1014,27.2,13,0,1,1,70
2023-07-18 14:52:27,37.5,1014,28.2,15,0,1,1,94
2023-07-18 15:02:34,35.7,1013,29.5,13,0,1,1,57
2023-07-18 15:12:40,33.7,1013,31.2,14,0,1,1,60
2023-07-18 15:22:46,32.6,1013,32.5,15,0,1,1,88
2023-07-18 15:32:53,32.2,1013,32.9,14,0,1,1,96
2023-07-18 15:43:00,31.7,1013,33.7,15,0,1,1,83
2023-07-18 15:53:07,30.8,1013,34.2,15,0,1,1,72
2023-07-18 16:03:15,30,1013,34.5,15,0,1,1,64
2023-07-18 16:13:22,29.8,1012,35.7,15,0,1,1,64
2023-07-18 16:23:30,29.2,1012,36.3,15,0,1,1,86
2023-07-18 16:33:38,28.9,1012,36.8,15,0,1,1,68
2023-07-18 16:43:46,28.7,1012,36.9,15,0,1,1,72
2023-07-18 16:53:52,28.4,1012,37.8,15,0,1,1,63
2023-07-18 17:04:00,28.1,1012,37.8,15,0,1,1,62
2023-07-18 17:14:08,27.8,1012,38.3,15,1,2,2,57
2023-07-18 17:24:17,27.5,1012,38.6,15,0,1,1,64
2023-07-18 17:34:25,27.2,1012,39.1,15,0,1,1,57
2023-07-18 17:44:32,27,1012,38.8,16,0,1,1,64
2023-07-18 17:54:41,26.6,1012,39.6,15,0,1,1,57
2023-07-18 18:04:49,26.4,1012,40.1,16,0,0,0,51
2023-07-18 18:14:57,26.2,1012,40.4,15,0,1,1,51
2023-07-18 18:25:06,25.9,1012,40.8,17,0,1,1,58
2023-07-18 18:35:14,25.6,1012,41.6,15,0,1,1,56
2023-07-18 18:45:22,25.4,1012,41.5,16,0,0,0,59
2023-07-18 18:55:30,25.2,1012,41.8,16,0,1,1,55
2023-07-18 19:05:38,24.9,1012,43.1,16,0,1,1,42
2023-07-18 19:15:48,24.6,1012,44,16,0,1,1,54
2023-07-18 19:25:57,24.1,1012,45.2,15,0,1,1,60
2023-07-18 19:36:06,23.7,1011,46,16,1,1,1,80
2023-07-18 19:46:15,23.6,1011,45.3,17,0,1,1,92
2023-07-18 19:56:23,23.6,1012,45.8,17,0,1,1,76
2023-07-18 20:06:32,23.4,1012,46.6,16,0,1,1,71
2023-07-18 20:16:41,23.3,1012,47.1,16,1,2,2,80
2023-07-18 20:26:50,23.2,1012,47.8,17,1,1,1,79
2023-07-18 20:36:59,22.9,1012,48.5,17,0,1,1,81
2023-07-18 20:47:08,22.7,1012,49.2,17,1,1,1,87
2023-07-18 20:57:17,22.6,1012,50,17,1,2,2,93
2023-07-18 21:07:27,22.3,1012,50.5,17,1,2,2,92
2023-07-18 21:17:35,22.2,1012,51.2,17,1,2,2,93
2023-07-18 21:27:45,22.2,1012,51.5,17,1,2,2,92
2023-07-18 21:37:54,22.1,1012,52,17,1,2,2,90
2023-07-18 21:48:04,22,1012,52.3,17,1,2,2,86
2023-07-18 21:58:13,21.9,1011,52.7,17,1,2,2,84
2023-07-18 22:08:23,21.6,1011,53.3,17,1,1,1,82
2023-07-18 22:18:33,21.4,1011,53.3,17,0,1,1,86
2023-07-18 22:28:42,21.3,1011,53.7,17,0,1,1,75
2023-07-18 22:38:52,21.1,1011,55.4,17,1,2,2,84
2023-07-18 22:49:02,20.9,1011,56.1,17,1,2,2,89
2023-07-18 22:59:10,20.8,1011,56.4,17,0,1,1,101
2023-07-18 23:09:20,20.5,1011,57,17,1,2,2,99
2023-07-18 23:19:31,20.4,1011,57.3,17,1,1,1,99
2023-07-18 23:29:40,20.3,1011,57.8,17,1,1,1,93
2023-07-18 23:50:08,20,1011,58.7,17,1,2,2,93
2023-07-19 00:00:18,19.8,1011,60,17,0,1,1,105
2023-07-19 00:20:44,19.2,1011,61.8,17,1,2,2,126
2023-07-19 00:30:54,19.1,1011,62.3,17,0,1,1,133
2023-07-19 00:51:23,18.7,1011,63.7,17,1,2,2,130
2023-07-19 01:01:34,18.7,1011,63.9,17,1,2,2,133
2023-07-19 01:22:02,18.3,1010,64.8,16,1,2,2,122
2023-07-19 01:32:12,18.4,1010,65,17,1,2,2,141
2023-07-19 01:52:41,18.3,1010,65.2,16,2,3,3,126
2023-07-19 02:02:51,18.5,1010,64.3,17,2,3,3,119
2023-07-19 02:13:00,18.5,1010,63,17,1,2,2,85
2023-07-19 02:23:11,18.6,1010,62.8,16,1,2,2,55
2023-07-19 02:33:21,18.6,1010,61.5,17,1,2,2,44
2023-07-19 02:43:32,18.4,1010,64.5,17,0,1,1,18
2023-07-19 02:53:42,18,1010,65.4,17,0,1,1,45
2023-07-19 03:03:52,17.8,1010,65.6,17,1,2,2,86
2023-07-19 03:14:02,17.7,1010,66.6,16,0,1,1,86
2023-07-19 03:24:13,17.7,1010,66.5,16,1,2,2,87
2023-07-19 03:34:23,17.8,1010,66.3,16,2,3,3,88
2023-07-19 03:44:33,17.9,1010,66.9,16,1,2,2,81
2023-07-19 03:54:44,18.1,1010,66.9,17,1,2,2,96
2023-07-19 04:04:53,18.3,1011,67,17,2,3,3,88
2023-07-19 04:15:04,18.3,1010,66.4,17,2,3,3,74
2023-07-19 04:25:14,18.4,1011,65.8,17,2,3,3,60
2023-07-19 04:35:24,18.5,1011,65.3,16,2,3,3,51
2023-07-19 04:45:33,18.6,1011,65.1,17,1,2,2,39
2023-07-19 04:55:43,18.5,1011,66.1,17,2,3,3,34
2023-07-19 05:05:53,18.6,1011,65.4,16,2,3,3,40
2023-07-19 05:16:03,18.7,1011,65.5,17,2,3,3,35
2023-07-19 05:26:13,18.9,1011,65.1,17,2,3,3,36
2023-07-19 05:36:24,19.2,1011,64.4,17,2,3,3,40
2023-07-19 05:46:34,19.5,1011,63.9,17,2,3,3,32
2023-07-19 05:56:44,19.8,1011,62.9,17,2,3,3,40
2023-07-19 06:06:52,19.9,1011,62.3,17,1,2,2,18
2023-07-19 06:17:01,20.4,1011,61.4,17,2,3,3,23
2023-07-19 06:27:11,20.5,1011,60.6,17,1,2,2,18
2023-07-19 06:37:21,20.8,1011,59.9,17,1,2,2,18
2023-07-19 06:47:30,20.9,1011,59.6,17,1,2,2,17
2023-07-19 06:57:39,20.7,1011,59.6,17,1,2,2,16
2023-07-19 07:07:49,21,1011,59.2,17,1,1,1,18
2023-07-19 07:17:58,22,1011,57.6,17,1,2,2,19
2023-07-19 07:28:07,24.8,1011,53.4,17,1,2,2,21
2023-07-19 07:38:16,27.6,1011,47.8,16,1,2,2,15
2023-07-19 07:48:23,30,1011,43.9,16,2,3,3,10
2023-07-19 07:58:30,34.9,1012,37.2,16,0,1,1,9
2023-07-19 08:08:37,37.6,1012,34,15,0,0,0,4
2023-07-19 08:18:43,38.8,1012,32.4,15,0,1,1,14
2023-07-19 08:28:50,39.7,1012,30.8,14,1,2,2,19
2023-07-19 08:38:55,39.4,1012,29.8,13,0,0,0,27
2023-07-19 08:49:01,40.4,1012,28.7,15,0,0,0,43
2023-07-19 08:59:07,40.8,1012,28.9,15,0,0,0,149
2023-07-19 09:09:13,40.9,1012,27.7,15,0,0,0,62
2023-07-19 09:19:18,40.7,1012,28.6,15,0,0,0,123
2023-07-19 09:29:24,40.8,1012,29.2,13,0,0,0,173
2023-07-19 09:39:29,38.4,1012,31.6,13,0,0,0,116
2023-07-19 09:49:36,33.5,1012,37,13,0,0,0,34
2023-07-19 09:59:43,31.4,1011,39.6,14,0,0,0,105
2023-07-19 10:09:49,30.6,1011,41.1,15,0,0,0,97
2023-07-19 10:19:56,30.7,1011,41.6,15,0,0,0,127
2023-07-19 10:30:04,31.1,1011,41.9,15,0,0,0,64
2023-07-19 10:40:12,30.3,1011,42.4,15,1,2,2,28
2023-07-19 10:50:19,29.1,1011,44.6,15,0,0,0,51
2023-07-19 11:00:27,28,1011,45.7,15,0,1,1,50
2023-07-19 11:10:35,28.5,1011,46.2,15,0,0,0,111
2023-07-19 11:20:42,31.8,1011,40.8,15,0,0,0,119
2023-07-19 11:30:50,29.1,1011,43.5,15,0,1,1,14
2023-07-19 11:40:57,28.1,1011,44.5,15,0,0,0,23
2023-07-19 11:51:06,27.7,1011,44.8,16,0,0,0,39
2023-07-19 12:01:14,31.2,1011,40.5,17,0,0,0,112
2023-07-19 12:11:21,30.8,1011,39.7,15,0,0,0,13
2023-07-19 12:21:28,29.1,1011,40.7,16,0,0,0,14
2023-07-19 12:31:36,27.9,1011,42.9,15,0,1,1,18
2023-07-19 12:41:44,27.4,1011,44.4,16,0,1,1,48
2023-07-19 12:51:52,28.7,1011,43.9,16,0,1,1,100
2023-07-19 13:02:00,30.2,1011,41.6,15,0,1,1,68
2023-07-19 13:12:06,31.8,1012,38.6,16,0,1,1,25
2023-07-19 13:22:14,31.7,1011,38,17,0,0,0,14
2023-07-19 13:32:21,32.1,1011,37.3,16,0,0,0,16
2023-07-19 13:42:28,32,1011,36.5,16,0,0,0,14
2023-07-19 13:52:35,31.1,1011,37.8,15,0,1,1,14
2023-07-19 14:02:43,30,1011,39.4,15,0,1,1,16
2023-07-19 14:12:50,28.9,1011,40.8,15,0,1,1,24
2023-07-19 14:22:57,28.1,1011,42.5,16,0,1,1,58
2023-07-19 14:33:05,28,1011,43,16,1,2,2,91
2023-07-19 14:43:14,28,1011,42.5,16,1,2,2,77
2023-07-19 14:53:21,27.9,1011,42.4,16,0,1,1,51
2023-07-19 15:03:29,27.6,1011,43.3,17,1,2,2,40
