timestamp,temperature,pressure,relative_humidity,no2,pm1,pm25,pm10,o3
2024-02-11 05:30:27,8.9,983,99.1,25,10,13,14,18
2024-02-11 05:40:39,8.9,983,99.1,25,11,14,16,18
2024-02-11 05:50:50,8.9,983,98.9,30,11,14,16,18
2024-02-11 06:01:03,9,983,98.5,28,11,15,17,18
2024-02-11 06:11:14,9,983,98.6,31,12,15,17,18
2024-02-11 06:21:26,9.1,984,98.4,23,12,15,17,18
2024-02-11 06:31:37,9.1,984,98,27,12,15,17,18
2024-02-11 06:41:48,9.2,984,98.2,31,11,14,16,18
2024-02-11 06:52:00,9.1,984,98,30,11,14,16,18
2024-02-11 07:02:12,9.3,984,97.6,22,11,14,15,18
2024-02-11 07:12:24,9.3,984,97.7,21,11,14,16,18
2024-02-11 07:22:35,9.2,984,97.8,26,11,14,15,18
2024-02-11 07:32:47,9.2,984,97.9,18,10,13,14,18
2024-02-11 07:42:56,9.2,984,98,22,10,13,14,18
2024-02-11 07:53:07,9.3,985,98,26,9,12,14,18
2024-02-11 08:03:19,9.4,985,97.5,27,8,11,12,18
2024-02-11 08:13:30,9.5,985,97.5,21,7,10,11,18
2024-02-11 08:23:42,9.5,985,97.2,17,8,11,12,18
2024-02-11 08:33:53,9.7,985,96.7,25,7,10,11,18
2024-02-11 08:44:04,9.8,985,96.4,28,7,9,10,18
2024-02-11 08:54:16,10,985,95.9,22,6,8,9,18
2024-02-11 09:04:27,10.2,985,95.1,33,6,8,9,18
2024-02-11 09:14:38,10.3,985,94.4,27,7,9,10,18
2024-02-11 09:24:49,10.4,985,93.9,27,5,7,8,18
2024-02-11 09:35:02,10.4,985,93.3,32,5,7,7,18
2024-02-11 09:45:13,10.4,985,93.2,26,4,6,7,18
2024-02-11 09:55:25,10.8,986,93.4,24,4,6,7,18
2024-02-11 10:05:35,11.2,986,91.3,35,4,6,6,18
2024-02-11 10:15:46,11.9,986,90,37,4,5,5,18
2024-02-11 10:36:17,12.3,986,85.2,30,2,3,3,18
2024-02-11 10:46:28,12.2,986,84.9,24,3,4,4,18
2024-02-11 11:06:57,12.7,986,83.8,43,1,2,2,18
2024-02-11 11:17:09,12.7,986,82.3,28,3,4,4,18
2024-02-11 11:37:38,12.4,986,82.7,25,3,4,4,18
2024-02-11 11:47:49,12.8,986,81,24,2,3,3,18
2024-02-11 12:08:18,12.6,986,80.4,29,1,2,2,18
2024-02-11 12:18:29,12.5,986,80.8,23,1,2,2,18
2024-02-11 12:38:51,13.2,986,78.7,42,2,3,3,18
2024-02-11 12:49:01,13,986,78.5,19,2,3,3,18
2024-02-11 12:59:13,12.6,986,78,46,1,2,2,18
2024-02-11 13:09:24,12.4,986,78.9,41,0,1,1,18
2024-02-11 13:19:34,12.8,986,78.7,41,0,0,0,18
2024-02-11 13:29:45,12.7,986,79.4,43,0,1,1,18
2024-02-11 13:39:55,12.7,986,78.8,31,0,1,1,18
2024-02-11 13:50:06,13.9,986,78.9,20,1,2,2,18
2024-02-11 14:00:16,14.6,986,76.8,25,0,1,1,18
2024-02-11 14:10:27,14.5,986,75.9,19,1,2,2,18
2024-02-11 14:20:37,14.2,987,76.4,21,1,2,2,18
2024-02-11 14:30:46,13.7,987,77.3,20,1,2,2,18
2024-02-11 14:40:57,13.3,987,76.2,32,1,2,2,18
2024-02-11 14:51:08,13.2,987,76.9,28,1,2,2,18
2024-02-11 15:01:18,13.3,987,78.6,26,1,2,2,18
2024-02-11 15:11:28,12.9,987,78.6,28,1,2,2,18
2024-02-11 15:21:40,12.7,987,79.6,29,0,1,1,18
2024-02-11 15:31:50,12.3,987,80,30,0,1,1,18
2024-02-11 15:42:00,12,987,80.2,29,0,1,1,18
2024-02-11 15:52:11,11.9,987,79.9,31,0,1,1,18
2024-02-11 16:02:22,11.7,987,81.1,30,1,2,2,18
2024-02-11 16:12:33,11.6,988,81.7,21,1,2,2,18
2024-02-11 16:22:43,11.6,988,81.9,18,1,2,2,18
2024-02-11 16:32:55,11.5,988,82.7,35,2,3,3,18
2024-02-11 16:43:06,11.3,988,84,25,2,4,4,18
2024-02-11 16:53:17,11.2,988,84.8,25,3,5,5,18
2024-02-11 17:03:27,11.1,988,85.9,22,4,5,5,18
2024-02-11 17:13:38,10.9,988,86.7,24,4,5,6,18
2024-02-11 17:23:49,10.9,988,87.3,20,4,5,6,18
2024-02-11 17:34:01,10.8,989,87.8,17,4,6,6,18
2024-02-11 17:44:12,10.6,989,87.7,22,3,5,5,18
2024-02-11 17:54:22,10.7,989,87.9,18,3,4,4,18
2024-02-11 18:04:33,10.7,989,88.1,18,3,4,4,18
2024-02-11 18:14:44,10.5,989,88.6,28,3,4,4,18
2024-02-11 18:24:56,10.6,989,88.6,17,3,4,4,18
2024-02-11 18:35:06,10.6,989,88.9,20,4,5,5,18
2024-02-11 18:45:18,10.5,990,89.1,17,3,4,4,18
2024-02-11 18:55:30,10.5,990,89.4,19,3,5,5,18
2024-02-11 19:05:40,10.6,990,89.3,23,3,5,5,18
2024-02-11 19:26:08,10.3,990,88.2,20,1,2,2,18
2024-02-11 19:36:19,10.2,991,89.1,28,2,3,3,18
2024-02-11 19:56:50,9.6,991,92,25,3,4,4,18
2024-02-11 20:07:01,9.5,991,93.3,17,3,5,5,18
2024-02-11 20:27:32,9.4,991,95.5,20,4,6,6,18
2024-02-11 20:37:44,9.5,991,96,17,4,5,5,18
2024-02-11 20:58:15,9.5,992,96.9,17,6,9,9,18
2024-02-11 21:08:27,9.5,992,97,19,8,11,12,18
2024-02-11 21:18:38,9.5,992,97.4,20,9,11,12,18
2024-02-11 21:28:50,9.5,992,97.5,23,9,11,12,18
2024-02-11 21:39:01,9.6,992,97.4,22,9,12,13,18
2024-02-11 21:49:13,9.5,992,97.7,17,9,11,12,18
2024-02-11 21:59:24,9.5,993,97.5,17,9,12,13,18
2024-02-11 22:09:36,9.5,993,97.3,17,9,12,13,18
2024-02-11 22:19:48,9.4,993,97.4,18,11,15,16,18
2024-02-11 22:29:59,9.3,993,97.3,17,11,14,16,18
2024-02-11 22:40:10,9.1,993,97.2,17,11,14,16,18
2024-02-11 22:50:23,9,993,97.9,20,10,13,14,18
2024-02-11 23:00:35,8.8,993,97.5,22,9,12,13,18
2024-02-11 23:10:46,8.8,993,97.8,18,11,14,16,18
2024-02-11 23:20:58,8.7,993,98.5,17,11,14,16,18
2024-02-11 23:31:10,8.7,993,98.3,18,10,13,15,18
2024-02-11 23:41:22,8.8,993,97.8,17,11,14,15,18
2024-02-11 23:51:34,8.8,994,97.6,17,11,14,16,18
2024-02-12 00:01:45,8.7,994,97.3,24,12,16,17,18
2024-02-12 00:22:09,8.8,994,97.1,17,13,17,19,18
2024-02-12 00:32:21,8.7,994,97.3,17,13,17,18,18
2024-02-12 00:42:32,8.7,994,97.3,20,15,20,22,18
2024-02-12 00:52:43,8.7,994,97.6,17,15,19,21,18
2024-02-12 01:02:55,8.6,994,97.7,18,15,19,21,18
2024-02-12 01:13:06,8.6,994,97.5,17,16,21,23,18
2024-02-12 01:23:18,8.5,994,97.6,17,15,19,21,18
2024-02-12 01:33:30,8.4,994,97.7,18,15,20,22,18
2024-02-12 01:43:43,8.4,994,97.8,17,16,20,23,18
2024-02-12 01:53:55,8.5,995,98.1,18,17,22,25,18
2024-02-12 02:04:07,8.4,995,98.4,17,16,20,22,18
2024-02-12 02:14:18,8.5,995,98.4,17,15,20,22,18
2024-02-12 02:24:31,8.6,995,98.7,18,16,20,23,18
2024-02-12 02:34:43,8.6,995,98.8,18,15,19,22,18
2024-02-12 02:44:54,8.7,995,98.5,17,15,19,21,18
2024-02-12 02:55:06,8.7,995,98.5,19,14,18,20,18
2024-02-12 03:15:39,8.7,995,98.5,17,13,17,18,18
2024-02-12 03:25:51,8.7,995,98.3,17,11,14,16,18
2024-02-12 03:46:22,8.5,995,97.9,23,7,9,10,18
2024-02-12 03:56:32,8.5,995,97.8,23,7,9,9,18
2024-02-12 04:17:04,8.3,996,98,17,6,9,10,18
2024-02-12 04:27:16,8.4,996,98.6,31,9,11,12,18
2024-02-12 04:47:47,8.5,996,99.2,18,8,10,11,18
2024-02-12 04:57:59,8.6,996,99,27,8,11,12,18
2024-02-12 05:08:12,8.6,996,99.3,19,8,11,12,18
2024-02-12 05:18:23,8.6,996,99.1,17,7,9,10,18
2024-02-12 05:28:34,8.7,996,98.6,19,6,8,9,18
2024-02-12 05:38:46,8.6,996,98.3,19,4,6,7,18
2024-02-12 05:48:58,8.6,996,97.7,27,4,6,6,18
2024-02-12 05:59:09,8.6,996,97.3,19,3,5,5,18
2024-02-12 06:09:22,8.5,996,97.2,25,3,4,4,18
2024-02-12 06:19:34,8.3,997,97,21,3,4,4,18
2024-02-12 06:29:46,8.2,997,96.9,22,2,3,3,18
2024-02-12 06:39:58,8,997,97.7,22,3,5,5,18
2024-02-12 06:50:10,8,997,97.9,18,4,5,5,18
2024-02-12 07:00:21,8.1,997,97.7,18,4,5,5,18
2024-02-12 07:10:33,8.1,997,97.9,27,3,5,6,18
2024-02-12 07:20:45,8,997,97.6,21,4,5,6,18
2024-02-12 07:30:57,8,998,97.4,30,3,4,4,18
2024-02-12 07:41:08,7.9,998,97.4,23,3,5,5,18
2024-02-12 07:51:20,7.8,998,97.4,19,3,4,4,18
2024-02-12 08:01:31,7.8,998,97.2,20,3,4,5,18
2024-02-12 08:11:44,8.1,998,97.4,32,3,5,5,18
2024-02-12 08:21:56,8.1,998,96.4,39,3,4,4,18
2024-02-12 08:32:08,8.2,998,95.8,19,3,4,4,18
2024-02-12 08:42:19,8.2,998,95.9,17,3,5,5,18
2024-02-12 08:52:31,8.6,999,96.2,21,6,7,8,18
2024-02-12 09:02:42,10.2,999,93.6,30,3,4,4,18
2024-02-12 09:12:53,9.9,999,91.6,20,3,4,4,18
2024-02-12 09:23:05,9.9,999,91.7,30,3,5,5,18
2024-02-12 09:33:16,9.9,999,91,22,3,4,5,18
2024-02-12 09:43:28,10,999,90.8,21,4,5,6,18
2024-02-12 09:53:39,9.8,999,90.5,23,3,5,5,18
2024-02-12 10:03:50,10.2,1000,90.6,22,4,5,5,18
2024-02-12 10:14:01,10.5,1000,89.8,24,4,5,5,18
2024-02-12 10:24:12,10.3,1000,89.2,31,5,7,8,18
2024-02-12 10:34:23,11.3,1000,88,19,5,7,7,18
2024-02-12 10:44:32,12.2,1000,86.3,19,5,7,7,18
2024-02-12 11:05:01,11.4,1000,85.6,22,7,10,11,18
2024-02-12 11:15:12,11.3,1000,85.7,19,5,6,7,18
2024-02-12 11:35:42,11.4,1001,85.6,20,4,6,6,18
2024-02-12 11:45:54,12.6,1001,84,29,4,6,6,18
2024-02-12 12:06:23,16.4,1001,74.1,22,3,5,5,18
2024-02-12 12:16:32,16,1001,75,25,3,4,4,18
2024-02-12 12:36:59,17,1001,69.7,25,1,2,2,18
2024-02-12 12:47:09,14.9,1001,70.5,32,2,3,3,18
2024-02-12 12:57:22,13.2,1001,71.7,29,1,2,2,18
2024-02-12 13:07:32,12.5,1001,72.5,25,2,3,3,18
2024-02-12 13:17:42,14.3,1001,69.8,37,0,1,1,20
2024-02-12 13:27:52,19.5,1001,62.7,37,0,1,1,24
2024-02-12 13:38:01,17.4,1002,62.4,37,0,0,0,18
2024-02-12 13:48:11,15.9,1002,63.5,21,0,0,0,18
2024-02-12 13:58:21,14.7,1002,64.6,27,0,1,1,18
2024-02-12 14:08:32,14,1002,65.1,30,0,1,1,18
2024-02-12 14:18:39,13.5,1002,65.9,35,0,1,1,18
2024-02-12 14:28:51,13.2,1002,66,39,0,0,0,18
2024-02-12 14:39:01,12.7,1002,67,42,0,1,1,18
2024-02-12 14:49:12,12.2,1002,68.8,31,0,0,0,18
2024-02-12 14:59:22,11.6,1003,70.7,41,0,1,1,18
2024-02-12 15:09:33,11.6,1003,71.3,29,1,2,2,18
2024-02-12 15:19:43,12.1,1003,71.4,30,5,6,7,18
2024-02-12 15:29:55,13.1,1003,71,21,2,3,3,18
2024-02-12 15:40:06,12.7,1003,69.2,25,2,3,3,18
2024-02-12 15:50:16,12.2,1003,69.5,37,1,2,2,18
2024-02-12 16:00:26,11.6,1004,71.1,31,2,3,3,18
2024-02-12 16:10:37,10.9,1004,72.2,31,2,3,3,18
2024-02-12 16:20:48,10.7,1004,73.4,23,6,7,8,18
2024-02-12 16:31:00,10.3,1004,74.3,22,2,3,3,18
2024-02-12 16:41:11,9.9,1004,75.3,21,2,3,3,18
2024-02-12 16:51:22,9.7,1004,76.2,21,3,4,4,18
2024-02-12 17:01:34,9.4,1005,76.9,21,3,4,4,18
2024-02-12 17:11:46,9.2,1005,77.8,29,5,7,8,18
2024-02-12 17:21:57,9.2,1005,78.2,28,4,5,5,18
2024-02-12 17:32:09,9.2,1005,78.8,34,4,5,5,18
2024-02-12 17:42:21,9.2,1005,79.2,31,5,7,7,18
2024-02-12 17:52:31,9.3,1006,79.6,31,4,6,6,18
2024-02-12 18:02:43,9.4,1006,80,30,4,6,6,18
2024-02-12 18:12:54,9.3,1006,79.7,28,4,6,6,18
2024-02-12 18:23:06,9.2,1006,79.5,19,3,5,5,18
2024-02-12 18:33:17,9,1006,79.5,22,4,5,5,18
2024-02-12 18:43:29,8.7,1006,79.7,22,3,5,5,18
2024-02-12 18:53:41,8.5,1007,80,39,3,4,5,18
2024-02-12 19:03:53,8.4,1007,80.5,25,3,5,5,18
2024-02-12 19:14:05,8.1,1007,81.3,24,3,5,5,18
2024-02-12 19:24:17,8,1007,81.8,23,4,6,6,18
2024-02-12 19:34:27,7.8,1007,82.4,24,4,6,6,18
2024-02-12 19:44:39,7.5,1007,83,23,5,7,8,18
2024-02-12 19:54:50,7.4,1007,83.5,20,6,8,9,18
2024-02-12 20:05:04,7.2,1008,84.2,22,7,9,10,18
2024-02-12 20:25:35,6.8,1008,85.6,30,6,9,9,18
2024-02-12 20:35:48,6.8,1008,86.2,21,8,11,12,18
2024-02-12 20:56:21,6.5,1008,86.8,18,8,10,11,18
2024-02-12 21:06:32,6.6,1008,87.4,23,11,14,15,18
2024-02-12 21:27:05,6.5,1008,88,21,11,14,15,18
2024-02-12 21:37:18,6.6,1009,88.6,27,12,15,17,18
2024-02-12 21:47:38,6.5,1009,89.1,17,12,15,17,18
2024-02-12 21:57:50,6.4,1009,89.2,26,11,15,16,18
2024-02-12 22:08:02,6.4,1009,89.3,20,11,14,16,18
2024-02-12 22:18:15,6.2,1009,89.8,25,10,13,15,18
2024-02-12 22:28:27,6.1,1009,89.8,21,10,12,14,18
2024-02-12 22:38:40,6.1,1009,89.7,23,8,11,11,18
2024-02-12 22:48:53,6,1009,89.8,32,8,11,12,18
2024-02-12 22:59:06,6,1009,89.6,23,8,11,12,18
2024-02-12 23:09:18,6,1009,89.4,31,7,10,11,18
2024-02-12 23:19:28,6,1010,89.7,32,6,8,9,18
2024-02-12 23:29:41,5.8,1010,89.5,21,5,7,8,18
2024-02-12 23:39:52,5.8,1010,89.6,38,5,7,7,18
2024-02-12 23:50:06,5.7,1010,90,35,4,6,7,18
2024-02-13 00:00:19,5.7,1010,90.4,38,4,6,6,18
2024-02-13 00:10:31,5.7,1010,90.3,35,4,6,6,18
2024-02-13 00:20:43,5.7,1010,90.7,42,4,6,6,18
2024-02-13 00:30:56,5.6,1010,90.7,36,5,7,7,18
2024-02-13 00:41:08,5.7,1010,90.3,31,4,6,6,18
2024-02-13 00:51:21,5.6,1011,90.5,25,4,6,7,18
2024-02-13 01:01:34,5.5,1010,90.3,38,3,4,4,18
2024-02-13 01:11:46,5.5,1011,90.3,25,3,5,5,18
2024-02-13 01:21:59,5.5,1011,90.6,35,3,5,5,18
2024-02-13 01:32:12,5.4,1011,90.6,23,2,3,3,18
2024-02-13 01:42:24,5.5,1011,90.6,34,2,3,3,18
2024-02-13 01:52:36,5.5,1011,90.8,38,2,3,3,18
2024-02-13 02:02:49,5.4,1011,91,30,3,4,4,18
2024-02-13 02:13:01,5.4,1011,91.1,35,2,4,4,18
2024-02-13 02:23:15,5.4,1011,91.2,44,2,3,3,18
2024-02-13 02:33:28,5.4,1011,91.3,36,2,3,3,18
2024-02-13 02:43:40,5.4,1011,91.1,33,2,3,3,18
2024-02-13 02:53:52,5.5,1011,91.1,35,2,3,3,18
2024-02-13 03:14:22,5.4,1011,91.1,35,2,3,3,18
2024-02-13 03:24:36,5.4,1011,91,33,2,3,4,18
2024-02-13 03:45:09,5.3,1011,91.2,40,2,3,3,18
2024-02-13 03:55:21,5.3,1011,91,39,3,4,4,18
2024-02-13 04:15:54,5.1,1011,91.5,31,3,4,4,18
2024-02-13 04:26:08,5.1,1011,91.5,43,3,4,4,18
2024-02-13 04:36:19,4.9,1011,91.7,26,3,4,4,18
2024-02-13 04:46:32,4.9,1011,91.6,36,3,4,4,18
2024-02-13 04:56:44,4.8,1011,91.6,35,3,4,5,18
2024-02-13 05:06:56,4.7,1011,91.9,39,3,5,5,18
2024-02-13 05:17:09,4.7,1011,91.8,38,3,4,5,18
2024-02-13 05:27:23,4.8,1011,91.6,44,4,5,6,18
2024-02-13 05:37:36,4.6,1011,91.9,35,4,6,6,18
2024-02-13 05:47:49,4.6,1012,92,49,4,5,5,18
2024-02-13 05:58:02,4.6,1011,92,32,4,6,7,18
2024-02-13 06:08:12,4.6,1011,92.3,39,4,6,7,18
2024-02-13 06:18:25,4.7,1011,92.3,40,5,7,7,18
2024-02-13 06:28:38,4.8,1011,91.8,41,4,6,6,18
2024-02-13 06:38:50,4.8,1011,92,36,4,6,6,18
2024-02-13 06:49:03,4.8,1012,91.8,43,4,6,6,18
2024-02-13 06:59:17,4.9,1012,91.4,42,5,6,7,18
2024-02-13 07:09:28,4.9,1012,91.5,33,5,7,8,18
2024-02-13 07:19:41,4.8,1012,91.3,34,6,8,9,18
2024-02-13 07:29:54,5,1012,91,32,6,8,9,18
2024-02-13 07:40:06,5.1,1012,90.9,36,7,9,11,18
2024-02-13 07:50:19,5.1,1012,90.8,27,6,8,10,18
2024-02-13 08:00:31,5.3,1012,90.4,37,6,8,9,18
2024-02-13 08:10:42,5.7,1012,90.2,31,6,8,8,18
2024-02-13 08:20:54,6.1,1012,89.5,39,5,7,8,18
2024-02-13 08:31:05,6.4,1013,88.5,34,4,6,6,18
2024-02-13 08:41:17,6.9,1013,87.8,30,5,7,8,18
2024-02-13 08:51:29,7.4,1013,86.8,36,4,6,6,18
2024-02-13 09:01:41,11.1,1013,81.1,26,3,5,5,18
2024-02-13 09:11:53,10.1,1013,79.7,34,4,5,5,18
2024-02-13 09:22:04,8.9,1013,80.5,45,3,5,5,18
2024-02-13 09:32:16,8.6,1013,81,41,3,5,5,18
2024-02-13 09:42:27,8.5,1013,81.1,41,4,5,5,18
2024-02-13 09:52:39,8.6,1013,80.7,35,2,3,3,18
2024-02-13 10:02:50,8.8,1013,79.1,46,2,3,3,18
2024-02-13 10:13:01,9.3,1013,78.7,49,2,3,3,18
2024-02-13 10:33:32,9.9,1013,75.8,46,2,3,3,18
2024-02-13 10:43:43,10.3,1013,74.7,43,1,2,2,18
2024-02-13 11:04:14,11.2,1013,72.5,39,1,2,2,18
2024-02-13 11:14:25,12,1013,68.5,65,1,2,2,23
2024-02-13 11:34:54,12.8,1013,65.7,46,0,1,1,18
2024-02-13 11:45:05,13.2,1013,65.8,49,0,1,1,18
2024-02-13 12:05:35,14.5,1013,62.8,57,1,2,2,20
2024-02-13 12:15:45,14.3,1012,63,47,0,1,1,18
2024-02-13 12:25:55,13.5,1012,62.5,49,0,1,1,18
2024-02-13 12:36:06,13.1,1012,63,44,1,2,2,18
2024-02-13 12:46:17,13.2,1012,63.6,38,1,2,2,18
2024-02-13 12:56:27,13.6,1012,63.5,46,1,2,2,18
2024-02-13 13:16:49,13.2,1012,62.1,49,2,3,3,20
2024-02-13 13:27:00,13.8,1012,62.7,51,2,3,3,18
2024-02-13 13:47:21,13,1012,63.4,49,2,3,3,18
2024-02-13 13:57:31,12.2,1012,65.2,43,2,3,3,18
2024-02-13 14:17:54,11.6,1012,67.1,48,2,3,3,18
2024-02-13 14:28:04,11.5,1012,67.9,45,2,3,3,18
2024-02-13 14:48:26,11.3,1012,68.7,37,3,4,4,18
2024-02-13 14:58:37,11.3,1012,69.1,35,2,3,3,18
2024-02-13 15:08:48,11.3,1012,69.4,47,1,2,2,18
2024-02-13 15:19:00,11.4,1012,68.8,51,1,2,2,18
2024-02-13 15:29:11,11.4,1012,68.9,43,1,2,2,18
2024-02-13 15:39:22,11.3,1012,69.1,52,1,2,2,18
2024-02-13 15:49:33,11.2,1012,69.5,51,1,2,2,18
2024-02-13 15:59:43,11.1,1012,70.3,52,2,3,3,18
2024-02-13 16:09:54,10.9,1012,71.4,48,2,3,3,18
2024-02-13 16:20:05,10.8,1012,71.9,44,2,3,3,18
2024-02-13 16:30:16,10.8,1012,72.5,41,3,4,4,18
2024-02-13 16:40:27,10.7,1012,72.6,41,3,4,4,18
2024-02-13 16:50:39,10.6,1012,73.2,35,3,4,4,18
2024-02-13 17:00:50,10.6,1011,73.6,38,3,4,4,18
2024-02-13 17:11:01,10.4,1012,74.5,48,3,4,4,18
2024-02-13 17:21:12,10.4,1011,75.5,31,4,6,6,18
2024-02-13 17:31:24,10.4,1011,76.5,33,4,6,6,18
2024-02-13 17:41:35,10.2,1011,77.2,30,3,5,5,18
2024-02-13 17:51:46,10.2,1011,77.1,40,3,5,5,18
2024-02-13 18:01:58,10.3,1011,77.2,33,4,5,5,18
2024-02-13 18:12:09,10.3,1011,77.6,36,4,5,5,18
2024-02-13 18:22:20,10.3,1011,77.8,38,4,5,5,18
2024-02-13 18:53:02,10.2,1011,76.3,41,2,3,3,18
2024-02-13 19:03:13,10.3,1011,75.6,56,2,3,3,19
2024-02-13 19:23:43,10.3,1011,75.6,58,2,3,3,20
2024-02-13 19:33:55,10.4,1011,76.5,38,2,3,3,19
2024-02-13 19:54:26,10.1,1011,77.8,55,2,3,3,20
2024-02-13 20:04:36,10.1,1011,78.4,58,2,3,3,25
2024-02-13 20:25:07,9.9,1011,80.8,51,1,2,2,18
2024-02-13 20:35:19,9.7,1011,83.3,60,2,3,3,22
2024-02-13 20:45:34,9.4,1011,85.9,54,2,3,3,20
2024-02-13 20:55:46,9.3,1011,87,42,2,3,3,18
2024-02-13 21:05:57,9.2,1011,89.2,61,3,4,4,21
2024-02-13 21:16:08,9.1,1011,90.7,51,3,5,5,20
2024-02-13 21:26:20,9.1,1011,91.4,41,3,4,4,18
2024-02-13 21:36:32,9.2,1011,91.4,50,3,5,5,18
2024-02-13 21:46:44,9.2,1011,92,52,3,4,4,19
2024-02-13 21:56:55,9.2,1011,92,53,3,4,4,20
2024-02-13 22:07:06,9.3,1011,91.9,43,4,5,5,18
2024-02-13 22:17:18,9.3,1011,92.7,48,3,5,5,18
2024-02-13 22:27:30,9.4,1011,92.2,45,3,4,4,18
2024-02-13 22:37:41,9.6,1011,92.1,50,4,5,5,18
2024-02-13 22:47:53,9.6,1010,92.3,32,3,5,5,18
2024-02-13 22:58:04,9.5,1010,92.9,45,4,5,5,18
2024-02-13 23:08:16,9.6,1011,92.8,45,4,5,5,18
2024-02-13 23:18:27,9.6,1011,92.9,44,4,5,5,18
2024-02-13 23:28:39,9.6,1011,93.5,37,4,5,5,18
2024-02-13 23:38:50,9.7,1011,93.4,48,4,5,5,18
2024-02-13 23:49:03,9.8,1010,93.7,35,4,5,5,18
2024-02-13 23:59:15,9.8,1010,93.3,45,4,6,6,18
2024-02-14 00:09:26,9.9,1010,93,42,4,5,5,18
2024-02-14 00:19:37,10,1010,93.1,46,4,6,6,18
2024-02-14 00:29:48,10,1010,92.6,44,4,5,5,18
2024-02-14 00:40:00,10.1,1010,92.5,47,4,6,6,18
2024-02-14 00:50:11,10.2,1010,92.7,43,4,5,5,18
2024-02-14 01:00:22,10.2,1010,92.5,49,4,6,6,18
2024-02-14 01:10:33,10.3,1011,92.5,37,4,6,6,18
2024-02-14 01:20:44,10.3,1011,92.6,48,5,7,7,18
2024-02-14 01:30:56,10.3,1011,93,39,4,5,5,18
2024-02-14 01:41:06,10.3,1011,93.4,32,4,6,6,18
2024-02-14 01:51:17,10.4,1011,93.7,44,5,7,7,18
2024-02-14 02:01:28,10.3,1011,93.8,45,5,7,7,18
2024-02-14 02:11:41,10.3,1011,94.3,39,5,7,7,18
2024-02-14 02:21:51,10.3,1010,95.2,44,5,7,7,18
2024-02-14 02:42:21,10.2,1011,95.9,29,7,9,10,18
2024-02-14 02:52:33,10.3,1011,96,32,7,9,10,18
2024-02-14 03:13:02,10.4,1011,95.8,36,7,10,11,18
2024-02-14 03:23:14,10.5,1011,95.9,32,7,10,11,18
2024-02-14 03:43:44,10.4,1011,97.1,39,8,11,12,18
2024-02-14 03:53:56,10.5,1011,97.5,32,7,10,11,18
2024-02-14 04:14:23,10.4,1011,98.7,36,8,11,12,18
2024-02-14 04:24:35,10.5,1011,98.9,33,9,12,13,18
2024-02-14 04:34:46,10.5,1011,99.3,30,9,12,13,18
2024-02-14 04:44:57,10.7,1011,99,31,9,12,13,18
2024-02-14 04:55:07,10.8,1011,98.6,38,8,11,12,18
2024-02-14 05:05:19,10.8,1011,99,28,8,11,12,18
2024-02-14 05:15:30,10.8,1011,99.1,26,8,11,12,18
2024-02-14 05:25:41,10.8,1011,98.9,33,9,12,13,18
2024-02-14 05:35:52,10.8,1011,99.2,28,9,12,13,18
2024-02-14 05:46:03,10.8,1011,99,31,9,12,13,18
2024-02-14 05:56:13,10.9,1011,98.8,28,9,12,13,18
2024-02-14 06:06:24,11,1011,98.8,24,9,12,13,18
2024-02-14 06:16:35,11,1011,98.5,20,9,12,13,18
2024-02-14 06:26:46,11.1,1011,98.2,22,8,11,12,18
2024-02-14 06:36:55,11.1,1011,98.3,22,8,11,12,18
2024-02-14 06:47:06,11.1,1011,98.1,25,8,11,12,18
2024-02-14 06:57:17,11.2,1011,97.8,35,9,12,13,18
2024-02-14 07:07:28,11.3,1011,98,23,9,12,13,18
2024-02-14 07:17:39,11.3,1012,97.8,30,10,13,14,18
2024-02-14 07:27:49,11.4,1012,97.5,24,9,12,13,18
2024-02-14 07:38:00,11.5,1012,97.7,19,11,14,16,18
2024-02-14 07:48:10,11.5,1012,97.6,31,10,13,15,18
2024-02-14 07:58:21,11.6,1012,97.4,23,9,12,13,18
2024-02-14 08:08:33,11.7,1012,97.4,24,8,11,12,18
2024-02-14 08:18:44,11.7,1012,97.5,33,8,11,12,18
2024-02-14 08:28:53,11.7,1012,97.8,20,9,12,13,18
2024-02-14 08:39:05,11.8,1012,98.3,25,10,13,14,18
2024-02-14 08:49:15,11.8,1012,98.5,36,10,13,14,18
2024-02-14 08:59:26,11.9,1012,98.6,33,11,14,16,18
2024-02-14 09:09:37,12,1012,98.7,20,10,13,14,18
2024-02-14 09:19:48,12,1012,98.8,33,9,12,13,18
2024-02-14 09:29:58,12.1,1012,98.7,30,9,12,13,18
2024-02-14 09:40:08,12.1,1012,98.9,29,8,10,11,18
2024-02-14 09:50:19,12.1,1012,99.4,26,6,8,9,18
2024-02-14 10:00:31,12.2,1012,99.6,40,7,9,10,18
2024-02-14 10:10:40,12.3,1012,99.8,20,7,9,10,18
2024-02-14 10:20:51,12.2,1012,99.9,30,4,6,6,18
2024-02-14 10:31:02,12.3,1012,100,38,4,6,6,18
2024-02-14 10:41:12,12.4,1012,100,27,4,6,6,18
2024-02-14 10:51:22,12.3,1012,100,17,4,6,6,18
2024-02-14 11:01:32,12.4,1012,100,31,3,4,4,18
2024-02-14 11:11:44,12.5,1012,100,23,3,4,4,18
2024-02-14 11:32:11,12.6,1012,100,26,3,4,4,18
2024-02-14 11:42:22,12.7,1012,100,20,3,4,4,18
2024-02-14 12:02:51,12.8,1012,100,19,4,6,6,18
