timestamp,temperature,pressure,relative_humidity,no2,pm1,pm25,pm10,o3
2023-10-16 04:50:58,5.9,1018,91.6,15,3,5,5,59
2023-10-16 05:01:11,5.9,1018,91.2,16,3,5,5,58
2023-10-16 05:11:25,6,1018,91.1,17,3,4,4,55
2023-10-16 05:21:39,5.8,1018,91.1,16,4,6,6,48
2023-10-16 05:31:50,5.9,1018,91.3,15,7,9,10,54
2023-10-16 05:42:04,5.9,1018,91.8,15,5,7,7,52
2023-10-16 05:52:18,5.8,1018,92.3,15,4,6,7,55
2023-10-16 06:02:30,5.8,1018,92.2,15,5,7,8,56
2023-10-16 06:12:43,5.9,1018,92.4,15,5,6,7,61
2023-10-16 06:33:17,6.1,1018,91.9,15,5,7,7,60
2023-10-16 06:43:31,6.4,1018,92,15,4,6,7,60
2023-10-16 07:04:04,7,1018,91.7,15,4,6,6,61
2023-10-16 07:14:17,7.5,1018,90.7,15,5,7,8,68
2023-10-16 07:34:50,8.4,1018,88.1,15,4,5,5,46
2023-10-16 07:45:03,8.7,1018,86.6,17,5,7,7,44
2023-10-16 08:05:36,9.7,1018,84.2,17,3,5,5,26
2023-10-16 08:15:48,10.3,1018,82.3,17,3,5,5,19
2023-10-16 08:26:00,10.5,1018,82,17,5,7,7,18
2023-10-16 08:36:12,12.2,1018,79.4,18,4,5,5,36
2023-10-16 08:46:22,16.9,1018,69.2,17,3,4,4,14
2023-10-16 08:56:34,15.8,1018,70.4,17,2,3,3,8
2023-10-16 09:06:45,14.9,1018,71.2,17,1,2,2,10
2023-10-16 09:16:55,14.5,1018,71,17,1,2,2,10
2023-10-16 09:27:06,14.6,1018,70.6,18,0,1,1,10
2023-10-16 09:37:17,14.7,1018,68.7,17,1,2,2,10
2023-10-16 09:47:27,14.7,1018,68.8,30,1,2,2,10
2023-10-16 09:57:40,14.9,1018,68.2,24,1,2,2,10
2023-10-16 10:07:51,15.2,1018,66.6,19,0,1,1,10
2023-10-16 10:18:02,15.6,1018,65.8,29,1,2,2,9
2023-10-16 10:28:13,16.5,1018,63.6,17,0,0,0,8
2023-10-16 10:48:33,18.4,1018,56.9,17,0,0,0,1
2023-10-16 10:58:44,19.2,1018,57.3,26,0,1,1,1
2023-10-16 11:08:55,19.6,1018,55.3,21,0,0,0,0
2023-10-16 11:19:04,19.1,1018,53.7,24,0,0,0,0
2023-10-16 11:29:14,19.9,1018,54.2,17,0,0,0,0
2023-10-16 11:39:24,21,1018,52.3,17,0,1,1,0
2023-10-16 11:49:34,19.6,1018,53.4,19,0,1,1,0
2023-10-16 11:59:43,20.6,1017,51.5,22,1,2,2,1
2023-10-16 12:09:53,20.5,1017,49.7,29,0,0,0,0
2023-10-16 12:20:04,20.7,1017,48.5,44,0,1,1,0
2023-10-16 12:30:13,20.6,1017,49.6,30,0,0,0,1
2023-10-16 12:40:23,19.4,1017,50.5,26,0,0,0,0
2023-10-16 13:10:51,19.3,1017,50.6,32,0,0,0,10
2023-10-16 13:21:01,20.3,1017,49.2,29,0,0,0,6
2023-10-16 13:31:11,20.7,1017,48.8,22,0,0,0,6
2023-10-16 13:41:22,18.9,1017,49,29,0,0,0,6
2023-10-16 13:51:32,17.6,1016,51.3,32,0,0,0,11
2023-10-16 14:01:42,18.1,1016,52.9,30,0,0,0,14
2023-10-16 14:11:52,17.7,1016,51.6,37,0,0,0,14
2023-10-16 14:22:04,17.1,1016,52.6,35,2,3,3,15
2023-10-16 14:52:42,18.5,1016,50.4,30,0,1,1,18
2023-10-16 15:02:54,17.3,1016,51.2,44,0,1,1,14
2023-10-16 15:23:21,15.3,1016,57.5,33,1,2,2,50
2023-10-16 15:33:32,15,1016,57.8,35,2,3,3,61
2023-10-16 15:54:03,13.8,1016,61,30,1,2,2,82
2023-10-16 16:04:14,13.5,1016,62.5,33,1,2,2,106
2023-10-16 16:24:44,13,1015,64.3,28,0,1,1,122
2023-10-16 16:34:56,12.8,1015,64.7,23,0,1,1,129
2023-10-16 16:55:28,12.4,1015,66.4,34,1,2,2,139
2023-10-16 17:05:40,12.4,1015,66.6,30,2,3,3,143
2023-10-16 17:15:51,12.2,1015,67.3,28,2,3,3,140
2023-10-16 17:36:15,12,1015,67.9,31,3,4,4,142
2023-10-16 17:46:26,11.8,1015,69.1,26,2,3,3,140
2023-10-16 17:56:38,11.7,1015,69.2,29,2,3,3,141
2023-10-16 18:06:50,11.6,1015,69.3,20,3,5,5,143
2023-10-16 18:17:03,11.5,1015,70.4,30,4,6,6,141
2023-10-16 18:37:27,11.4,1015,70.4,31,2,3,3,142
2023-10-16 18:47:37,11.3,1015,71,22,3,4,4,137
2023-10-16 18:57:49,11.2,1015,71,31,3,4,4,132
2023-10-16 19:08:01,11.2,1015,71.1,31,2,3,3,134
2023-10-16 19:18:13,11,1015,71.7,37,3,4,4,128
2023-10-16 19:38:36,10.7,1015,72.7,24,2,3,3,130
2023-10-16 19:48:49,10.6,1015,73.1,28,3,4,4,126
2023-10-16 19:59:01,10.4,1015,73.3,30,3,4,4,125
2023-10-16 20:09:13,10.4,1015,73.5,26,3,4,4,123
2023-10-16 20:19:26,10.4,1015,73.8,25,4,5,5,121
2023-10-16 20:29:38,10.3,1015,73.9,27,3,4,4,118
2023-10-16 20:39:49,10.3,1015,73.9,19,3,5,5,117
2023-10-16 20:50:01,10.3,1015,73.8,20,4,5,5,114
2023-10-16 21:00:14,10.2,1015,74.3,22,3,5,5,109
2023-10-16 21:10:26,10.2,1015,74,24,3,5,5,107
2023-10-16 21:20:38,10.2,1015,74.6,25,4,5,5,104
2023-10-16 21:41:00,9.9,1015,75.5,22,5,6,7,101
2023-10-16 21:51:12,9.9,1015,75.9,17,5,7,7,102
2023-10-16 22:01:24,9.6,1015,76.2,18,5,7,7,98
2023-10-16 22:11:38,9.6,1015,76.6,23,6,8,9,102
2023-10-16 22:21:49,9.6,1015,77.1,20,5,7,8,106
2023-10-16 22:42:21,9.4,1015,77.6,26,7,9,10,104
2023-10-16 22:52:35,9.5,1015,77.6,29,7,9,10,109
2023-10-16 23:13:06,9.5,1014,78,19,7,10,11,101
2023-10-16 23:23:17,9.5,1014,77.9,24,7,9,10,103
2023-10-16 23:43:51,9.4,1014,78.5,25,7,9,10,99
2023-10-16 23:54:02,9.5,1014,78.5,33,6,9,10,104
2023-10-17 00:14:35,9.4,1014,78.6,18,7,9,10,93
2023-10-17 00:24:47,9.5,1014,78,18,6,8,9,93
2023-10-17 00:34:59,9.4,1014,78.4,17,6,8,9,84
2023-10-17 00:45:12,9.4,1014,78.8,20,7,9,10,82
2023-10-17 00:55:24,9.5,1014,78.7,19,6,8,9,86
2023-10-17 01:05:37,9.4,1014,79.4,19,7,10,11,82
2023-10-17 01:15:49,9.3,1014,79.6,17,7,9,10,83
2023-10-17 01:26:02,9.3,1014,79,27,7,9,10,86
2023-10-17 01:36:15,9.3,1014,79.4,20,7,10,10,77
2023-10-17 01:46:27,9.2,1014,79.3,17,8,11,12,75
2023-10-17 01:56:39,9.3,1014,79.5,17,8,11,12,80
2023-10-17 02:06:52,9.2,1013,80.5,20,9,12,13,75
2023-10-17 02:17:05,9.2,1013,80.9,18,11,14,15,78
2023-10-17 02:27:18,9.2,1013,80.5,19,11,14,16,80
2023-10-17 02:37:31,9.2,1013,81,17,11,14,16,76
2023-10-17 02:47:44,9.1,1013,81,19,11,14,15,73
2023-10-17 02:57:56,9.1,1013,81.3,21,12,15,17,80
2023-10-17 03:08:09,9.2,1013,81.1,17,12,16,17,76
2023-10-17 03:18:22,9.1,1013,80.6,17,11,15,16,71
2023-10-17 03:28:35,9.2,1013,80.7,17,13,16,18,73
2023-10-17 03:38:47,9.2,1013,81.1,17,13,16,18,68
2023-10-17 03:49:00,9.1,1013,81.4,18,13,17,19,67
2023-10-17 03:59:12,9.1,1013,81.4,17,14,17,19,69
2023-10-17 04:09:24,9.1,1013,82.1,18,13,16,18,70
2023-10-17 04:19:37,9,1013,81.8,19,13,16,18,66
2023-10-17 04:29:50,9,1013,81.7,17,11,14,15,70
2023-10-17 04:40:02,9.1,1013,81.5,17,11,14,15,66
2023-10-17 05:00:35,9,1013,81.5,18,10,13,14,66
2023-10-17 05:10:47,9,1013,81.5,20,10,13,14,66
2023-10-17 05:31:19,9,1013,80.9,17,8,11,12,60
2023-10-17 05:41:32,9,1012,80.6,22,8,10,11,60
2023-10-17 06:02:05,8.9,1012,80.4,20,8,10,11,52
2023-10-17 06:12:17,9,1012,79.8,27,7,10,11,54
2023-10-17 06:32:49,9,1012,79.7,26,7,9,10,46
2023-10-17 06:43:02,9.1,1012,79.1,35,6,8,9,49
2023-10-17 06:53:14,9,1013,79.1,27,6,8,9,44
2023-10-17 07:03:27,9.1,1012,78.7,22,5,7,8,41
2023-10-17 07:13:39,9.2,1013,78,28,6,8,9,41
2023-10-17 07:23:52,9.3,1013,77.9,23,6,8,9,33
2023-10-17 07:34:05,9.4,1013,77.6,20,5,7,7,30
2023-10-17 07:44:17,9.6,1013,77.1,18,6,8,8,34
2023-10-17 07:54:29,9.5,1013,77.2,19,6,8,9,22
2023-10-17 08:04:41,9.6,1013,76.5,22,7,9,10,21
2023-10-17 08:14:53,9.8,1013,76,17,7,9,10,26
2023-10-17 08:25:06,10,1012,75.7,25,7,9,10,18
2023-10-17 08:35:18,10.1,1013,75.3,22,5,7,8,18
2023-10-17 08:45:30,10.5,1013,74,21,6,8,8,19
2023-10-17 09:05:54,11.4,1013,72.3,18,6,8,9,18
2023-10-17 09:16:06,11.7,1013,70.5,30,6,8,8,18
2023-10-17 09:26:16,11.9,1013,69,22,5,7,8,16
2023-10-17 09:36:28,11.8,1012,68.9,26,5,7,7,16
2023-10-17 09:46:39,11.9,1012,68.3,29,4,6,7,16
2023-10-17 09:56:51,11.9,1012,67.8,35,5,7,8,16
2023-10-17 10:17:14,12.7,1012,66.6,37,4,6,6,16
2023-10-17 10:27:24,13.4,1012,64.6,25,4,5,5,14
2023-10-17 10:37:35,16.5,1012,59.7,23,4,5,5,16
2023-10-17 10:47:45,19.9,1012,53.7,20,3,4,4,4
2023-10-17 10:57:54,23,1012,48.3,27,3,4,4,0
2023-10-17 11:08:04,25.7,1012,44.8,29,3,4,4,0
2023-10-17 11:18:12,26.7,1012,42.4,46,2,3,3,0
2023-10-17 11:28:21,26.1,1012,41.7,19,2,3,3,0
2023-10-17 11:38:30,26.3,1012,40,36,1,2,2,0
2023-10-17 11:48:39,21.7,1012,43.9,23,2,3,3,0
2023-10-17 11:58:48,25,1012,40.2,21,1,2,2,0
2023-10-17 12:08:57,25.6,1012,38.2,38,1,2,2,0
2023-10-17 12:19:04,25.5,1012,37.2,30,1,2,2,0
2023-10-17 12:29:13,25.3,1012,37.1,39,1,2,2,0
2023-10-17 12:39:21,25.1,1012,36.8,19,1,2,2,0
2023-10-17 12:49:30,25,1011,37.6,29,1,2,2,0
2023-10-17 12:59:39,25.3,1011,36.7,44,0,1,1,2
2023-10-17 13:09:48,24.4,1011,36,42,2,3,3,2
2023-10-17 13:19:56,24,1011,36.8,33,3,4,4,6
2023-10-17 13:30:06,23.2,1011,37,35,1,2,2,6
2023-10-17 13:50:32,21.5,1011,38.4,41,1,2,2,10
2023-10-17 14:00:41,21.1,1011,38.9,33,1,2,2,12
2023-10-17 14:21:09,20.5,1010,40.2,29,2,3,3,15
2023-10-17 14:31:19,20,1010,41.1,41,2,3,3,16
2023-10-17 14:51:46,18.7,1010,43.2,34,2,3,3,18
2023-10-17 15:01:58,18,1010,43.3,45,2,3,3,25
2023-10-17 15:32:35,15.9,1010,47.4,29,1,2,2,51
2023-10-17 15:53:05,14.7,1010,50.6,26,1,2,2,78
2023-10-17 16:03:16,14.3,1010,52.1,33,2,3,3,91
2023-10-17 16:13:27,13.7,1010,53.8,29,2,3,3,97
2023-10-17 16:33:50,13.1,1010,55.5,32,2,3,3,124
2023-10-17 16:44:01,12.8,1010,56.4,28,2,3,3,128
2023-10-17 17:04:24,12.3,1010,58,23,3,4,4,137
2023-10-17 17:14:37,12.1,1010,59,23,3,4,4,137
2023-10-17 17:45:12,11.6,1010,61,22,3,4,4,146
2023-10-17 17:55:24,11.5,1010,61.5,29,2,3,3,148
2023-10-17 18:05:36,11.4,1009,61.6,23,3,4,4,150
2023-10-17 18:15:48,11.2,1009,62.2,20,3,4,4,142
2023-10-17 18:26:00,11.1,1009,61.9,27,3,4,4,141
2023-10-17 18:36:12,11,1009,62.1,22,3,4,4,142
2023-10-17 18:46:24,11,1009,62.2,28,3,4,4,138
2023-10-17 18:56:36,10.8,1009,62.4,32,3,4,4,135
2023-10-17 19:06:48,10.8,1009,62.7,22,3,4,4,134
2023-10-17 19:17:01,10.7,1009,63.2,22,4,5,5,130
2023-10-17 19:37:26,10.5,1009,63.2,23,3,5,5,123
2023-10-17 19:47:37,10.4,1008,63.9,22,3,5,5,122
2023-10-17 19:57:49,10.2,1009,64.3,31,4,5,5,121
2023-10-17 20:08:02,10.2,1008,64.3,25,4,6,6,121
2023-10-17 20:18:14,10.1,1008,64.8,22,4,6,6,121
2023-10-17 20:38:38,9.8,1008,65.1,23,3,4,4,115
2023-10-17 20:48:50,9.8,1008,65.6,25,3,4,4,116
2023-10-17 20:59:02,9.5,1008,65.9,21,4,5,5,111
2023-10-17 21:19:27,9.5,1008,66.2,20,4,6,6,109
2023-10-17 21:40:00,9.2,1007,67.2,29,4,5,5,110
2023-10-17 21:50:13,9.2,1007,67.6,18,4,6,6,114
2023-10-17 22:10:45,9.1,1007,68.5,20,4,5,5,112
2023-10-17 22:20:59,9.1,1007,68.7,21,4,5,6,116
2023-10-17 22:41:32,9,1007,68.9,23,4,5,5,111
2023-10-17 22:51:45,9,1007,68.9,21,4,6,6,110
2023-10-17 23:12:18,8.9,1007,69.1,19,4,5,5,104
2023-10-17 23:22:32,8.9,1006,69.3,24,4,5,5,106
2023-10-17 23:32:44,8.8,1006,69.5,17,4,6,6,99
2023-10-17 23:42:57,8.8,1006,69.6,17,4,6,6,97
2023-10-17 23:53:10,8.8,1006,70.2,20,4,6,6,102
2023-10-18 00:03:23,8.7,1006,70.5,18,4,6,6,100
2023-10-18 00:13:36,8.6,1006,70.7,26,4,6,7,100
2023-10-18 00:23:47,8.7,1006,71.1,17,4,6,6,102
2023-10-18 00:33:59,8.6,1006,72,17,5,7,8,100
2023-10-18 00:44:12,8.5,1005,72.2,17,6,8,9,101
2023-10-18 00:54:26,8.5,1005,71.9,17,6,8,9,103
2023-10-18 01:04:39,8.4,1005,73,20,12,16,18,101
2023-10-18 01:14:52,8.4,1005,73.1,17,19,23,26,101
2023-10-18 01:25:03,8.4,1005,73.2,21,26,33,37,106
2023-10-18 01:35:16,8.3,1005,73.7,17,23,29,32,105
2023-10-18 01:45:29,8.3,1005,74.3,17,19,24,27,104
2023-10-18 01:55:42,8.3,1004,74.2,28,14,18,20,108
2023-10-18 02:05:55,8.3,1004,74.2,17,11,14,15,102
2023-10-18 02:16:08,8.2,1004,74.9,17,8,11,12,105
2023-10-18 02:36:33,8.4,1004,74.5,18,7,9,10,104
2023-10-18 02:46:46,8.3,1004,74.6,19,5,7,8,101
2023-10-18 02:56:58,8.4,1004,74.5,26,5,7,7,101
2023-10-18 03:07:11,8.4,1004,74.6,17,5,7,8,98
2023-10-18 03:17:24,8.3,1003,74.8,19,5,7,7,93
2023-10-18 03:27:38,8.3,1003,74.9,17,5,7,7,96
2023-10-18 03:37:50,8.3,1003,75.3,21,5,7,8,94
2023-10-18 03:48:03,8.2,1003,75.4,17,4,6,6,92
2023-10-18 03:58:15,8.3,1003,75.5,17,5,6,7,92
2023-10-18 04:08:27,8.3,1003,75.6,17,4,6,7,91
2023-10-18 04:29:02,8.2,1002,76.2,19,5,7,7,90
2023-10-18 04:39:15,8.2,1002,76.4,19,5,7,8,93
2023-10-18 04:59:49,8.1,1002,77.1,20,5,7,8,92
2023-10-18 05:10:01,8.2,1002,76.8,17,5,7,7,93
2023-10-18 05:30:35,8.2,1001,77.3,19,5,7,8,91
2023-10-18 05:40:47,8.3,1001,77.2,22,4,6,6,94
2023-10-18 06:01:21,8.3,1001,77,23,5,7,7,85
2023-10-18 06:11:34,8.4,1001,77,23,4,6,6,86
2023-10-18 06:21:47,8.3,1001,77.6,21,5,7,7,80
2023-10-18 06:32:00,8.3,1001,77.6,18,5,7,8,82
2023-10-18 06:42:11,8.5,1001,77.5,17,5,7,8,85
2023-10-18 06:52:25,8.5,1001,77.3,29,4,6,6,80
2023-10-18 07:02:37,8.7,1001,76.9,20,4,6,6,79
2023-10-18 07:12:49,9.1,1001,76.1,19,4,6,6,82
2023-10-18 07:23:02,9.3,1001,75.9,17,4,6,6,77
2023-10-18 07:33:15,9.5,1001,75.1,19,4,6,7,72
2023-10-18 07:43:27,9.8,1000,74.1,19,4,6,6,69
2023-10-18 07:53:39,10.1,1000,73.5,21,5,7,7,62
2023-10-18 08:14:03,11,1000,71.5,18,5,7,8,55
2023-10-18 08:24:16,11.7,1000,70.5,20,4,6,6,44
2023-10-18 08:44:39,14.1,999,64.8,26,4,5,5,17
2023-10-18 08:54:50,13.7,999,65.1,21,4,5,5,14
2023-10-18 09:15:13,13.8,999,64.8,22,4,5,5,16
2023-10-18 09:25:22,14.2,999,64.5,17,4,5,5,16
2023-10-18 09:35:33,14.6,999,63.5,27,4,5,5,16
2023-10-18 09:45:45,15,999,62.4,28,3,4,4,14
2023-10-18 09:55:54,15.8,999,61.4,27,4,5,5,14
2023-10-18 10:06:05,16.2,998,61.1,26,3,4,4,12
2023-10-18 10:16:15,17,998,60,25,4,5,5,12
2023-10-18 10:26:25,17.7,998,58.5,19,3,4,4,10
2023-10-18 10:36:35,18.5,998,57,25,4,5,5,10
2023-10-18 10:46:45,18.7,998,56.9,26,4,5,5,6
2023-10-18 10:56:57,19.3,998,56.5,24,3,5,5,7
2023-10-18 11:07:07,19.1,998,56.7,23,3,4,4,6
2023-10-18 11:17:16,19.9,997,55.6,18,3,4,4,8
2023-10-18 11:27:26,21.3,997,54.8,24,3,5,5,7
2023-10-18 11:37:35,20.6,997,54.3,22,4,5,5,4
2023-10-18 11:47:45,20.2,997,55.2,28,4,5,5,6
2023-10-18 11:57:55,19.7,996,56.6,21,4,5,5,10
2023-10-18 12:18:22,20.7,996,56.4,32,3,4,4,17
2023-10-18 12:28:32,21.8,996,54.4,35,3,5,5,14
2023-10-18 12:49:00,21,995,55.7,25,3,4,4,12
2023-10-18 12:59:09,20.7,995,55.4,31,3,4,4,14
2023-10-18 13:19:36,20.9,995,54.1,22,2,3,3,16
2023-10-18 13:29:46,20.9,994,53.9,30,2,3,3,16
2023-10-18 13:50:13,20.4,994,53.8,39,3,4,4,15
2023-10-18 14:00:24,20.1,994,54.1,42,2,3,3,16
2023-10-18 14:20:52,19.4,994,56,36,2,3,3,18
2023-10-18 14:31:02,19.4,994,56.2,30,2,3,3,27
2023-10-18 14:51:30,18.9,993,57.4,32,2,3,3,41
2023-10-18 15:01:39,18.8,993,57.9,26,2,3,3,54
2023-10-18 15:11:50,18.4,993,59,19,3,4,4,59
2023-10-18 15:22:00,18.1,993,60.3,23,3,4,4,69
2023-10-18 15:42:21,17.9,993,61.6,26,2,3,3,87
2023-10-18 15:52:31,17.7,992,62.5,25,2,3,3,97
2023-10-18 16:02:39,17.6,992,63.5,20,3,4,4,104
2023-10-18 16:23:00,16.8,992,68.4,21,4,6,6,134
2023-10-18 16:53:31,15.7,992,77.6,28,5,7,8,189
2023-10-18 17:03:42,15.2,992,80.8,22,5,7,7,226
2023-10-18 17:13:53,14.9,991,83.2,23,5,7,8,264
2023-10-18 17:24:04,14.7,991,85.4,19,6,8,9,298
2023-10-18 17:34:15,14.6,991,87.3,17,7,9,10,326
2023-10-18 17:44:27,14.5,991,88.6,19,7,9,10,320
2023-10-18 17:54:38,14.3,991,89.4,21,7,10,11,329
2023-10-18 18:04:47,14.3,991,90.4,17,7,9,10,346
2023-10-18 18:14:59,14.3,990,92.5,17,8,11,12,346
2023-10-18 18:25:11,14.2,990,93.3,17,7,10,11,354
2023-10-18 18:35:22,14.3,990,93.9,20,8,10,11,365
2023-10-18 18:45:32,14.4,990,93.2,17,5,7,8,349
2023-10-18 18:55:43,14.4,989,92.7,17,6,7,8,321
2023-10-18 19:05:55,14.6,989,91.9,17,6,8,9,302
2023-10-18 19:16:06,14.7,989,91.7,17,6,8,9,283
2023-10-18 19:26:17,14.7,989,92.7,19,6,9,10,268
2023-10-18 19:36:28,14.8,989,92.4,17,7,9,10,263
2023-10-18 19:46:39,15,989,92.6,17,6,8,9,250
2023-10-18 19:56:50,14.9,989,92.5,17,6,8,9,236
2023-10-18 20:07:00,15.1,989,92.4,17,6,8,9,235
2023-10-18 20:17:12,15.3,989,92.4,17,5,7,7,226
2023-10-18 20:27:23,15.3,989,92.9,17,5,7,7,215
2023-10-18 20:37:33,15.5,989,92.4,18,4,6,7,212
2023-10-18 20:47:44,15.7,989,93.2,20,4,6,6,207
2023-10-18 21:08:14,16,988,93.5,17,3,4,4,198
2023-10-18 21:18:25,16.2,988,93.7,17,3,4,4,202
2023-10-18 21:38:55,16.2,988,93.6,17,3,4,4,177
2023-10-18 21:49:05,16.4,988,93.6,17,3,5,5,180
2023-10-18 22:09:35,16.6,988,94.4,18,2,3,3,160
2023-10-18 22:19:44,16.9,988,94.7,17,2,3,3,169
2023-10-18 22:40:14,17.3,988,95.4,16,1,2,2,157
2023-10-18 22:50:23,17.5,988,95.3,19,0,1,1,176
2023-10-18 23:10:50,17.1,988,92,18,0,0,0,135
2023-10-18 23:21:00,17.1,988,91,19,0,0,0,129
2023-10-18 23:31:15,17,988,90.5,24,0,0,0,105
2023-10-18 23:41:25,17,988,89.8,18,0,0,0,88
2023-10-18 23:51:35,17.1,988,89.9,17,0,1,1,87
2023-10-19 00:01:45,17,988,89.9,18,0,1,1,73
2023-10-19 00:11:56,17.1,988,89.3,28,0,1,1,73
2023-10-19 00:22:06,17.3,988,88.5,22,1,2,2,71
2023-10-19 00:32:15,17.2,988,88.8,30,1,2,2,59
2023-10-19 00:42:25,17.3,988,88.1,19,1,2,2,44
2023-10-19 00:52:33,17.3,988,87.4,17,0,1,1,49
2023-10-19 01:02:43,17.2,988,87.4,17,0,0,0,34
2023-10-19 01:12:53,17.2,988,87.4,20,0,0,0,39
2023-10-19 01:23:04,17.3,988,87.1,18,0,0,0,39
2023-10-19 01:33:14,17.2,988,87.1,21,0,0,0,35
2023-10-19 01:43:24,17.2,988,86.8,17,0,0,0,26
2023-10-19 01:53:33,17.3,988,86.6,22,0,0,0,30
2023-10-19 02:03:44,17.2,989,87,17,0,0,0,30
2023-10-19 02:13:54,17.1,988,87.1,17,0,0,0,24
2023-10-19 02:24:05,17,988,87.3,19,0,0,0,38
2023-10-19 02:34:14,17,988,87.6,22,0,0,0,39
2023-10-19 02:44:25,16.8,988,87.7,19,0,0,0,31
2023-10-19 02:54:35,16.6,988,88,17,0,1,1,43
2023-10-19 03:04:44,16.5,988,88.7,20,0,0,0,47
2023-10-19 03:14:55,16.5,988,88.9,18,0,0,0,50
2023-10-19 03:25:05,16.6,988,88.5,17,0,0,0,58
2023-10-19 03:35:16,16.7,988,88.3,17,0,1,1,53
2023-10-19 03:45:27,16.7,988,88.4,21,0,0,0,53
2023-10-19 03:55:36,16.8,988,88,17,0,1,1,53
2023-10-19 04:05:47,16.8,988,88.3,17,0,1,1,52
2023-10-19 04:15:58,16.8,988,88.5,20,0,1,1,52
2023-10-19 04:26:07,16.8,988,88.4,17,0,0,0,55
2023-10-19 04:36:17,16.9,988,88.6,19,0,1,1,60
2023-10-19 04:46:27,16.8,988,88.8,21,0,1,1,55
2023-10-19 04:56:37,16.9,988,88.7,18,0,1,1,55
2023-10-19 05:06:47,16.9,988,88.8,17,0,0,0,58
2023-10-19 05:16:57,16.9,988,89.1,17,0,0,0,54
2023-10-19 05:27:04,16.9,988,88.9,28,0,1,1,60
2023-10-19 05:37:15,17,988,89.1,19,0,1,1,59
2023-10-19 05:47:25,16.9,988,89.2,18,0,0,1,60
2023-10-19 05:57:34,17,988,89.2,21,0,1,1,60
2023-10-19 06:07:44,17,988,89.3,19,0,1,1,65
2023-10-19 06:17:55,16.9,988,89.8,17,0,1,1,60
2023-10-19 06:38:15,16.9,988,90.1,23,0,1,1,64
2023-10-19 06:58:43,16.8,988,90.4,17,0,1,1,61
2023-10-19 07:08:53,17,988,90.1,17,0,1,1,76
2023-10-19 07:29:19,17,988,89.7,17,0,1,1,57
2023-10-19 07:39:29,17.1,988,89.7,17,1,2,2,66
2023-10-19 07:59:57,17.3,987,89.5,17,0,1,1,60
2023-10-19 08:10:07,17.7,987,88.3,27,1,2,2,64
2023-10-19 08:30:35,18.4,987,85.8,27,0,1,1,19
2023-10-19 08:40:44,19,987,84.4,21,1,2,2,18
2023-10-19 09:01:12,18.6,987,84.7,23,1,2,2,18
2023-10-19 09:11:21,18.7,987,84.8,18,0,1,1,18
2023-10-19 09:31:50,19.1,987,84,17,1,2,2,18
2023-10-19 09:41:59,19.2,987,82.8,24,1,2,2,17
2023-10-19 10:12:36,20.2,987,80.5,26,0,1,1,16
2023-10-19 10:22:46,20.2,987,79.9,19,1,2,2,14
2023-10-19 10:32:56,20.2,987,79.4,17,0,1,1,14
2023-10-19 10:43:05,19.8,987,80,18,1,2,2,14
2023-10-19 10:53:14,19.6,986,81.4,20,1,2,2,16
2023-10-19 11:03:23,19.3,986,82.6,25,1,2,2,16
2023-10-19 11:13:33,19.2,986,83.9,17,0,1,1,18
2023-10-19 11:23:43,19.2,986,84.5,19,0,1,1,18
2023-10-19 11:33:52,19.3,986,84.6,18,0,1,1,18
2023-10-19 11:44:03,19.4,986,84.3,17,0,1,1,26
2023-10-19 11:54:12,19.4,986,84.4,17,0,1,1,29
2023-10-19 12:04:21,19,986,85.7,26,0,1,1,23
2023-10-19 12:14:31,18.9,986,85.9,21,0,1,1,37
2023-10-19 12:24:40,18.5,986,87.2,17,0,1,1,46
2023-10-19 12:34:49,18.6,985,87.2,18,0,0,0,64
2023-10-19 12:45:00,20.1,985,85,23,0,1,1,88
2023-10-19 12:55:09,25.5,985,73.2,24,0,0,0,22
2023-10-19 13:05:17,27.5,985,64.4,19,0,0,0,0
2023-10-19 13:15:24,28,985,62.3,25,0,0,0,0
2023-10-19 13:25:33,28.2,985,61.9,20,0,0,0,0
2023-10-19 13:35:40,27.4,985,60.4,22,0,0,0,0
2023-10-19 13:45:47,27.2,985,61.5,19,0,0,0,0
2023-10-19 13:55:55,27.9,985,59.3,30,0,0,0,0
2023-10-19 14:06:03,27.9,985,58.9,18,0,0,0,0
2023-10-19 14:16:11,27.5,985,58.9,20,0,0,0,0
2023-10-19 14:26:17,26.7,985,60.2,32,0,0,0,2
2023-10-19 14:36:25,26.1,985,61.2,35,0,0,0,4
2023-10-19 14:46:34,26.3,984,61.1,21,0,0,0,8
2023-10-19 14:56:43,26,984,60.9,22,0,0,0,9
2023-10-19 15:06:51,25.3,984,61.5,31,0,0,0,10
2023-10-19 15:17:00,23,984,65.6,19,0,0,0,12
2023-10-19 15:27:08,21.8,984,69.2,17,0,0,0,18
2023-10-19 15:37:17,20.9,984,72.2,26,0,1,1,71
2023-10-19 15:47:27,20.5,984,73.6,20,0,1,1,112
2023-10-19 15:57:36,20.2,983,75,18,0,0,0,149
2023-10-19 16:07:45,19.9,983,76,20,0,1,1,148
2023-10-19 16:17:55,19.7,983,76.6,17,0,1,1,153
2023-10-19 16:28:04,19.5,983,77.8,17,0,1,1,159
2023-10-19 16:38:14,19.1,983,78.7,20,0,1,1,158
2023-10-19 16:48:23,18.8,983,79.7,23,1,2,2,162
2023-10-19 17:08:42,18.2,983,82.5,18,0,1,1,172
