timestamp,temperature,pressure,relative_humidity,no2,pm1,pm25,pm10,o3
2023-11-07 16:07:53,11,1006,78.2,40,0,0,0,29
2023-11-07 16:18:03,10.7,1006,80.2,33,0,1,1,34
2023-11-07 16:28:15,10.4,1006,81.9,38,1,2,2,37
2023-11-07 16:38:26,10.3,1006,82.7,33,1,2,2,47
2023-11-07 16:48:37,10.2,1006,83.3,38,0,1,1,52
2023-11-07 16:58:49,10.1,1006,83.7,40,0,1,1,49
2023-11-07 17:09:00,10,1006,83.9,37,0,1,1,57
2023-11-07 17:19:13,10,1006,84.6,34,0,1,1,62
2023-11-07 17:29:25,9.9,1006,84.6,41,1,2,2,60
2023-11-07 17:39:37,9.9,1006,84.4,37,0,1,1,66
2023-11-07 17:49:48,9.8,1006,84.5,33,1,2,2,62
2023-11-07 18:00:00,9.7,1006,84.5,47,1,2,2,62
2023-11-07 18:10:12,9.7,1007,84.3,35,1,2,2,62
2023-11-07 18:20:24,9.8,1007,84.6,35,1,2,2,65
2023-11-07 18:30:36,9.6,1007,85.2,40,1,2,2,60
2023-11-07 18:40:47,9.6,1007,84.9,32,1,2,2,61
2023-11-07 18:51:00,9.7,1007,85.6,32,1,2,2,64
2023-11-07 19:01:12,9.5,1007,86,40,1,2,2,61
2023-11-07 19:11:24,9.5,1007,86.1,38,1,2,2,66
2023-11-07 19:21:36,9.5,1007,86.6,36,1,2,2,70
2023-11-07 19:31:47,9.4,1007,87.1,39,1,2,2,66
2023-11-07 19:41:59,9.4,1007,86.9,43,1,2,2,65
2023-11-07 19:52:10,9.4,1007,87.1,39,2,3,3,69
2023-11-07 20:12:43,9.2,1007,87.8,39,2,3,3,62
2023-11-07 20:22:55,9.2,1007,88.1,33,2,3,3,65
2023-11-07 20:43:27,9.1,1007,88.8,31,1,2,2,63
2023-11-07 20:53:38,9.1,1007,88.5,24,1,2,2,62
2023-11-07 21:14:09,9.1,1007,89.3,36,2,3,3,65
2023-11-07 21:24:22,9.3,1007,88.9,28,1,2,2,70
2023-11-07 21:34:41,9.3,1007,89.1,26,2,3,3,58
2023-11-07 21:44:53,9.3,1007,88.8,24,2,3,3,57
2023-11-07 21:55:05,9.2,1007,88.8,29,1,2,2,59
2023-11-07 22:05:16,9.1,1007,89.6,27,1,2,2,60
2023-11-07 22:15:28,9.2,1007,89.8,32,1,2,2,63
2023-11-07 22:25:40,9.2,1008,89.6,43,1,2,2,62
2023-11-07 22:35:52,9.1,1008,90.1,35,1,2,2,60
2023-11-07 22:46:04,9.2,1008,89.8,32,1,2,2,61
2023-11-07 22:56:17,9.1,1008,89.8,29,2,3,3,56
2023-11-07 23:06:29,9,1008,90.3,26,1,2,2,54
2023-11-07 23:16:41,8.9,1008,90.4,36,1,2,2,57
2023-11-07 23:26:52,9,1008,90.1,27,1,2,2,59
2023-11-07 23:37:04,8.9,1008,90.2,32,0,1,1,55
2023-11-07 23:47:16,8.8,1008,90.1,28,0,1,1,57
2023-11-07 23:57:28,9.1,1008,89.7,38,0,1,1,61
2023-11-08 00:07:40,9.1,1008,89.3,31,0,0,0,54
2023-11-08 00:17:52,9.1,1008,89.2,40,0,1,1,55
2023-11-08 00:28:05,9.1,1008,88.9,42,0,0,0,56
2023-11-08 00:38:16,9,1008,89,27,0,1,1,48
2023-11-08 00:48:29,8.8,1008,89.4,31,0,1,1,49
2023-11-08 00:58:41,8.9,1008,89.9,33,0,0,0,55
2023-11-08 01:08:53,8.9,1008,90.1,29,0,1,1,49
2023-11-08 01:19:05,8.7,1008,90.4,37,0,1,1,48
2023-11-08 01:29:16,8.7,1008,90.6,33,0,1,1,47
2023-11-08 01:39:29,8.7,1008,91,32,0,1,1,49
2023-11-08 01:49:41,8.5,1008,91.6,27,0,1,1,50
2023-11-08 01:59:53,8.6,1008,91.5,35,0,1,1,52
2023-11-08 02:10:05,8.7,1008,91.8,28,0,1,1,54
2023-11-08 02:20:17,8.5,1008,92.2,39,0,1,1,54
2023-11-08 02:30:30,8.6,1008,92,28,1,2,2,57
2023-11-08 02:40:42,8.7,1008,91.7,33,0,1,1,55
2023-11-08 02:50:54,8.6,1008,91.6,25,0,1,1,52
2023-11-08 03:01:05,8.7,1008,91.2,29,0,1,1,55
2023-11-08 03:11:18,8.7,1008,90.9,40,0,1,1,58
2023-11-08 03:31:50,8.7,1008,90.4,35,0,1,1,54
2023-11-08 03:42:03,8.9,1008,90.1,35,1,2,2,56
2023-11-08 04:02:35,9,1008,90,27,2,3,3,53
2023-11-08 04:12:45,9.2,1008,89.6,31,2,3,3,50
2023-11-08 04:33:17,9.2,1008,89.8,42,3,4,4,47
2023-11-08 04:43:29,9.3,1008,89.6,32,2,3,3,52
2023-11-08 04:53:48,9.2,1008,89.9,28,3,4,4,43
2023-11-08 05:04:00,9.3,1008,89.6,27,3,4,4,46
2023-11-08 05:14:11,9.4,1008,89.4,26,3,5,5,44
2023-11-08 05:24:24,9.3,1008,89.7,26,3,4,4,42
2023-11-08 05:34:36,9.4,1008,89.3,33,3,4,4,39
2023-11-08 05:44:48,9.4,1008,89,34,4,5,5,44
2023-11-08 05:54:59,9.3,1008,89.2,27,4,6,6,38
2023-11-08 06:05:11,9.2,1008,89,30,3,5,5,35
2023-11-08 06:15:23,9.1,1008,89,36,4,5,5,38
2023-11-08 06:25:36,8.9,1008,89.6,29,4,6,6,34
2023-11-08 06:35:48,8.8,1008,89.5,39,4,5,6,35
2023-11-08 06:45:59,8.8,1008,89.4,28,4,5,5,34
2023-11-08 06:56:12,8.6,1008,90,24,4,5,5,33
2023-11-08 07:06:24,8.6,1008,90,25,4,5,5,34
2023-11-08 07:16:35,8.8,1008,89.7,20,4,5,6,36
2023-11-08 07:26:48,8.8,1008,89.8,19,4,5,5,34
2023-11-08 07:37:00,8.8,1009,89.6,23,4,6,6,29
2023-11-08 07:47:11,9.1,1009,89.1,23,5,7,7,43
2023-11-08 07:57:24,9.3,1009,88.5,35,4,6,6,34
2023-11-08 08:07:37,9.4,1009,87.9,19,6,8,8,36
2023-11-08 08:17:48,9.6,1009,87.2,27,5,7,7,35
2023-11-08 08:28:00,9.8,1009,86.9,24,5,7,8,38
2023-11-08 08:38:11,9.8,1009,86.4,34,6,8,9,32
2023-11-08 08:48:23,10.2,1009,84.8,30,5,7,7,34
2023-11-08 08:58:34,10.4,1009,84.2,34,5,7,7,27
2023-11-08 09:08:45,10.8,1009,83.3,25,4,5,5,28
2023-11-08 09:18:55,10.9,1008,81.6,38,4,5,5,21
2023-11-08 09:29:07,11.3,1008,80.5,35,4,5,5,26
2023-11-08 09:39:18,11.5,1008,79.7,44,3,4,4,26
2023-11-08 09:49:29,11.9,1008,78.5,29,3,4,4,18
2023-11-08 09:59:41,12,1008,77.8,39,3,4,4,18
2023-11-08 10:09:52,12.1,1008,78.2,46,3,4,4,18
2023-11-08 10:20:02,12.4,1008,78.2,22,2,3,3,18
2023-11-08 10:30:13,12.7,1008,77.3,43,2,3,3,18
2023-11-08 10:40:24,12.9,1008,76.4,41,2,3,3,18
2023-11-08 10:50:35,13,1007,76.1,52,1,2,2,18
2023-11-08 11:00:46,13.2,1007,75.1,53,1,2,2,18
2023-11-08 11:10:57,13.3,1007,75,40,1,2,2,18
2023-11-08 11:21:08,13.2,1007,74.6,47,1,2,2,18
2023-11-08 11:31:18,14,1007,72.8,45,2,3,3,29
2023-11-08 11:51:40,12.9,1007,74.6,47,2,3,3,18
2023-11-08 12:01:52,12.6,1007,76.2,46,1,2,2,18
2023-11-08 12:22:13,11.9,1006,78.1,37,1,2,2,18
2023-11-08 12:32:22,11.9,1006,79.1,37,1,2,2,25
2023-11-08 12:52:53,12.3,1006,77.6,37,1,2,2,27
2023-11-08 13:03:04,12.6,1006,76.6,49,0,1,1,32
2023-11-08 13:23:33,12.8,1005,75,41,0,1,1,26
2023-11-08 13:33:44,12.8,1005,74.7,39,0,1,1,25
2023-11-08 13:54:13,12.1,1005,79,44,0,1,1,19
2023-11-08 14:04:25,11.8,1005,81.3,44,0,1,1,37
2023-11-08 14:24:56,11.4,1004,84.9,30,1,2,2,42
2023-11-08 14:35:06,11.1,1004,86.7,43,0,1,1,58
2023-11-08 14:45:22,10.8,1004,88.8,46,0,1,1,58
2023-11-08 14:55:34,10.7,1004,90.1,32,0,1,1,66
2023-11-08 15:05:46,10.7,1004,91.1,39,0,1,1,73
2023-11-08 15:15:57,10.5,1004,92.4,35,1,2,2,74
2023-11-08 15:26:09,10.6,1003,92.8,36,2,3,3,84
2023-11-08 15:36:19,10.7,1003,92.2,42,1,2,2,85
2023-11-08 15:46:31,10.7,1003,92.7,44,1,2,2,89
2023-11-08 15:56:42,10.7,1003,92.9,36,0,1,1,86
2023-11-08 16:06:54,10.8,1003,93,44,0,1,1,90
2023-11-08 16:17:05,10.7,1003,94.1,50,1,2,2,84
2023-11-08 16:27:16,10.6,1003,94.7,32,0,1,1,83
2023-11-08 16:37:28,10.7,1003,94.9,32,0,1,1,91
2023-11-08 16:47:39,10.7,1002,95,36,0,1,1,88
2023-11-08 16:57:50,10.8,1002,94.8,33,1,2,2,84
2023-11-08 17:08:02,10.9,1002,94.7,37,0,1,1,85
2023-11-08 17:18:13,10.9,1002,94.8,41,0,1,1,86
2023-11-08 17:28:24,10.9,1002,94.9,44,1,2,2,78
2023-11-08 17:38:34,11,1002,95.1,38,1,2,2,81
2023-11-08 17:48:46,11,1002,95.8,32,0,1,1,80
2023-11-08 17:58:58,10.9,1002,95.6,38,1,2,2,79
2023-11-08 18:09:09,11,1002,95.6,33,1,2,2,79
2023-11-08 18:19:20,11.1,1002,95.9,39,1,2,2,77
2023-11-08 18:29:32,11,1002,96.4,36,1,2,2,73
2023-11-08 18:39:44,11,1002,96.7,32,1,2,2,74
2023-11-08 18:49:56,11.1,1002,97.4,31,1,2,2,76
2023-11-08 19:00:07,11,1001,97.7,39,1,2,2,72
2023-11-08 19:10:19,11.1,1001,97.6,30,1,2,2,75
2023-11-08 19:20:29,11.1,1001,97.9,25,1,2,2,76
2023-11-08 19:30:41,11,1001,98.2,31,1,2,2,68
2023-11-08 19:40:52,11,1001,98,33,1,2,2,73
2023-11-08 19:51:04,11.1,1001,98.2,36,1,2,2,72
2023-11-08 20:01:15,11,1001,98.5,34,0,1,1,68
2023-11-08 20:11:27,11.1,1001,98.7,39,0,1,1,71
2023-11-08 20:21:38,11.1,1001,99,34,1,2,2,70
2023-11-08 20:31:50,11,1001,99.2,32,1,2,2,65
2023-11-08 20:42:02,11,1000,99.3,24,0,1,1,69
2023-11-08 20:52:13,11.1,1000,99.4,35,1,2,2,73
2023-11-08 21:12:43,11,1000,99.6,23,0,1,1,64
2023-11-08 21:22:55,11.1,1000,99.6,22,0,1,1,65
2023-11-08 21:43:25,11,1000,99.7,24,0,1,1,63
2023-11-08 21:53:38,11.1,1000,99.7,39,0,0,0,65
2023-11-08 22:14:07,11.1,999,99.8,34,0,1,1,62
2023-11-08 22:24:19,11.2,999,99.8,34,0,0,0,62
2023-11-08 22:44:49,11.1,999,99.9,28,0,1,1,59
2023-11-08 22:55:01,11.2,999,100,29,0,0,0,62
2023-11-08 23:05:16,11.1,999,100,37,0,0,0,60
2023-11-08 23:15:27,11.2,998,100,33,0,1,1,59
2023-11-08 23:25:37,11.3,998,99.9,26,0,0,0,61
2023-11-08 23:35:49,11.2,998,100,34,0,0,0,59
2023-11-08 23:46:00,11.3,998,100,26,0,1,1,58
2023-11-08 23:56:11,11.3,998,99.9,27,0,1,1,57
2023-11-09 00:06:22,11.3,998,100,31,1,2,2,55
2023-11-09 00:16:33,11.3,998,100,30,1,2,2,57
2023-11-09 00:26:45,11.3,998,100,30,1,2,2,58
2023-11-09 00:36:55,11.3,998,100,26,1,2,2,56
2023-11-09 00:47:07,11.3,998,100,21,1,2,2,54
2023-11-09 00:57:18,11.4,997,100,30,1,2,2,58
2023-11-09 01:07:29,11.4,997,100,23,1,2,2,56
2023-11-09 01:17:40,11.4,997,100,22,1,2,2,54
2023-11-09 01:27:53,11.5,997,100,33,2,3,3,56
2023-11-09 01:38:03,11.5,997,100,27,2,3,3,55
2023-11-09 01:48:14,11.6,997,100,30,2,3,3,55
2023-11-09 01:58:25,11.7,997,100,30,2,3,3,54
2023-11-09 02:08:36,11.7,997,100,33,1,2,2,53
2023-11-09 02:18:47,11.6,997,100,44,2,3,3,51
2023-11-09 02:28:57,11.7,997,100,24,2,3,3,50
2023-11-09 02:39:09,11.8,997,100,34,1,2,2,51
2023-11-09 02:49:20,11.7,997,100,29,2,3,3,50
2023-11-09 02:59:31,11.8,997,100,23,2,3,3,44
2023-11-09 03:09:40,11.8,997,100,24,1,2,2,43
2023-11-09 03:19:51,11.7,997,100,18,1,2,2,43
2023-11-09 03:30:02,11.8,997,100,17,2,3,3,39
2023-11-09 03:40:13,11.8,997,100,17,1,2,2,37
2023-11-09 03:50:24,11.6,997,100,21,3,5,5,36
2023-11-09 04:00:36,11.5,997,100,18,4,5,5,36
2023-11-09 04:10:47,11.5,997,100,17,4,5,5,35
2023-11-09 04:20:59,11.3,997,100,19,4,5,5,33
2023-11-09 04:31:10,11.2,997,99.7,18,3,4,4,32
2023-11-09 04:41:21,11.1,997,99.4,24,3,4,4,36
2023-11-09 04:51:33,10.9,997,99.6,24,3,5,5,32
2023-11-09 05:01:44,10.9,997,99.6,18,4,5,5,31
2023-11-09 05:11:53,10.9,997,99.6,18,4,5,5,34
2023-11-09 05:32:25,10.8,997,99.9,17,5,7,7,28
2023-11-09 05:42:36,10.8,997,99.9,17,4,6,6,31
2023-11-09 06:03:08,10.6,997,99.9,17,3,5,5,26
2023-11-09 06:13:18,10.7,998,99.8,18,3,4,4,32
2023-11-09 06:33:51,10.5,998,99.6,17,2,3,3,25
2023-11-09 06:44:02,10.5,998,99.7,17,2,3,3,28
2023-11-09 07:04:33,10.4,998,99.8,19,3,4,4,24
2023-11-09 07:14:45,10.5,998,99.9,25,4,6,6,33
2023-11-09 07:24:57,10.4,998,100,17,5,7,8,25
2023-11-09 07:35:09,10.3,998,99.7,22,6,8,9,26
2023-11-09 07:45:21,10.4,998,99.4,18,5,7,8,31
2023-11-09 07:55:33,10.3,998,99.9,21,5,7,8,29
2023-11-09 08:05:44,10.4,998,99.5,22,5,6,7,27
2023-11-09 08:15:55,10.4,998,99,34,5,7,7,34
2023-11-09 08:26:08,10.5,998,99.4,25,4,6,6,35
2023-11-09 08:36:20,10.7,998,98.8,17,4,6,7,31
2023-11-09 08:46:30,10.9,998,98.3,28,3,5,5,35
2023-11-09 08:56:43,11.4,998,98.1,23,3,4,4,34
2023-11-09 09:06:54,11.6,998,96.8,23,3,4,4,29
2023-11-09 09:17:05,12.1,998,95.3,25,2,3,3,27
2023-11-09 09:27:16,12.9,998,94.1,24,3,4,4,23
2023-11-09 09:37:27,12.9,998,92.5,22,4,5,6,18
2023-11-09 09:47:38,13.2,998,90.6,17,4,6,6,18
2023-11-09 09:57:49,13.2,998,89.6,29,4,6,7,18
2023-11-09 10:08:00,13,998,87.8,28,4,5,5,18
2023-11-09 10:18:10,13.2,998,87.9,18,3,5,5,18
2023-11-09 10:28:21,13.2,998,86.6,28,4,5,5,18
2023-11-09 10:38:32,13.4,998,86.7,28,3,4,4,18
2023-11-09 10:48:44,13.7,998,84.8,44,3,4,4,18
2023-11-09 10:58:54,14,998,83.6,24,3,4,4,17
2023-11-09 11:09:05,16.2,997,79.4,33,2,3,3,18
2023-11-09 11:19:15,15.5,997,79.4,18,2,3,3,16
2023-11-09 11:29:24,16.7,997,76.7,18,2,3,3,17
2023-11-09 11:39:35,15.2,997,76.4,26,3,4,4,15
2023-11-09 11:49:46,14.4,997,78.1,22,3,4,4,16
2023-11-09 11:59:56,14,997,77.9,35,2,3,3,16
2023-11-09 12:10:07,13.8,997,78.3,34,1,2,2,16
2023-11-09 12:20:17,13.6,997,77.8,39,1,2,2,16
2023-11-09 12:30:27,13.6,996,78.1,39,1,2,2,16
2023-11-09 12:40:38,13.3,996,77.4,53,1,2,2,16
2023-11-09 12:50:48,13.6,996,76.3,51,1,2,2,18
2023-11-09 13:00:59,13.9,996,73.8,43,1,2,2,16
2023-11-09 13:11:10,13.5,996,75.2,37,1,2,2,16
2023-11-09 13:21:21,13.2,996,75.9,29,1,2,2,16
2023-11-09 13:41:42,12.6,995,78.4,43,1,2,2,18
2023-11-09 13:51:53,12.8,995,78.3,42,1,2,2,18
2023-11-09 14:02:03,12.9,995,78,40,1,2,2,18
2023-11-09 14:12:14,12.6,995,78.5,39,0,1,1,18
2023-11-09 14:22:24,12.6,995,79.1,43,1,2,2,18
2023-11-09 14:32:34,12.7,995,79,35,1,2,2,18
2023-11-09 14:42:45,12.6,995,79.9,37,1,2,2,18
2023-11-09 14:52:56,12.7,995,79.4,34,1,2,2,18
2023-11-09 15:03:07,12.5,994,80.5,31,1,2,2,19
2023-11-09 15:23:37,11.7,994,84.5,32,2,3,3,22
2023-11-09 15:33:49,11.6,994,86.3,38,1,3,3,32
2023-11-09 16:04:31,9.5,994,89.1,27,2,3,3,35
2023-11-09 16:25:04,8.9,994,92.1,39,0,0,0,46
2023-11-09 16:35:16,8.9,994,93.6,39,0,0,0,60
2023-11-09 16:55:46,8.6,994,93.9,32,0,0,0,56
2023-11-09 17:05:58,8.6,994,94.2,31,0,1,1,65
2023-11-09 17:16:13,8.5,994,94.6,33,0,1,1,68
2023-11-09 17:26:25,8.5,994,94.2,33,0,1,1,65
2023-11-09 17:36:36,8.5,994,93.9,39,1,2,2,73
2023-11-09 17:46:49,8.4,994,94.3,48,1,2,2,69
2023-11-09 17:57:01,8.4,994,93.7,40,0,1,1,64
2023-11-09 18:07:13,8.4,994,93.5,41,0,0,0,70
2023-11-09 18:17:25,8.3,994,93.9,42,0,1,1,69
2023-11-09 18:27:37,8.2,994,93.3,38,1,2,2,68
2023-11-09 18:37:50,8.4,994,93.3,44,1,2,2,70
2023-11-09 18:48:01,8.3,994,93.6,38,1,2,2,67
2023-11-09 18:58:14,8.2,994,93.5,37,1,2,2,60
2023-11-09 19:08:26,8.3,994,93.2,35,1,2,2,65
2023-11-09 19:18:39,8.3,994,93.3,36,0,1,1,61
2023-11-09 19:28:51,8.3,994,92.9,40,0,1,1,59
2023-11-09 19:39:03,8.3,994,92.2,39,1,2,2,61
2023-11-09 19:49:16,8.2,994,92.2,38,1,2,2,56
2023-11-09 19:59:28,8.2,994,92.3,41,0,1,1,60
2023-11-09 20:09:40,8.3,994,92,42,0,1,1,55
2023-11-09 20:19:52,8.3,994,92.3,39,1,2,2,53
2023-11-09 20:30:05,8.3,994,92,34,1,2,2,54
2023-11-09 20:40:17,8.4,994,91.8,34,1,2,2,52
2023-11-09 20:50:29,8.4,994,92.1,33,2,3,3,45
2023-11-09 21:00:42,8.4,994,92.2,24,2,3,3,48
2023-11-09 21:10:55,8.4,994,91.9,37,2,3,3,48
2023-11-09 21:21:06,8.5,994,92.1,39,1,2,2,51
2023-11-09 21:31:19,8.4,993,92,32,1,2,2,44
2023-11-09 21:41:31,8.5,993,91.6,46,1,2,2,48
2023-11-09 21:51:42,8.6,993,91.4,31,0,1,1,51
2023-11-09 22:01:54,8.5,993,91,43,1,2,2,46
2023-11-09 22:12:08,8.5,993,90.3,37,0,1,1,43
2023-11-09 22:22:20,8.7,993,90.1,35,0,1,1,45
2023-11-09 22:42:51,8.6,993,90.1,34,0,1,1,40
2023-11-09 23:23:18,8,993,94.2,20,2,3,3,60
2023-11-09 23:33:30,8.7,993,91.1,47,1,2,2,51
2023-11-09 23:43:42,8.9,993,89.7,44,1,2,2,49
2023-11-09 23:51:09,8.9,992,89.5,43,0,1,1,39
2023-11-10 00:01:21,9,992,88.6,29,1,2,2,40
2023-11-10 00:11:34,9,992,88.1,32,0,1,1,40
2023-11-10 00:21:45,9,992,87.9,31,0,1,1,38
2023-11-10 00:31:56,8.9,992,88.9,44,0,1,1,37
2023-11-10 00:42:08,8.9,992,89.6,19,0,1,1,32
2023-11-10 00:52:20,8.6,992,91.5,31,0,1,1,34
2023-11-10 01:02:32,8.4,992,92.9,30,0,1,1,35
2023-11-10 01:12:44,8.3,992,93.7,35,0,1,1,40
2023-11-10 01:22:55,8.2,992,94.1,39,1,2,2,43
2023-11-10 01:33:07,8.1,992,93.9,33,1,2,2,40
2023-11-10 01:43:19,8.2,992,94,41,0,1,1,47
2023-11-10 01:53:31,8.3,992,94,38,0,1,1,51
2023-11-10 02:03:43,8.2,992,93.5,39,0,1,1,48
2023-11-10 02:13:54,8.3,992,93.2,36,0,1,1,45
2023-11-10 02:24:07,8.3,992,93.2,35,1,2,2,44
2023-11-10 02:34:19,8.2,992,93.2,30,0,1,1,41
2023-11-10 02:44:31,8.2,992,93.3,27,0,1,1,44
2023-11-10 02:54:43,8.2,992,93.4,40,0,1,1,45
2023-11-10 03:04:55,8.2,992,92.8,31,0,1,1,44
2023-11-10 03:15:05,8.1,992,92.3,35,0,1,1,44
2023-11-10 03:25:17,8.1,992,92.2,36,0,1,1,44
2023-11-10 03:35:29,7.8,992,92.4,35,0,1,1,44
2023-11-10 03:45:42,7.8,992,92.5,36,0,0,0,43
2023-11-10 03:55:54,7.8,992,92.7,38,0,1,1,42
2023-11-10 04:06:06,7.7,992,92.8,40,0,1,1,41
2023-11-10 04:16:18,7.6,992,92.9,29,0,0,0,38
2023-11-10 04:26:29,7.7,992,93,40,0,0,0,45
2023-11-10 04:36:41,7.5,992,93.1,30,0,0,0,42
2023-11-10 04:46:53,7.6,992,92.7,42,0,0,0,42
2023-11-10 04:57:05,7.7,992,92.8,36,0,1,1,45
2023-11-10 05:07:18,7.7,992,92.9,31,0,1,1,43
2023-11-10 05:17:30,7.8,992,92.5,30,1,2,2,39
2023-11-10 05:27:42,7.8,992,92.4,39,1,2,2,45
2023-11-10 05:48:15,7.8,992,92.4,34,0,1,1,40
2023-11-10 05:58:26,7.9,992,92,40,1,2,2,42
2023-11-10 06:18:59,7.9,992,91.8,37,0,1,1,37
2023-11-10 06:29:11,8,992,91.6,38,0,1,1,40
2023-11-10 06:39:22,8,992,91.7,29,0,1,1,38
2023-11-10 06:49:34,8.1,992,91.4,35,1,2,2,40
2023-11-10 06:59:46,8.2,992,90.9,31,1,2,2,44
2023-11-10 07:09:58,8.3,992,90.7,28,1,2,2,38
2023-11-10 07:20:10,8.3,992,91.2,42,1,2,2,35
2023-11-10 07:30:22,8.1,992,92.3,45,1,2,2,39
2023-11-10 07:40:34,8,992,93.5,34,1,2,2,39
2023-11-10 07:50:46,8,992,94.8,23,1,2,2,40
2023-11-10 08:00:56,8.1,992,94.8,36,0,1,1,43
2023-11-10 08:11:07,8.1,992,95.3,34,1,2,2,43
2023-11-10 08:21:18,8.2,992,94.8,36,1,2,2,44
2023-11-10 08:31:31,8.2,992,94.4,24,1,2,2,42
2023-11-10 08:41:42,8.1,992,95.1,32,1,2,2,42
2023-11-10 08:51:54,8,992,95.3,36,1,2,2,41
2023-11-10 09:02:05,8.1,992,95.7,33,1,2,2,45
2023-11-10 09:12:17,8.2,992,95.8,32,1,2,2,45
2023-11-10 09:22:28,8.3,992,94.8,36,1,2,2,47
2023-11-10 09:32:39,8.6,992,93.5,41,0,1,1,46
2023-11-10 09:42:51,8.7,991,92.9,37,1,2,2,41
2023-11-10 09:53:03,8.7,991,92.2,36,0,0,0,44
2023-11-10 10:03:14,8.9,991,90.4,46,0,0,0,47
2023-11-10 10:13:26,9,992,90.4,40,0,0,0,40
2023-11-10 10:23:38,9,992,90.4,41,0,0,0,38
2023-11-10 10:33:50,9.1,992,90.4,44,0,1,1,40
2023-11-10 10:44:02,9,992,90.5,42,0,0,0,39
2023-11-10 10:54:13,9.1,992,90.1,38,0,1,1,38
2023-11-10 11:04:25,9.4,991,89.7,35,0,1,1,40
2023-11-10 11:14:37,9.5,991,89.9,39,0,0,0,31
2023-11-10 11:24:48,9.3,991,90.2,25,0,0,0,31
2023-11-10 11:35:00,9.2,991,91,38,0,1,1,34
2023-11-10 11:45:11,9.1,991,92.2,42,0,0,0,34
2023-11-10 11:55:22,9.1,991,92.4,41,1,2,2,36
2023-11-10 12:05:34,9.4,991,91.3,34,1,2,2,39
2023-11-10 12:15:45,9.8,991,90.3,40,2,3,3,42
2023-11-10 12:25:57,10,991,88.9,46,1,2,2,39
2023-11-10 12:36:08,10.2,991,88.2,45,1,2,2,34
2023-11-10 12:46:20,10.2,991,87.6,40,1,2,2,33
2023-11-10 12:56:31,10.2,991,87,27,0,1,1,32
2023-11-10 13:06:43,10.2,991,86.6,37,0,1,1,26
2023-11-10 13:16:54,10.2,991,86.1,46,0,0,0,29
2023-11-10 13:27:06,10,991,86.5,41,0,1,1,27
2023-11-10 13:37:17,10.1,991,86.7,39,0,0,0,25
2023-11-10 13:47:29,10.2,991,86.5,30,1,2,2,25
2023-11-10 13:57:40,10,991,87,32,0,0,0,23
2023-11-10 14:07:52,10.1,991,87.7,34,0,1,1,21
2023-11-10 14:18:03,10.3,991,88.4,36,0,1,1,26
2023-11-10 14:28:15,10.2,991,89.1,29,1,2,2,25
2023-11-10 14:38:25,10.1,991,90.1,28,1,2,2,22
2023-11-10 14:48:37,10.2,991,90.7,27,1,2,2,29
2023-11-10 15:09:08,10.3,991,90.5,31,2,3,3,28
2023-11-10 15:19:18,10.4,991,90,33,2,3,3,31
2023-11-10 15:39:50,10.4,991,89.8,23,1,2,2,23
2023-11-10 15:50:00,10.2,990,90.4,32,2,3,3,28
2023-11-10 16:10:33,9.7,990,93.2,21,2,3,3,22
2023-11-10 16:20:44,9.7,990,94.2,19,2,3,3,30
2023-11-10 16:31:03,9.5,990,95.4,17,2,4,4,27
2023-11-10 16:41:15,9.5,990,95.9,28,2,3,3,30
2023-11-10 16:51:25,9.5,990,96.2,29,2,3,3,37
2023-11-10 17:01:37,9.5,990,96.6,17,2,3,3,34
2023-11-10 17:11:49,9.5,990,96.6,17,2,3,3,33
2023-11-10 17:21:59,9.6,990,96.8,20,2,3,4,35
2023-11-10 17:32:11,9.5,990,97.4,20,3,4,4,40
2023-11-10 17:42:23,9.6,991,97.5,23,3,4,4,36
2023-11-10 17:52:34,9.7,991,97.6,17,3,4,4,35
2023-11-10 18:02:47,9.7,991,98.1,17,3,5,5,34
2023-11-10 18:12:59,9.7,991,98,17,4,5,6,30
2023-11-10 18:23:09,9.7,991,97.8,19,4,6,6,35
2023-11-10 18:33:21,9.6,991,98.1,17,3,4,4,35
2023-11-10 18:43:32,9.5,991,97.7,20,2,3,3,38
2023-11-10 18:53:45,9.3,991,97.2,22,3,4,4,38
2023-11-10 19:03:56,9.1,992,97.4,26,3,4,4,40
2023-11-10 19:14:08,8.9,992,97.3,23,2,3,3,38
2023-11-10 19:24:19,8.8,992,97.1,18,3,4,4,35
2023-11-10 19:34:31,8.7,992,97,19,1,2,2,32
2023-11-10 19:44:43,8.5,993,96.9,18,1,2,2,28
2023-11-10 19:54:55,8.5,993,96.9,18,2,3,3,28
2023-11-10 20:05:06,8.5,993,97.4,17,3,5,5,29
2023-11-10 20:15:18,8.4,993,97.7,20,4,5,5,30
2023-11-10 20:25:30,8.4,994,97.8,17,4,6,6,34
2023-11-10 20:35:42,8.5,994,98.2,22,5,7,8,33
2023-11-10 20:45:54,8.4,994,98.6,17,8,10,11,32
2023-11-10 20:56:05,8.6,994,98.7,17,9,12,13,29
2023-11-10 21:06:17,8.7,994,98.9,20,11,14,15,32
2023-11-10 21:16:28,8.6,995,99.2,19,10,13,15,29
2023-11-10 21:26:39,8.7,995,99.1,17,10,13,15,31
2023-11-10 21:36:51,8.8,995,99.2,18,9,12,14,32
2023-11-10 21:47:03,8.6,995,99,17,8,11,12,30
2023-11-10 21:57:15,8.6,995,98.7,17,8,10,11,28
