timestamp,temperature,pressure,relative_humidity,no2,pm1,pm25,pm10,o3
2023-12-16 12:17:40,11.1,1035,81.6,26,7,9,10,19
2023-12-16 12:27:51,11.1,1035,82.3,28,7,10,11,18
2023-12-16 12:38:03,11.1,1035,83.2,29,8,11,12,18
2023-12-16 12:48:14,10.9,1035,84,24,7,10,11,18
2023-12-16 12:58:25,11,1035,84.4,23,8,11,12,18
2023-12-16 13:08:35,11.1,1035,84.8,21,7,9,10,18
2023-12-16 13:18:46,11,1035,85.5,20,7,9,10,18
2023-12-16 13:28:59,11,1035,85.6,29,7,9,10,18
2023-12-16 13:39:09,11,1035,86.3,21,6,8,9,18
2023-12-16 13:49:20,10.8,1035,87.1,19,6,8,9,18
2023-12-16 13:59:32,10.9,1035,87.4,19,5,7,8,18
2023-12-16 14:09:42,10.9,1035,87.8,27,6,8,9,18
2023-12-16 14:30:13,10.7,1035,88.6,27,5,7,8,18
2023-12-16 14:40:25,10.8,1035,88.7,33,4,6,7,20
2023-12-16 15:00:55,10.6,1035,89.4,28,4,6,6,18
2023-12-16 15:11:06,10.7,1035,89.3,20,5,7,7,21
2023-12-16 15:31:38,10.5,1034,89.6,31,4,6,6,23
2023-12-16 16:02:18,10.5,1034,89.3,38,4,5,5,24
2023-12-16 16:12:29,10.6,1034,88.9,28,4,5,5,23
2023-12-16 16:22:42,10.6,1034,89.2,31,4,5,5,22
2023-12-16 16:32:53,10.6,1034,88.8,26,4,6,7,21
2023-12-16 16:43:05,10.7,1034,88.7,35,4,6,6,23
2023-12-16 16:53:16,10.7,1034,89,33,5,7,8,19
2023-12-16 17:03:27,10.7,1035,89,30,5,7,8,21
2023-12-16 17:13:38,10.8,1035,88.8,20,5,7,8,21
2023-12-16 17:23:48,10.8,1035,89.4,33,6,8,8,22
2023-12-16 17:34:00,10.7,1035,89.5,28,7,9,10,20
2023-12-16 17:44:12,10.8,1035,89.4,34,7,9,10,19
2023-12-16 17:54:22,10.7,1034,90.4,30,7,10,11,21
2023-12-16 18:04:34,10.6,1034,90.9,34,7,10,11,20
2023-12-16 18:14:45,10.6,1034,91.4,31,7,10,11,23
2023-12-16 18:24:55,10.5,1034,92.3,37,8,11,12,24
2023-12-16 18:35:07,10.5,1034,92,31,8,10,11,20
2023-12-16 18:45:17,10.6,1035,91.8,35,8,10,11,22
2023-12-16 18:55:28,10.6,1035,91.9,34,8,11,12,21
2023-12-16 19:05:40,10.5,1034,91.8,30,8,11,12,22
2023-12-16 19:15:52,10.5,1034,91.7,28,9,11,12,25
2023-12-16 19:26:04,10.5,1034,92.3,32,8,10,11,20
2023-12-16 19:36:15,10.4,1034,92.6,28,9,11,12,23
2023-12-16 19:46:25,10.5,1034,92.5,32,8,10,11,19
2023-12-16 19:56:37,10.6,1034,92.6,18,7,10,11,18
2023-12-16 20:06:48,10.5,1034,92.6,22,9,12,13,18
2023-12-16 20:17:00,10.6,1034,92.6,31,9,12,13,21
2023-12-16 20:27:09,10.7,1034,92.6,28,8,11,12,19
2023-12-16 20:37:21,10.6,1034,92.7,34,9,12,13,20
2023-12-16 20:47:32,10.6,1034,92.5,20,9,12,13,18
2023-12-16 20:57:42,10.7,1034,92.6,29,8,11,12,18
2023-12-16 21:07:54,10.6,1034,92.8,26,9,12,13,19
2023-12-16 21:18:05,10.7,1035,92.7,25,10,13,14,18
2023-12-16 21:28:16,10.7,1035,92.7,17,10,13,14,18
2023-12-16 21:38:27,10.6,1035,92.9,17,11,14,15,18
2023-12-16 21:48:39,10.7,1035,92.9,25,10,13,15,18
2023-12-16 21:58:50,10.7,1035,93.2,17,10,13,15,18
2023-12-16 22:09:02,10.6,1035,93.6,19,11,14,15,18
2023-12-16 22:19:13,10.6,1035,93.8,25,10,13,15,18
2023-12-16 22:29:23,10.6,1035,94.1,17,10,13,14,18
2023-12-16 22:49:55,10.5,1035,94.9,19,10,13,15,18
2023-12-16 23:00:05,10.6,1035,95,17,11,14,15,18
2023-12-16 23:20:35,10.4,1035,95.6,18,11,14,16,18
2023-12-16 23:30:46,10.4,1034,95.9,25,11,14,15,19
2023-12-16 23:51:17,10.2,1034,96.8,20,11,14,15,18
2023-12-17 00:01:28,10.3,1034,97,18,10,13,15,18
2023-12-17 00:21:58,10.2,1034,97.4,19,9,12,13,18
2023-12-17 00:32:08,10.2,1034,97.4,17,9,12,13,18
2023-12-17 00:42:24,10.1,1034,97.9,17,10,12,14,18
2023-12-17 00:52:35,10.1,1034,97.8,24,10,13,14,18
2023-12-17 01:02:45,10.2,1034,97.7,18,9,11,12,18
2023-12-17 01:12:58,10,1034,98.1,18,9,11,13,18
2023-12-17 01:23:09,10,1034,98.1,20,9,12,13,18
2023-12-17 01:33:18,10,1034,98.1,26,10,13,14,18
2023-12-17 01:43:28,9.9,1034,98.4,17,10,12,14,18
2023-12-17 01:53:40,9.8,1034,98.5,35,10,13,14,19
2023-12-17 02:03:52,9.8,1034,98.6,21,10,12,13,18
2023-12-17 02:14:04,9.8,1034,98.9,19,9,12,13,18
2023-12-17 02:24:15,9.7,1034,98.8,29,9,12,13,18
2023-12-17 02:34:26,9.7,1034,98.6,19,9,11,12,18
2023-12-17 02:44:35,9.6,1034,99.2,24,9,11,12,18
2023-12-17 02:54:47,9.5,1034,99.2,22,9,12,13,20
2023-12-17 03:04:59,9.5,1034,99.1,28,9,11,12,18
2023-12-17 03:15:10,9.4,1034,99.4,18,7,10,11,18
2023-12-17 03:25:22,9.3,1034,99.4,20,8,10,11,18
2023-12-17 03:35:31,9.3,1034,99.2,25,7,10,11,18
2023-12-17 03:45:43,9.3,1034,99.5,30,7,10,11,19
2023-12-17 03:55:54,9.2,1034,99.6,22,7,9,10,18
2023-12-17 04:06:06,9.2,1033,99.3,17,7,9,10,18
2023-12-17 04:16:17,9.2,1033,99.5,30,8,10,11,19
2023-12-17 04:26:28,9,1033,99.5,24,7,10,11,18
2023-12-17 04:36:41,9,1033,99.3,22,8,11,12,18
2023-12-17 04:57:04,8.8,1033,99.7,38,9,12,13,20
2023-12-17 05:07:15,8.8,1033,99.5,24,8,11,12,18
2023-12-17 05:17:27,8.8,1033,99.7,19,8,10,11,18
2023-12-17 05:27:38,8.6,1033,99.6,23,8,11,12,18
2023-12-17 05:37:49,8.5,1033,99.3,25,10,13,14,20
2023-12-17 05:48:00,8.5,1033,99.5,22,11,15,16,19
2023-12-17 05:58:12,8.4,1033,99.7,21,14,18,20,18
2023-12-17 06:08:24,8.4,1033,99.8,34,17,21,24,19
2023-12-17 06:18:36,8.5,1033,99.9,18,17,22,24,18
2023-12-17 06:28:48,8.4,1033,99.7,27,18,23,25,18
2023-12-17 06:39:00,8.5,1033,99.3,31,19,25,27,22
2023-12-17 06:49:11,8.5,1033,99.2,28,22,27,31,20
2023-12-17 06:59:23,8.4,1033,98.9,21,20,25,29,18
2023-12-17 07:09:35,8.3,1033,98,29,23,28,32,18
2023-12-17 07:19:47,8.2,1033,97.4,26,23,29,33,18
2023-12-17 07:29:59,7.9,1033,97.1,33,23,29,32,19
2023-12-17 07:40:11,7.8,1033,96.7,32,23,29,33,19
2023-12-17 07:50:23,7.7,1033,96.7,23,23,29,33,18
2023-12-17 08:00:35,7.3,1033,96.2,27,19,24,27,18
2023-12-17 08:10:47,7.2,1033,96.2,20,20,25,28,18
2023-12-17 08:20:58,7.2,1033,96.7,33,20,25,28,18
2023-12-17 08:41:30,7.2,1033,96.3,24,20,25,29,18
2023-12-17 08:51:42,7.2,1033,95.7,25,18,22,25,18
2023-12-17 09:12:15,7.1,1033,95.5,20,16,20,23,18
2023-12-17 09:22:27,7.3,1033,95.1,21,15,20,22,18
2023-12-17 09:42:59,7.7,1033,93,31,12,15,17,19
2023-12-17 09:53:12,8,1033,91.8,31,9,11,13,20
2023-12-17 10:13:43,8.4,1033,88.8,34,8,10,11,21
2023-12-17 10:23:54,8.7,1033,87.6,36,7,9,10,20
2023-12-17 10:34:07,8.8,1033,87.2,30,7,9,10,18
2023-12-17 10:44:18,9.1,1033,85.9,31,6,8,9,24
2023-12-17 10:54:29,9.4,1033,84.6,28,6,8,9,20
2023-12-17 11:04:40,9.5,1033,83.8,22,7,10,11,20
2023-12-17 11:14:51,16.2,1033,74.9,20,7,9,10,50
2023-12-17 11:35:10,21.1,1033,60.9,20,6,8,9,18
2023-12-17 11:45:19,18,1033,60.9,20,7,10,11,18
2023-12-17 11:55:29,13.7,1032,68.8,18,8,10,11,18
2023-12-17 12:05:40,11.7,1032,71.5,17,9,12,13,18
2023-12-17 12:15:52,10.6,1032,73.6,24,10,13,14,18
2023-12-17 12:26:03,10.3,1032,74.3,26,10,13,14,18
2023-12-17 12:36:14,10,1032,75.5,19,10,13,15,18
2023-12-17 12:46:26,9.9,1032,75.9,30,11,15,16,18
2023-12-17 12:56:36,9.9,1032,75.7,27,9,12,14,18
2023-12-17 13:06:48,9.9,1031,75.9,27,10,13,14,18
2023-12-17 13:16:59,9.9,1031,76.2,30,8,11,12,18
2023-12-17 13:27:11,10,1031,76,30,8,11,12,18
2023-12-17 13:37:22,10.1,1031,76.1,32,8,10,11,18
2023-12-17 13:47:33,10.1,1031,76.3,23,7,9,10,20
2023-12-17 13:57:45,10.1,1031,75.9,27,7,10,11,20
2023-12-17 14:07:56,10.2,1031,75.8,26,5,7,8,18
2023-12-17 14:18:07,10.1,1031,75.4,33,5,7,7,19
2023-12-17 14:28:18,10.1,1031,74.2,35,4,5,5,25
2023-12-17 14:38:28,10.1,1031,73.5,47,3,5,5,23
2023-12-17 14:48:40,9.9,1030,73.6,36,3,5,5,23
2023-12-17 14:58:52,9.9,1030,73.4,37,3,5,5,22
2023-12-17 15:09:03,9.8,1030,74.1,33,3,4,4,21
2023-12-17 15:19:15,9.5,1030,75.6,41,5,6,7,20
2023-12-17 15:29:26,9.4,1030,76.4,25,5,7,7,19
2023-12-17 15:39:38,9.2,1030,76.7,34,5,7,8,18
2023-12-17 15:49:50,8.9,1030,76.9,37,4,6,6,24
2023-12-17 16:00:02,8.7,1030,76.7,40,4,6,6,23
2023-12-17 16:10:14,8.6,1030,76.9,33,4,6,6,20
2023-12-17 16:30:46,8.3,1030,77.1,30,5,7,8,22
2023-12-17 16:40:57,8.3,1030,76.8,39,6,8,9,21
2023-12-17 17:01:30,8.1,1030,77.1,24,6,8,9,22
2023-12-17 17:11:41,8.1,1030,77.2,27,6,8,9,19
2023-12-17 17:32:14,7.8,1030,77.8,31,8,11,12,22
2023-12-17 17:42:26,7.8,1030,77.7,37,7,9,10,19
2023-12-17 18:02:56,7.6,1030,77.7,40,8,11,12,20
2023-12-17 18:13:10,7.6,1030,77.5,37,8,10,11,19
2023-12-17 18:23:22,7.5,1030,77.9,19,8,11,12,19
2023-12-17 18:33:34,7.5,1030,77.7,40,8,10,11,19
2023-12-17 18:43:47,7.5,1030,77.5,22,8,11,12,19
2023-12-17 18:53:59,7.4,1030,77.6,30,8,11,12,22
2023-12-17 19:04:12,7.4,1030,77.2,43,8,11,12,19
2023-12-17 19:14:24,7.5,1030,77,33,8,11,12,22
2023-12-17 19:24:35,7.5,1029,76.8,34,8,10,11,21
2023-12-17 19:34:48,7.5,1030,76.3,45,8,10,11,23
2023-12-17 19:45:01,7.7,1030,75.5,42,7,10,11,26
2023-12-17 19:55:13,7.6,1030,75.4,40,7,9,10,24
2023-12-17 20:05:26,7.6,1030,75.2,34,7,9,10,22
2023-12-17 20:15:37,7.5,1030,75.4,39,7,9,10,19
2023-12-17 20:25:49,7.4,1030,76.2,32,8,10,11,19
2023-12-17 20:36:02,7.2,1030,76.8,37,9,12,13,18
2023-12-17 20:46:15,7.2,1030,77,27,9,12,13,22
2023-12-17 20:56:26,7.1,1029,77.6,23,9,12,13,18
2023-12-17 21:06:38,7,1029,77.9,23,8,11,12,18
2023-12-17 21:16:51,7,1030,78.3,31,9,12,13,18
2023-12-17 21:27:03,6.9,1030,78.9,27,9,12,14,18
2023-12-17 21:37:16,6.7,1029,79.9,32,10,13,15,18
2023-12-17 21:47:28,6.6,1030,79.9,19,11,14,16,18
2023-12-17 21:57:41,6.6,1030,80.2,31,10,13,14,18
2023-12-17 22:07:54,6.5,1029,80.7,30,11,14,16,18
2023-12-17 22:18:05,6.5,1029,80.3,21,11,14,16,18
2023-12-17 22:28:18,6.4,1029,80.5,25,11,14,15,18
2023-12-17 22:38:30,6.2,1029,80.9,24,11,15,16,18
2023-12-17 22:48:42,6.3,1029,81.2,32,12,15,17,19
2023-12-17 22:58:56,6.3,1029,81.4,22,12,15,17,18
2023-12-17 23:19:29,6.1,1029,81.7,21,12,15,17,18
2023-12-17 23:29:41,6.2,1029,81.7,24,12,16,18,18
2023-12-17 23:50:14,6,1029,82.1,22,13,17,19,18
2023-12-18 00:00:26,6.1,1029,82.3,27,13,16,18,18
2023-12-18 00:21:01,5.8,1029,83.2,21,14,18,20,18
2023-12-18 00:31:12,5.8,1029,83.1,19,14,18,20,18
2023-12-18 00:51:46,5.5,1029,84.1,35,16,20,23,18
2023-12-18 01:01:59,5.5,1029,84.2,17,16,20,22,18
2023-12-18 01:12:11,5.3,1029,84.9,17,15,19,21,18
2023-12-18 01:22:24,5.2,1029,84.9,17,18,22,25,18
2023-12-18 01:32:37,5.1,1029,85,20,17,21,24,18
2023-12-18 01:42:50,4.9,1029,85.8,17,16,21,23,18
2023-12-18 01:53:02,4.9,1029,86.2,17,17,22,24,18
2023-12-18 02:03:15,5,1029,86.2,19,18,22,25,18
2023-12-18 02:13:28,5.1,1029,86.6,19,17,22,24,18
2023-12-18 02:23:41,5.2,1029,86.2,18,18,23,25,18
2023-12-18 02:33:53,5.3,1029,86,24,19,24,27,18
2023-12-18 02:44:06,5.3,1029,86.6,17,19,23,26,18
2023-12-18 02:54:19,5.3,1029,87.2,17,21,26,29,18
2023-12-18 03:04:32,5.5,1028,87.5,20,20,25,28,18
2023-12-18 03:14:45,5.5,1028,88.6,18,24,30,33,18
2023-12-18 03:24:58,5.4,1028,89.5,23,22,28,31,18
2023-12-18 03:35:11,5.5,1028,89.9,21,21,27,31,18
2023-12-18 03:45:24,5.6,1028,90.7,21,21,27,30,18
2023-12-18 03:55:37,5.6,1028,91.1,25,22,28,32,18
2023-12-18 04:05:50,5.8,1028,90.8,19,21,27,30,18
2023-12-18 04:16:02,5.9,1028,90.7,18,21,26,30,18
2023-12-18 04:26:15,5.7,1028,90.7,21,21,26,29,18
2023-12-18 04:36:27,5.8,1028,90.5,20,22,27,31,18
2023-12-18 04:46:39,5.8,1028,90.7,22,23,29,33,18
2023-12-18 04:56:52,5.6,1028,90.9,17,23,29,33,18
2023-12-18 05:07:04,5.6,1028,90.8,17,22,27,31,18
2023-12-18 05:17:17,5.6,1028,91.3,19,23,29,32,18
2023-12-18 05:27:30,5.5,1028,91.3,18,22,28,31,18
2023-12-18 05:37:43,5.4,1028,91.5,17,23,29,33,18
2023-12-18 05:47:55,5.5,1028,92.1,17,23,29,33,18
2023-12-18 06:08:28,5.6,1028,92.4,20,21,27,30,18
2023-12-18 06:18:41,5.9,1028,92.3,26,20,26,29,18
2023-12-18 06:28:54,5.8,1028,92.3,25,20,25,28,18
2023-12-18 06:39:08,5.8,1028,92.5,22,19,24,27,18
2023-12-18 06:49:20,5.9,1028,92.8,26,19,24,26,18
2023-12-18 06:59:33,5.8,1028,92.8,17,18,23,25,18
2023-12-18 07:09:46,5.8,1028,92.8,20,17,22,24,18
2023-12-18 07:19:58,5.9,1028,92.6,28,18,22,25,18
2023-12-18 07:30:11,5.8,1028,92.4,18,17,22,24,18
2023-12-18 07:40:24,5.8,1028,92.1,17,16,21,24,18
2023-12-18 07:50:36,5.6,1028,91.9,20,17,22,24,18
2023-12-18 08:00:49,5.3,1029,92,20,17,22,24,18
2023-12-18 08:11:02,5.1,1029,92.2,17,17,22,24,18
2023-12-18 08:21:15,5.1,1028,92.4,17,17,21,24,18
2023-12-18 08:31:28,5,1029,92.8,17,16,21,24,18
2023-12-18 08:41:41,5.1,1028,92.7,19,18,22,25,18
2023-12-18 08:51:54,5.2,1028,92.7,17,17,21,24,18
2023-12-18 09:12:28,5.2,1028,93.1,17,18,23,26,18
2023-12-18 09:22:41,5.4,1028,93,19,17,21,24,18
2023-12-18 09:43:15,5.6,1028,92.8,18,16,20,22,18
2023-12-18 09:53:28,5.8,1028,92.7,20,16,20,23,18
2023-12-18 10:03:40,5.9,1028,92.8,18,16,20,23,18
2023-12-18 10:13:53,6,1028,92.4,24,15,20,22,18
2023-12-18 10:24:06,6.2,1028,91.9,17,15,20,22,18
2023-12-18 10:34:19,6.2,1028,91.9,18,16,20,23,18
2023-12-18 10:44:32,6.3,1028,91.7,17,15,19,22,18
2023-12-18 10:54:44,6.5,1028,91.1,23,15,20,22,18
2023-12-18 11:04:57,6.4,1028,91.1,19,15,19,21,18
2023-12-18 11:15:10,6.4,1028,91.1,21,15,19,21,18
2023-12-18 11:25:23,6.5,1028,90.7,24,15,20,22,18
2023-12-18 11:35:35,6.5,1027,90.8,17,16,20,22,18
2023-12-18 11:45:48,6.4,1028,90.7,22,16,21,24,18
2023-12-18 11:56:01,6.5,1028,90.5,21,15,19,21,18
2023-12-18 12:06:13,6.4,1028,90.7,17,17,21,24,18
2023-12-18 12:16:25,6.3,1027,90.6,17,17,21,24,18
2023-12-18 12:26:38,6.3,1027,90.8,19,17,22,24,18
2023-12-18 12:36:51,6.3,1027,91.4,18,17,22,24,18
2023-12-18 12:47:04,6.2,1027,91.7,25,18,23,25,18
2023-12-18 12:57:17,6.2,1027,91.6,25,18,23,25,18
2023-12-18 13:07:30,6.2,1026,92.1,21,18,22,25,18
2023-12-18 13:17:43,6,1026,92.3,25,18,23,26,18
2023-12-18 13:27:54,6,1026,92.6,20,19,24,27,18
2023-12-18 13:38:07,6,1026,92.9,31,20,25,27,18
2023-12-18 13:48:20,6,1026,93.1,21,20,26,29,18
2023-12-18 13:58:33,6,1026,93,22,19,24,27,18
2023-12-18 14:08:46,6,1026,93,22,21,26,30,18
2023-12-18 14:18:59,5.8,1026,92.8,26,18,23,26,18
2023-12-18 14:29:12,5.5,1026,92.2,30,16,20,23,18
2023-12-18 14:39:24,5.4,1026,92.2,26,16,20,22,18
2023-12-18 14:49:37,5.2,1026,92.4,32,13,17,19,18
2023-12-18 14:59:49,5.2,1026,92.5,22,14,17,19,18
2023-12-18 15:10:03,5.3,1026,92.6,27,14,17,19,18
2023-12-18 15:20:16,5,1026,92.6,21,16,20,23,18
2023-12-18 15:30:29,5,1026,92.9,23,17,21,23,18
2023-12-18 15:40:42,5,1026,93.3,21,17,21,23,18
2023-12-18 16:01:15,5,1026,93.8,19,19,24,27,18
2023-12-18 16:11:28,5.1,1026,93.8,19,19,24,27,18
2023-12-18 16:32:03,5,1025,93.7,17,19,24,27,18
2023-12-18 16:42:15,5,1025,93.6,17,18,23,26,18
2023-12-18 16:52:28,4.9,1025,93.9,17,19,23,26,18
2023-12-18 17:02:41,5,1025,93.7,25,19,24,27,18
2023-12-18 17:12:54,5.1,1025,93.4,20,19,24,27,18
2023-12-18 17:23:08,5.1,1025,93.5,20,18,22,25,18
2023-12-18 17:33:21,5.2,1025,93.2,17,19,24,27,18
2023-12-18 17:43:33,5.3,1025,92.9,17,18,22,25,18
2023-12-18 17:53:46,5.2,1025,93,18,20,25,28,18
2023-12-18 18:03:59,5.2,1025,92.8,26,19,24,27,18
2023-12-18 18:14:11,5.2,1025,92.9,23,19,24,27,18
2023-12-18 18:34:37,5.1,1025,93.4,18,20,25,28,18
2023-12-18 18:44:49,5.2,1024,93.2,17,20,25,28,18
2023-12-18 18:55:02,5.2,1024,93.5,25,21,26,29,18
2023-12-18 19:05:15,5.2,1024,93.3,17,21,26,29,18
2023-12-18 19:15:28,5.3,1024,93,26,20,25,28,18
2023-12-18 19:25:41,5.3,1024,93.2,24,18,23,26,18
2023-12-18 19:35:53,5.4,1024,93,26,19,24,27,18
2023-12-18 19:46:06,5.5,1024,92.7,22,18,22,25,18
2023-12-18 19:56:19,5.6,1024,92.7,25,18,22,25,18
2023-12-18 20:06:32,5.6,1024,92.5,23,18,22,25,18
2023-12-18 20:16:44,5.7,1024,92.2,27,18,23,25,18
2023-12-18 20:26:56,5.8,1024,92,19,18,22,25,18
2023-12-18 20:37:09,5.7,1024,92,25,19,24,27,18
2023-12-18 20:47:22,5.7,1024,91.9,19,19,24,27,18
2023-12-18 20:57:34,5.8,1024,92,18,19,24,27,18
2023-12-18 21:07:47,5.7,1024,92.1,20,19,24,27,18
2023-12-18 21:18:00,5.7,1023,91.9,34,20,25,28,18
2023-12-18 21:28:11,5.7,1023,92.1,23,20,25,28,18
2023-12-18 21:38:24,5.7,1023,92.3,27,21,26,29,18
2023-12-18 21:48:36,5.7,1023,92.3,28,21,26,29,18
2023-12-18 21:58:48,5.8,1023,92.5,26,20,25,28,18
2023-12-18 22:09:01,5.8,1024,92.7,17,21,26,29,18
2023-12-18 22:19:12,5.9,1024,92.7,29,20,25,28,18
2023-12-18 22:29:26,6,1023,92.7,24,21,27,30,18
2023-12-18 22:49:58,6.1,1024,93.2,18,20,25,28,18
2023-12-18 23:00:09,6.2,1023,93.2,26,21,27,30,18
2023-12-18 23:20:41,6.2,1023,93.4,30,21,26,29,18
2023-12-18 23:30:54,6.2,1023,93.6,25,22,28,31,18
2023-12-18 23:41:14,6.1,1023,94.1,24,22,28,31,18
2023-12-18 23:51:26,6,1023,94.5,26,21,27,30,18
2023-12-19 00:01:40,6,1022,94.7,31,20,25,27,18
2023-12-19 00:11:51,5.9,1022,95.3,25,20,26,29,18
2023-12-19 00:22:04,5.9,1022,95.6,27,22,27,31,18
2023-12-19 00:32:17,5.9,1022,95.9,23,21,26,29,18
2023-12-19 00:42:29,5.8,1022,96.6,33,21,26,29,18
2023-12-19 00:52:41,5.9,1022,96.8,27,22,27,31,18
2023-12-19 01:02:55,6,1022,96.8,27,21,26,29,18
2023-12-19 01:13:06,6.1,1022,97.1,31,22,28,32,18
2023-12-19 01:23:18,6.1,1022,97,23,22,28,31,18
2023-12-19 01:33:31,6.2,1021,96.8,24,22,27,31,18
2023-12-19 01:43:44,6.2,1021,97.1,24,22,28,31,18
2023-12-19 01:53:56,6.2,1021,97,37,22,28,31,18
2023-12-19 02:04:08,6.3,1021,96.7,26,24,29,33,18
2023-12-19 02:14:21,6.3,1021,96.9,17,22,28,31,18
2023-12-19 02:24:33,6.4,1021,96.9,41,22,27,31,18
2023-12-19 02:34:47,6.5,1021,96.7,24,22,28,32,18
2023-12-19 02:44:58,6.6,1021,96.8,27,22,28,31,18
2023-12-19 02:55:11,6.6,1021,96.8,26,22,28,31,18
2023-12-19 03:05:24,6.6,1021,96.5,28,23,29,33,19
2023-12-19 03:15:36,6.7,1021,96.4,21,22,28,31,18
2023-12-19 03:25:48,6.6,1021,96.2,21,22,28,32,18
2023-12-19 03:36:01,6.7,1020,96.1,26,22,27,30,18
2023-12-19 03:46:13,6.7,1020,95.9,29,22,28,31,18
2023-12-19 03:56:26,6.6,1020,95.9,23,22,27,30,18
2023-12-19 04:06:38,6.6,1020,95.5,25,21,27,30,18
2023-12-19 04:16:51,6.7,1020,95.4,20,20,25,28,18
2023-12-19 04:27:03,6.5,1020,95.4,27,19,24,27,18
2023-12-19 04:37:15,6.6,1019,95.4,23,19,24,27,18
2023-12-19 04:47:28,6.7,1020,95.2,26,18,23,26,18
2023-12-19 04:57:41,6.7,1019,95.4,27,18,23,26,18
2023-12-19 05:07:52,6.8,1019,95.1,28,16,21,23,18
2023-12-19 05:18:05,6.9,1019,94.7,19,16,20,22,18
2023-12-19 05:28:17,7,1019,94.7,25,14,18,20,18
2023-12-19 05:38:29,7.1,1019,94.5,31,15,19,21,18
2023-12-19 05:48:41,7.2,1019,94.1,30,13,17,19,18
2023-12-19 06:09:14,7.2,1019,93.6,25,13,16,18,18
2023-12-19 06:19:26,7.4,1019,92.9,22,14,17,19,18
2023-12-19 06:29:38,7.2,1018,93.2,26,14,18,20,19
2023-12-19 06:39:50,7.2,1018,93,27,15,19,21,18
2023-12-19 06:50:03,7.2,1018,93,17,14,18,20,18
2023-12-19 07:10:34,7.3,1019,92.6,32,14,18,20,18
2023-12-19 07:20:46,7.3,1018,92.3,33,15,19,21,18
2023-12-19 07:41:19,7.4,1018,92.4,27,13,17,19,18
2023-12-19 07:51:32,7.5,1018,92.2,25,13,17,19,18
2023-12-19 08:12:03,7.5,1018,92.1,21,13,17,19,18
2023-12-19 08:22:16,7.7,1018,92.1,33,14,17,19,18
2023-12-19 08:32:29,7.7,1017,92.5,18,13,16,18,18
2023-12-19 08:42:41,7.8,1017,92.7,31,13,17,19,19
2023-12-19 08:52:55,8,1017,92.3,31,12,16,18,18
2023-12-19 09:03:06,7.9,1017,92.9,24,13,17,19,20
2023-12-19 09:13:18,7.9,1017,93.3,29,12,16,18,20
2023-12-19 09:23:30,7.8,1017,94,21,13,17,19,19
2023-12-19 09:33:43,7.7,1017,95.5,28,14,18,20,20
2023-12-19 09:43:55,7.7,1017,96.2,35,13,17,19,18
2023-12-19 09:54:07,7.8,1017,96.6,30,13,17,19,21
2023-12-19 10:04:19,7.9,1017,97.1,35,13,17,19,19
2023-12-19 10:14:31,7.9,1017,97.1,25,13,17,19,22
2023-12-19 10:24:42,8,1016,96.7,32,12,15,17,19
2023-12-19 10:34:55,8.1,1016,96.9,31,12,15,16,19
2023-12-19 10:45:07,8.1,1016,96.6,21,11,14,16,20
2023-12-19 10:55:19,8.2,1016,96.5,36,12,15,16,20
2023-12-19 11:05:30,8.2,1015,97,29,12,15,17,20
2023-12-19 11:15:42,8.2,1015,97.5,21,12,15,17,22
2023-12-19 11:25:54,8.2,1015,97.8,33,11,14,16,20
2023-12-19 11:36:06,8.3,1015,98.2,32,12,15,16,19
2023-12-19 11:46:18,8.3,1015,98.3,32,12,16,17,20
2023-12-19 11:56:30,8.3,1015,98.3,34,12,15,17,21
2023-12-19 12:06:40,8.4,1014,98.8,26,13,16,18,22
2023-12-19 12:16:52,8.4,1014,98.7,30,12,16,18,23
2023-12-19 12:27:04,8.5,1014,98.4,43,13,17,19,21
2023-12-19 12:37:16,8.5,1014,98.3,28,13,17,19,18
2023-12-19 12:47:28,8.4,1014,98.5,30,14,18,20,20
2023-12-19 12:57:37,8.4,1014,98.6,29,13,17,19,18
2023-12-19 13:07:49,8.5,1014,98.9,21,13,17,19,18
2023-12-19 13:18:02,8.4,1014,99.1,24,14,18,20,18
2023-12-19 13:28:14,8.4,1014,99.1,29,13,17,19,19
2023-12-19 13:38:26,8.4,1013,99.5,17,14,18,20,18
2023-12-19 13:48:38,8.3,1013,99.9,33,13,17,19,18
2023-12-19 13:58:50,8.4,1013,99.9,30,13,17,19,18
2023-12-19 14:09:02,8.5,1013,99.9,29,13,16,18,18
2023-12-19 14:19:14,8.4,1013,99.9,23,13,17,19,18
2023-12-19 14:29:25,8.5,1012,100,39,13,17,19,18
2023-12-19 14:39:37,8.6,1012,100,28,12,15,17,18
2023-12-19 15:00:09,8.7,1012,100,33,13,17,19,18
2023-12-19 15:10:21,8.8,1012,100,31,13,17,19,19
2023-12-19 15:30:52,9,1012,100,35,13,16,18,18
2023-12-19 15:41:04,9.1,1012,100,28,13,17,19,18
2023-12-19 16:01:35,9.1,1012,100,20,14,18,20,18
2023-12-19 16:11:48,9.1,1012,100,31,13,16,18,18
2023-12-19 16:22:00,9,1011,100,21,13,17,19,18
2023-12-19 16:32:12,9.1,1011,100,18,14,18,20,18
2023-12-19 16:42:24,9.2,1011,100,19,12,16,17,18
2023-12-19 16:52:35,9.2,1011,100,21,13,17,19,18
2023-12-19 17:02:47,9.3,1011,100,28,13,17,19,18
2023-12-19 17:12:59,9.4,1011,100,20,12,15,17,18
