timestamp,wind_speed,wind_direction,temperature,pressure,relative_humidity,rain,no2,pm1,pm25,pm10,o3
2023-01-31 12:14:39,1.1,128,9.6,1018,77.5,0,35,5,7,7,16
2023-01-31 12:35:10,1.2,228,9.3,1018,78.6,0,47,5,7,8,16
2023-01-31 12:45:22,0.8,280,9.2,1018,79.2,0,44,6,8,9,18
2023-01-31 13:05:43,1.5,293,9.1,1018,80.3,0,40,7,9,10,18
2023-01-31 13:15:54,1.6,250,8.9,1018,82.8,0.2,35,7,9,10,18
2023-01-31 13:26:05,1.2,281,8.7,1018,85,0.4,38,7,9,10,36
2023-01-31 13:36:18,1,157,8.6,1018,86.1,0.7,46,6,8,8,53
2023-01-31 13:46:29,0.8,237,8.5,1018,87.6,0.9,41,7,9,9,68
2023-01-31 13:56:41,1.1,244,8.5,1018,88.1,1,31,6,9,10,73
2023-01-31 14:06:51,1.8,305,8.4,1018,89.1,0.8,41,6,8,9,81
2023-01-31 14:17:02,1.4,243,8.4,1018,90.1,0.8,42,6,8,8,91
2023-01-31 14:27:13,1.3,218,8.5,1018,90.7,0.8,40,5,7,8,103
2023-01-31 14:37:24,1.4,229,8.6,1018,90.7,0.6,34,6,7,8,103
2023-01-31 14:47:35,1.1,286,8.7,1018,91.2,0.4,38,5,7,8,107
2023-01-31 14:57:46,1.7,321,8.8,1018,91.5,0.4,39,5,7,8,113
2023-01-31 15:07:57,2.3,327,8.9,1018,92.4,0.3,38,5,7,7,112
2023-01-31 15:18:08,1.1,146,9,1018,91.7,0.3,35,5,7,7,111
2023-01-31 15:28:19,1.6,291,9,1018,92.2,0.3,40,5,7,8,111
2023-01-31 15:38:29,1.7,341,9.1,1018,91.7,0.3,39,4,6,7,109
2023-01-31 15:48:40,0.9,299,9.1,1018,91.8,0.3,35,5,7,7,107
2023-01-31 16:09:02,0.5,165,9.3,1018,91.1,0.2,42,5,6,7,99
2023-01-31 16:19:13,1,262,9.3,1019,91.1,0.2,34,5,7,7,95
2023-01-31 16:29:25,1.1,296,9.2,1018,91,0.2,44,4,6,6,98
2023-01-31 16:39:36,1.1,273,9.1,1018,91.2,0.2,42,4,6,6,89
2023-01-31 16:49:47,0.9,203,9,1019,91,0.2,41,4,5,5,89
2023-01-31 16:59:59,1,232,9,1019,90.9,0.2,28,4,6,6,90
2023-01-31 17:10:09,1.9,278,8.9,1019,90.8,0.1,38,5,7,7,83
2023-01-31 17:20:20,0.8,160,8.9,1019,90.4,0.1,39,4,5,5,79
2023-01-31 17:30:31,0.9,270,8.9,1019,90.3,0.1,45,4,5,5,83
2023-01-31 17:40:42,1.4,295,8.9,1019,90.7,0.1,46,5,7,7,77
2023-01-31 17:50:53,0.8,290,8.8,1019,90.3,0.1,36,5,7,7,71
2023-01-31 18:01:04,1.2,269,8.8,1018,90.2,0.1,41,5,7,8,73
2023-01-31 18:11:16,0.5,315,8.9,1018,89.8,0.1,42,5,7,7,65
2023-01-31 18:21:27,1.3,273,8.8,1018,89.8,0.1,46,5,7,8,60
2023-01-31 18:31:39,2,309,8.8,1018,89.8,0.1,34,4,6,6,61
2023-01-31 18:41:49,1.4,291,8.8,1018,89.6,0.1,46,6,8,8,60
2023-01-31 18:52:00,0.8,175,8.7,1018,89.8,0,42,5,7,8,50
2023-01-31 19:02:12,0.7,234,8.7,1018,89.9,0,37,6,8,8,52
2023-01-31 19:12:23,1.1,177,8.6,1018,90.1,0,37,6,8,9,55
2023-01-31 19:22:34,0.8,301,8.5,1019,90.6,0,42,6,8,9,48
2023-01-31 19:32:46,0.3,154,8.5,1019,90.6,0,32,7,10,10,51
2023-01-31 19:42:57,1.3,251,8.6,1019,90.9,0,27,9,11,12,50
2023-01-31 20:03:27,1.1,148,8.7,1019,91.1,0,39,9,12,14,54
2023-01-31 20:13:37,1,100,8.8,1019,91.1,0,45,10,13,14,55
2023-01-31 20:34:06,1,295,8.8,1019,90.9,0,30,11,14,16,45
2023-01-31 20:44:18,0.8,165,8.6,1019,91,0,37,12,16,17,46
2023-01-31 20:54:37,0.5,126,8.5,1019,91.4,0,29,11,15,16,43
2023-01-31 21:04:48,0.2,42,8.4,1019,91.5,0,21,12,16,17,45
2023-01-31 21:15:01,0.5,143,8.2,1019,91.1,0,25,12,15,17,38
2023-01-31 21:25:13,0.7,132,7.9,1019,91.4,0,22,11,15,16,31
2023-01-31 21:35:24,0.6,149,7.9,1019,92.3,0,20,12,15,17,34
2023-01-31 21:45:36,0.8,278,7.9,1019,92.5,0,27,12,16,18,39
2023-01-31 21:55:46,0.6,147,7.8,1018,92.9,0,30,12,16,18,43
2023-01-31 22:26:21,0.3,105,7.7,1018,92.8,0,27,14,18,20,38
2023-01-31 22:46:44,1,230,7.7,1018,93.5,0,25,15,19,21,47
2023-01-31 22:56:56,0.5,232,7.8,1018,93.8,0,28,16,21,23,45
2023-01-31 23:07:07,1.1,329,7.8,1018,93.8,0,26,17,21,24,47
2023-01-31 23:17:20,1.1,251,7.9,1018,93.5,0,38,16,21,23,49
2023-01-31 23:27:31,0.7,234,8,1018,93,0,31,13,17,19,46
2023-01-31 23:37:42,1.5,322,8,1018,92.8,0,32,14,18,20,41
2023-01-31 23:47:54,0.5,161,8.1,1018,92.3,0,19,12,15,17,35
2023-01-31 23:58:06,1.3,288,8.1,1018,92.6,0,36,16,20,22,34
